"price","change","match_qtty","side","time","total_vol"
20,-0.5,1795000,"","14:45:07",30907400
20.1,-0.4,2000,"sd","14:29:59",29112400
20.15,-0.35,5100,"bu","14:29:58",29110400
20.15,-0.35,100,"bu","14:29:57",29105300
20.1,-0.4,22800,"sd","14:29:56",29105200
20.1,-0.4,1000,"sd","14:29:55",29082400
20.1,-0.4,800,"sd","14:29:54",29081400
20.15,-0.35,10300,"bu","14:29:53",29080600
20.1,-0.4,18100,"sd","14:29:53",29070300
20.1,-0.4,500,"sd","14:29:52",29052200
20.1,-0.4,400,"sd","14:29:51",29051700
20.1,-0.4,200,"sd","14:29:50",29051300
20.15,-0.35,10000,"bu","14:29:50",29051100
20.15,-0.35,100,"bu","14:29:49",29035800
20.15,-0.35,1000,"bu","14:29:48",29035700
20.1,-0.4,200,"sd","14:29:48",29034700
20.1,-0.4,3000,"sd","14:29:47",29034500
20.1,-0.4,6600,"sd","14:29:47",29031500
20.1,-0.4,300,"sd","14:29:46",29024900
20.1,-0.4,500,"sd","14:29:45",29024600
20.1,-0.4,800,"sd","14:29:45",29024100
20.15,-0.35,1900,"bu","14:29:44",29023300
20.1,-0.4,1200,"sd","14:29:44",29021400
20.1,-0.4,4600,"sd","14:29:43",29020200
20.1,-0.4,13000,"sd","14:29:42",29015600
20.1,-0.4,2500,"sd","14:29:42",29002600
20.1,-0.4,2700,"sd","14:29:41",29000100
20.1,-0.4,10000,"sd","14:29:41",28997400
20.15,-0.35,200,"bu","14:29:41",28987400
20.1,-0.4,1000,"sd","14:29:40",28987200
20.1,-0.4,200,"sd","14:29:39",28986200
20.1,-0.4,31000,"sd","14:29:38",28986000
20.1,-0.4,600,"sd","14:29:38",28955000
20.1,-0.4,6500,"sd","14:29:37",28954400
20.1,-0.4,2000,"sd","14:29:36",28947900
20.15,-0.35,1000,"bu","14:29:34",28945900
20.1,-0.4,56500,"bu","14:29:33",28944900
20.1,-0.4,3100,"bu","14:29:32",28888400
20.05,-0.45,3000,"sd","14:29:31",28885300
20.1,-0.4,300,"bu","14:29:31",28880300
20.05,-0.45,100,"sd","14:29:30",28880000
20.1,-0.4,50000,"bu","14:29:30",28879900
20.05,-0.45,600,"sd","14:29:30",28829900
20.1,-0.4,1500,"bu","14:29:30",28829300
20.1,-0.4,300,"bu","14:29:30",28827800
20.1,-0.4,2100,"bu","14:29:29",28827500
20.05,-0.45,27000,"sd","14:29:28",28825400
20.1,-0.4,1000,"bu","14:29:28",28798400
20.1,-0.4,1500,"bu","14:29:28",28797400
20.1,-0.4,2500,"sd","14:29:27",28795900
20.15,-0.35,500,"bu","14:29:26",28793400
20.1,-0.4,1000,"sd","14:29:26",28792900
20.15,-0.35,2300,"bu","14:29:26",28791900
20.1,-0.4,700,"bu","14:29:26",28789600
20.05,-0.45,8000,"sd","14:29:26",28788900
20.1,-0.4,10000,"bu","14:29:25",28780900
20.1,-0.4,1000,"bu","14:29:24",28770900
20.05,-0.45,100,"sd","14:29:24",28769900
20.1,-0.4,300,"bu","14:29:23",28769800
20.15,-0.35,34200,"bu","14:29:23",28769500
20.1,-0.4,28300,"bu","14:29:23",28735300
20.1,-0.4,100,"bu","14:29:22",28707000
20.1,-0.4,40100,"sd","14:29:21",28706900
20.15,-0.35,2000,"bu","14:29:20",28666800
20.1,-0.4,4100,"sd","14:29:20",28664800
20.15,-0.35,300,"bu","14:29:19",28660700
20.15,-0.35,400,"bu","14:29:19",28660400
20.1,-0.4,15000,"sd","14:29:19",28660000
20.1,-0.4,1100,"sd","14:29:17",28645000
20.15,-0.35,1400,"bu","14:29:16",28643900
20.15,-0.35,30000,"bu","14:29:15",28642500
20.15,-0.35,1700,"bu","14:29:14",28612500
20.1,-0.4,400,"sd","14:29:14",28610800
20.1,-0.4,200,"sd","14:29:13",28610400
20.15,-0.35,1500,"bu","14:29:12",28610200
20.15,-0.35,600,"bu","14:29:11",28608700
20.15,-0.35,500,"bu","14:29:10",28608100
20.1,-0.4,13800,"sd","14:29:10",28607600
20.1,-0.4,1200,"sd","14:29:09",28593800
20.1,-0.4,200,"sd","14:29:08",28592600
