"symbol","time","price","change","vol","total","side"
"ITA","14:45:01",7.14,-0.31,369400,8388000,
"ITA","14:29:59",7.15,-0.3,300,8018600,"S"
"ITA","14:29:58",7.15,-0.3,500,8018300,"S"
"ITA","14:29:47",7.14,-0.31,7500,8017800,"B"
"ITA","14:29:46",7.15,-0.3,100,8010300,"S"
"ITA","14:29:44",7.14,-0.31,600,8010200,"B"
"ITA","14:29:43",7.15,-0.3,300,8009600,"S"
"ITA","14:29:41",7.15,-0.3,3000,8009300,"S"
"ITA","14:29:39",7.14,-0.31,7500,8006300,"B"
"ITA","14:29:32",7.15,-0.3,500,7998800,"B"
"ITA","14:29:26",7.14,-0.31,6600,7998300,"S"
"ITA","14:29:25",7.14,-0.31,2000,7991700,"S"
"ITA","14:29:24",7.14,-0.31,1100,7989700,"S"
"ITA","14:29:22",7.14,-0.31,5000,7988600,"S"
"ITA","14:29:18",7.14,-0.31,500,7983600,"S"
"ITA","14:29:18",7.14,-0.31,4100,7983100,"S"
"ITA","14:29:17",7.14,-0.31,500,7979000,"S"
"ITA","14:29:14",7.14,-0.31,100,7968500,"S"
"ITA","14:29:10",7.14,-0.31,5000,7968400,"S"
"ITA","14:29:04",7.14,-0.31,500,7963400,"S"
"ITA","14:29:00",7.14,-0.31,1000,7962900,"S"
"ITA","14:28:59",7.14,-0.31,69900,7961900,"B"
"ITA","14:28:59",7.15,-0.3,55900,7892000,"B"
"ITA","14:28:59",7.16,-0.29,800,7836100,"B"
"ITA","14:28:58",7.18,-0.27,6100,7835300,"B"
"ITA","14:28:55",7.17,-0.28,200,7829200,"S"
"ITA","14:28:52",7.17,-0.28,1500,7829000,"S"
"ITA","14:28:51",7.17,-0.28,1000,7827500,"S"
"ITA","14:28:49",7.17,-0.28,200,7826500,"B"
"ITA","14:28:49",7.17,-0.28,15000,7826300,"B"
"ITA","14:28:48",7.19,-0.26,11800,7811300,"S"
"ITA","14:28:48",7.18,-0.27,8200,7799500,"S"
"ITA","14:28:44",7.18,-0.27,7500,7791300,"S"
"ITA","14:28:41",7.17,-0.28,3000,7783800,"B"
"ITA","14:28:40",7.18,-0.27,23000,7780800,"S"
"ITA","14:28:36",7.18,-0.27,5000,7757800,"S"
"ITA","14:28:30",7.17,-0.28,5000,7752800,"B"
"ITA","14:28:26",7.17,-0.28,1000,7747800,"B"
"ITA","14:28:18",7.17,-0.28,4600,7746800,"S"
"ITA","14:28:18",7.16,-0.29,25000,7742200,"B"
"ITA","14:28:18",7.17,-0.28,4200,7717200,"S"
"ITA","14:28:16",7.17,-0.28,5100,7712800,"S"
"ITA","14:28:15",7.17,-0.28,1100,7707700,"S"
"ITA","14:28:09",7.17,-0.28,8200,7706600,"S"
"ITA","14:27:56",7.17,-0.28,1000,7698400,"S"
