"symbol","time","price","change","vol","total","side"
"SCI","14:45:01",13,0.2,21100,139800,
"SCI","14:27:25",12.8,0,4600,118700,
"SCI","14:26:40",12.8,0,1000,114100,
"SCI","14:26:15",12.8,0,500,113100,
"SCI","14:24:28",12.8,0,500,112600,
"SCI","14:23:47",12.8,0,3400,112100,
"SCI","14:23:24",12.8,0,10200,108700,
"SCI","14:21:01",12.8,0,1000,98500,
"SCI","14:06:52",12.8,0,400,97500,
"SCI","14:01:13",12.9,0.1,1200,97100,
"SCI","14:00:09",12.9,0.1,2000,95900,
"SCI","13:36:48",12.9,0.1,2000,93900,
"SCI","13:35:29",12.9,0.1,1000,91900,
"SCI","13:25:37",13,0.2,2400,90900,
"SCI","13:23:50",12.9,0.1,1500,88500,
"SCI","13:22:58",12.8,0,2400,87000,
"SCI","13:09:15",12.8,0,200,84600,
"SCI","13:06:52",12.8,0,300,84400,
"SCI","11:23:57",12.8,0,200,84100,
"SCI","10:49:24",12.8,0,700,83900,
"SCI","10:48:20",12.8,0,300,83200,
"SCI","10:47:56",12.8,0,9000,82900,
"SCI","10:32:40",12.9,0.1,100,73900,
"SCI","10:28:07",12.9,0.1,2000,73800,
"SCI","10:22:56",12.9,0.1,500,71800,
"SCI","10:20:28",12.9,0.1,3000,71300,
"SCI","10:19:11",12.9,0.1,2000,68300,
"SCI","10:19:10",12.9,0.1,1000,66300,
"SCI","10:17:02",12.9,0.1,10000,65300,
"SCI","10:12:37",13,0.2,500,55300,
"SCI","09:52:44",12.9,0.1,5000,54800,
"SCI","09:50:56",12.9,0.1,14200,49800,
"SCI","09:50:28",13,0.2,2000,35600,
"SCI","09:50:17",13,0.2,1300,33600,
"SCI","09:48:49",13,0.2,1200,32300,
"SCI","09:44:59",13,0.2,2800,31100,
"SCI","09:44:21",13,0.2,200,28300,
"SCI","09:41:34",13,0.2,600,28100,
"SCI","09:41:23",13,0.2,2000,27500,
"SCI","09:41:15",13,0.2,100,25500,
"SCI","09:41:06",13,0.2,1000,25400,
"SCI","09:40:59",13,0.2,2000,24400,
"SCI","09:38:36",13,0.2,100,22400,
"SCI","09:36:59",13,0.2,100,22300,
"SCI","09:36:36",13,0.2,2600,22200,
"SCI","09:36:19",12.9,0.1,4000,19600,
"SCI","09:36:14",12.9,0.1,5000,15600,
"SCI","09:36:01",12.9,0.1,3000,10600,
"SCI","09:34:28",12.9,0.1,5000,7600,
"SCI","09:29:33",12.8,0,100,2600,
"SCI","09:22:41",12.8,0,2500,2500,
