"symbol","time","price","change","vol","total","side"
"G36","14:57:07",7.4,0,2000,133300,
"G36","14:47:20",7.3,-0.1,1000,131300,
"G36","14:46:29",7.3,-0.1,600,130300,
"G36","14:43:30",7.3,-0.1,10000,129700,
"G36","14:40:13",7.3,-0.1,500,119700,
"G36","14:31:54",7.3,-0.1,27400,119200,
"G36","14:10:27",7.3,-0.1,100,91800,
"G36","14:09:49",7.4,0,1000,91700,
"G36","14:07:54",7.3,-0.1,100,90700,
"G36","13:58:56",7.3,-0.1,200,90600,
"G36","13:54:22",7.4,0,2000,90400,
"G36","13:52:32",7.3,-0.1,100,88400,
"G36","13:49:42",7.4,0,100,88300,
"G36","13:34:38",7.3,-0.1,4400,88200,
"G36","13:22:36",7.3,-0.1,100,83800,
"G36","13:18:44",7.3,-0.1,1000,83700,
"G36","13:13:51",7.3,-0.1,100,82700,
"G36","13:12:05",7.3,-0.1,3900,82600,
"G36","11:21:33",7.3,-0.1,500,78700,
"G36","11:14:05",7.3,-0.1,300,78200,
"G36","11:14:00",7.3,-0.1,300,77900,
"G36","11:11:47",7.3,-0.1,14800,77600,
"G36","11:04:14",7.3,-0.1,200,62800,
"G36","10:55:42",7.3,-0.1,1000,62600,
"G36","10:55:18",7.3,-0.1,1000,61600,
"G36","10:45:39",7.3,-0.1,200,60600,
"G36","10:45:25",7.4,0,10000,60400,
"G36","10:40:45",7.3,-0.1,2000,50400,
"G36","10:37:22",7.3,-0.1,2000,48400,
"G36","10:35:51",7.3,-0.1,16800,46400,
"G36","10:35:49",7.3,-0.1,1000,29600,
"G36","10:34:50",7.3,-0.1,1000,28600,
"G36","10:32:16",7.3,-0.1,5000,27600,
"G36","10:31:11",7.3,-0.1,200,22600,
"G36","10:27:23",7.3,-0.1,200,22400,
"G36","10:24:28",7.3,-0.1,600,22200,
"G36","10:24:02",7.3,-0.1,5000,21600,
"G36","10:17:19",7.3,-0.1,500,16600,
"G36","10:00:25",7.3,-0.1,100,16100,
"G36","09:59:55",7.4,0,100,16000,
"G36","09:56:00",7.4,0,600,15900,
"G36","09:55:49",7.4,0,400,15300,
"G36","09:46:09",7.4,0,4000,14900,
"G36","09:39:45",7.4,0,100,10900,
"G36","09:38:58",7.5,0.1,2000,10800,
"G36","09:38:50",7.4,0,400,8800,
"G36","09:37:30",7.4,0,3000,8400,
"G36","09:36:37",7.5,0.1,500,5400,
"G36","09:35:00",7.5,0.1,100,4900,
"G36","09:34:34",7.5,0.1,2000,4800,
"G36","09:32:24",7.4,0,2100,2800,
"G36","09:32:19",7.5,0.1,100,700,
"G36","09:21:18",7.4,0,100,600,
"G36","09:18:37",7.4,0,200,500,
"G36","09:00:19",7.3,-0.1,300,300,
