"symbol","time","price","change","vol","total","side"
"DGW","14:45:00",52.6,-0.6,42700,1068800,
"DGW","14:29:58",52.9,-0.3,200,1026100,"S"
"DGW","14:29:52",52.9,-0.3,1000,1025900,"S"
"DGW","14:29:52",52.8,-0.4,400,1024900,"S"
"DGW","14:29:41",52.7,-0.5,500,1024500,"B"
"DGW","14:29:35",52.8,-0.4,100,1024000,"S"
"DGW","14:29:31",52.8,-0.4,1000,1023900,"S"
"DGW","14:29:28",52.8,-0.4,500,1022900,"B"
"DGW","14:29:18",52.9,-0.3,100,1022400,"S"
"DGW","14:29:13",52.8,-0.4,600,1022300,"S"
"DGW","14:29:11",52.8,-0.4,3000,1021700,"S"
"DGW","14:28:57",52.8,-0.4,4500,1018700,"S"
"DGW","14:28:46",52.8,-0.4,2000,1014200,"S"
"DGW","14:28:43",52.6,-0.6,17800,1012200,"B"
"DGW","14:28:43",52.7,-0.5,1200,994400,"B"
"DGW","14:28:12",52.8,-0.4,100,993200,"S"
"DGW","14:27:58",52.6,-0.6,3100,993100,"S"
"DGW","14:27:57",52.6,-0.6,3000,990000,"S"
"DGW","14:27:54",52.6,-0.6,100,987000,"S"
"DGW","14:27:51",52.6,-0.6,200,986900,"S"
"DGW","14:27:48",52.6,-0.6,300,986700,"S"
"DGW","14:27:44",52.6,-0.6,1000,986400,"S"
"DGW","14:27:39",52.6,-0.6,1000,985400,"S"
"DGW","14:27:37",52.6,-0.6,1200,984400,"S"
"DGW","14:27:29",52.6,-0.6,500,983200,"S"
"DGW","14:27:27",52.6,-0.6,20100,982700,"B"
"DGW","14:27:27",52.7,-0.5,4500,962600,"B"
"DGW","14:27:00",52.7,-0.5,100,958100,"B"
"DGW","14:26:55",52.7,-0.5,100,958000,"S"
"DGW","14:26:41",52.6,-0.6,600,957900,"B"
"DGW","14:26:41",52.7,-0.5,1600,957300,"B"
"DGW","14:26:20",52.8,-0.4,100,955700,"S"
"DGW","14:26:04",52.8,-0.4,600,955600,"S"
"DGW","14:25:34",52.8,-0.4,1400,955000,"B"
"DGW","14:25:17",52.9,-0.3,100,953600,"S"
"DGW","14:25:12",52.8,-0.4,3000,953500,"B"
"DGW","14:25:00",52.8,-0.4,400,950500,"S"
"DGW","14:24:54",52.8,-0.4,100,950100,"S"
"DGW","14:24:36",52.8,-0.4,100,950000,"S"
"DGW","14:23:59",52.7,-0.5,300,949900,"S"
"DGW","14:23:54",52.7,-0.5,300,949600,"S"
"DGW","14:23:44",52.7,-0.5,500,949300,"S"
"DGW","14:23:42",52.7,-0.5,400,948800,"S"
"DGW","14:23:39",52.7,-0.5,100,948400,"S"
"DGW","14:23:03",52.7,-0.5,1000,948300,"S"
"DGW","14:23:00",52.7,-0.5,200,947300,"S"
"DGW","14:22:49",52.7,-0.5,100,947100,"S"
"DGW","14:22:47",52.7,-0.5,3700,947000,"S"
"DGW","14:22:46",52.7,-0.5,1300,943300,"S"
"DGW","14:22:10",52.6,-0.6,1400,942000,"S"
"DGW","14:22:05",52.5,-0.7,2000,940600,"B"
"DGW","14:22:05",52.6,-0.6,100,938600,"S"
"DGW","14:22:02",52.6,-0.6,100,938500,"S"
"DGW","14:21:59",52.6,-0.6,100,938400,"S"
"DGW","14:21:51",52.6,-0.6,800,938300,"S"
"DGW","14:21:50",52.5,-0.7,800,937500,"B"
"DGW","14:21:49",52.6,-0.6,1700,936700,"S"
"DGW","14:21:41",52.5,-0.7,1000,935000,"B"
"DGW","14:21:40",52.5,-0.7,100,934000,"B"
"DGW","14:21:39",52.5,-0.7,1000,933900,"B"
"DGW","14:21:38",52.5,-0.7,12800,932900,"B"
"DGW","14:21:37",52.6,-0.6,100,920100,"S"
"DGW","14:21:33",52.5,-0.7,3000,920000,"B"
"DGW","14:21:32",52.5,-0.7,25100,917000,"B"
"DGW","14:21:25",52.5,-0.7,10000,891900,"B"
"DGW","14:21:19",52.6,-0.6,100,881900,"S"
"DGW","14:21:14",52.6,-0.6,1000,881800,"S"
"DGW","14:21:06",52.5,-0.7,100,880800,"B"
"DGW","14:20:47",52.6,-0.6,200,880700,"S"
"DGW","14:20:41",52.6,-0.6,100,880500,"S"
"DGW","14:20:37",52.6,-0.6,1700,880400,"S"
"DGW","14:20:36",52.6,-0.6,1000,878700,"S"
"DGW","14:20:31",52.6,-0.6,100,877700,"S"
"DGW","14:20:17",52.6,-0.6,300,877600,"S"
"DGW","14:20:11",52.5,-0.7,400,877300,"B"
"DGW","14:20:00",52.6,-0.6,100,876900,"S"
