"symbol","time","price","change","vol","total","side"
"IVS","14:45:01",10.3,-0.2,1600,26100,
"IVS","14:23:15",10.3,-0.2,100,24500,
"IVS","14:19:06",10.3,-0.2,400,24400,
"IVS","14:13:00",10.3,-0.2,300,24000,
"IVS","14:01:06",10.3,-0.2,1900,23700,
"IVS","13:50:58",10.4,-0.1,800,21800,
"IVS","13:50:47",10.3,-0.2,100,21000,
"IVS","13:32:56",10.4,-0.1,100,20900,
"IVS","13:25:28",10.4,-0.1,100,20800,
"IVS","13:22:51",10.3,-0.2,2900,20700,
"IVS","13:21:43",10.3,-0.2,100,17800,
"IVS","13:19:54",10.3,-0.2,1000,17700,
"IVS","13:19:37",10.3,-0.2,200,16700,
"IVS","13:19:31",10.3,-0.2,100,16500,
"IVS","13:10:30",10.3,-0.2,100,16400,
"IVS","13:01:03",10.3,-0.2,600,16300,
"IVS","11:27:56",10.3,-0.2,300,15700,
"IVS","11:25:39",10.3,-0.2,1000,15400,
"IVS","11:23:48",10.3,-0.2,300,14400,
"IVS","11:23:12",10.3,-0.2,300,14100,
"IVS","11:16:40",10.3,-0.2,200,13800,
"IVS","11:11:58",10.3,-0.2,1000,13600,
"IVS","11:09:45",10.3,-0.2,2000,12600,
"IVS","11:05:03",10.3,-0.2,100,10600,
"IVS","11:02:36",10.2,-0.3,2900,10500,
"IVS","11:02:07",10.3,-0.2,100,7600,
"IVS","10:53:30",10.2,-0.3,100,7500,
"IVS","10:48:24",10.3,-0.2,100,7400,
"IVS","10:48:05",10.3,-0.2,200,7300,
"IVS","10:36:20",10.3,-0.2,400,7100,
"IVS","10:34:51",10.3,-0.2,3900,6700,
"IVS","10:11:26",10.4,-0.1,1100,2800,
"IVS","10:08:43",10.3,-0.2,100,1700,
"IVS","10:05:37",10.3,-0.2,200,1600,
"IVS","10:02:29",10.4,-0.1,300,1400,
"IVS","10:02:12",10.3,-0.2,200,1100,
"IVS","09:28:07",10.5,0,900,900,
