"symbol","time","price","change","vol","total","side"
"CRE","14:45:00",8.39,0.09,30100,437000,
"CRE","14:29:59",8.38,0.08,4100,406900,"S"
"CRE","14:29:21",8.38,0.08,3300,402800,"S"
"CRE","14:24:05",8.33,0.03,1100,399500,"S"
"CRE","14:23:44",8.33,0.03,2000,398400,"S"
"CRE","14:23:19",8.33,0.03,700,396400,"S"
"CRE","14:21:15",8.33,0.03,800,395700,"B"
"CRE","14:20:15",8.33,0.03,300,394900,"B"
"CRE","14:19:48",8.33,0.03,9200,394600,"B"
"CRE","14:19:29",8.36,0.06,3600,379200,"B"
"CRE","14:19:13",8.36,0.06,100,375600,"B"
"CRE","14:17:38",8.36,0.06,300,375500,"B"
"CRE","14:17:19",8.36,0.06,1000,375200,"S"
"CRE","14:14:49",8.36,0.06,3900,374200,"S"
"CRE","14:14:05",8.36,0.06,5000,370300,"S"
"CRE","14:13:53",8.36,0.06,6500,365300,"S"
"CRE","14:13:53",8.35,0.05,2400,358800,"S"
"CRE","14:11:21",8.33,0.03,500,356400,"S"
"CRE","14:11:08",8.33,0.03,400,355900,"B"
"CRE","14:10:58",8.33,0.03,100,355500,"S"
"CRE","14:10:50",8.33,0.03,400,355400,"B"
"CRE","14:08:52",8.33,0.03,500,355000,"B"
"CRE","14:08:43",8.33,0.03,200,354500,"B"
"CRE","14:06:47",8.33,0.03,100,354300,"B"
"CRE","14:06:42",8.33,0.03,2000,354200,"B"
"CRE","14:05:51",8.33,0.03,3000,352200,"B"
"CRE","14:05:47",8.34,0.04,100,349200,"S"
"CRE","14:05:35",8.36,0.06,700,349100,"B"
"CRE","14:05:33",8.36,0.06,100,348400,"S"
"CRE","14:05:33",8.35,0.05,300,348300,"S"
"CRE","14:05:21",8.33,0.03,500,348000,"B"
"CRE","14:04:52",8.33,0.03,2000,347500,"B"
"CRE","14:04:52",8.34,0.04,3000,345500,"B"
"CRE","14:04:42",8.35,0.05,200,342500,"B"
"CRE","14:03:19",8.36,0.06,500,342300,"S"
"CRE","14:01:41",8.36,0.06,200,341800,"S"
"CRE","14:01:19",8.34,0.04,100,341600,"B"
"CRE","14:01:17",8.36,0.06,1600,341500,"B"
"CRE","14:00:08",8.36,0.06,36200,339900,"B"
"CRE","14:00:08",8.37,0.07,1600,303700,"B"
"CRE","13:54:09",8.36,0.06,5400,302100,"S"
"CRE","13:53:41",8.36,0.06,1400,296700,"S"
"CRE","13:53:36",8.36,0.06,1000,295300,"S"
"CRE","13:53:14",8.36,0.06,600,294300,"S"
"CRE","13:51:43",8.35,0.05,3600,293700,"S"
"CRE","13:50:44",8.34,0.04,100,290100,"B"
"CRE","13:47:15",8.34,0.04,100,290000,"B"
"CRE","13:43:56",8.33,0.03,2600,289900,"B"
"CRE","13:43:56",8.34,0.04,1000,287300,"B"
"CRE","13:40:28",8.33,0.03,4000,286300,"B"
"CRE","13:39:47",8.34,0.04,2000,282300,"S"
"CRE","13:39:27",8.34,0.04,400,280300,"S"
"CRE","13:39:24",8.34,0.04,8600,279900,"B"
"CRE","13:38:30",8.35,0.05,100,271300,"B"
"CRE","13:38:18",8.35,0.05,100,271200,"S"
"CRE","13:38:06",8.35,0.05,300,271100,"B"
"CRE","13:36:22",8.35,0.05,1000,270800,"B"
"CRE","13:35:48",8.36,0.06,1000,269800,"S"
"CRE","13:35:09",8.36,0.06,2000,268800,"S"
"CRE","13:34:44",8.35,0.05,1600,266800,"S"
"CRE","13:31:25",8.35,0.05,1000,265200,"S"
"CRE","13:31:22",8.35,0.05,500,264200,"S"
"CRE","13:31:14",8.35,0.05,200,263700,"S"
"CRE","13:30:56",8.35,0.05,300,263500,"S"
"CRE","13:30:47",8.35,0.05,1400,263200,"B"
"CRE","13:30:26",8.36,0.06,2000,261800,"S"
"CRE","13:29:38",8.36,0.06,100,259800,"S"
"CRE","13:27:46",8.36,0.06,1000,259700,"S"
"CRE","13:26:30",8.36,0.06,100,258700,"S"
"CRE","13:22:52",8.36,0.06,300,258600,"S"
"CRE","13:20:18",8.36,0.06,400,258300,"S"
"CRE","13:20:18",8.35,0.05,100,257900,"S"
"CRE","13:19:11",8.35,0.05,9900,257800,"S"
"CRE","13:19:11",8.34,0.04,100,247900,"S"
"CRE","13:17:40",8.33,0.03,1900,247800,"B"
"CRE","13:17:40",8.34,0.04,100,245900,"B"
"CRE","13:17:29",8.34,0.04,100,245800,"B"
"CRE","13:16:06",8.33,0.03,1700,245700,"B"
"CRE","13:15:02",8.33,0.03,8100,244000,"B"
"CRE","13:14:37",8.33,0.03,1000,235900,"B"
"CRE","13:14:18",8.34,0.04,2100,234900,"B"
