"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PSE",144510,"/Date(1703144701000)/",10200,100,10500,106800000,100,false,0.99
"PSE",141301,"/Date(1703142780000)/",10100,400,10400,105780000,0,true,0
"PSE",141219,"/Date(1703142739000)/",10100,600,10000,101740000,0,false,0
"PSE",133703,"/Date(1703140623000)/",10200,2100,9400,95680000,100,true,0.99
"PSE",133419,"/Date(1703140459000)/",10200,300,7300,74260000,100,true,0.99
"PSE",132937,"/Date(1703140177000)/",10200,2600,7000,71200000,100,false,0.99
"PSE",132917,"/Date(1703140157000)/",10200,2400,4400,44680000,100,false,0.99
"PSE",132219,"/Date(1703139738000)/",10100,500,2000,20200000,0,false,0
"PSE",132026,"/Date(1703139626000)/",10100,100,1500,15150000,0,false,0
"PSE",132024,"/Date(1703139623000)/",10100,100,1400,14140000,0,false,0
"PSE",130621,"/Date(1703138781000)/",10100,300,1300,13130000,0,false,0
"PSE",130239,"/Date(1703138559000)/",10100,1000,1000,10100000,0,true,0
