"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"TVT",142911,"/Date(1703143791000)/",15900,100,3400,54000000,0,true,0
"TVT",142823,"/Date(1703143745000)/",15950,200,3300,52000000,50,false,0.31
"TVT",140823,"/Date(1703142542000)/",15950,100,3100,49000000,50,true,0.31
"TVT",133935,"/Date(1703140812000)/",16100,500,3000,47000000,200,false,1.26
"TVT",133137,"/Date(1703140333000)/",16000,100,2500,39000000,100,true,0.63
"TVT",132737,"/Date(1703140093000)/",15900,100,2400,38000000,0,true,0
"TVT",132520,"/Date(1703139955000)/",16000,500,2300,36000000,100,false,0.63
"TVT",132520,"/Date(1703139955000)/",16000,100,1800,28000000,100,false,0.63
"TVT",132429,"/Date(1703139905000)/",15900,500,1700,27000000,0,true,0
"TVT",105608,"/Date(1703130986000)/",15900,100,1200,19000000,0,true,0
"TVT",105250,"/Date(1703130787000)/",16000,600,1100,17000000,100,false,0.63
"TVT",104716,"/Date(1703130453000)/",15950,100,500,7000000,50,false,0.31
"TVT",94020,"/Date(1703126430000)/",15900,100,400,6000000,0,true,0
"TVT",93929,"/Date(1703126380000)/",15950,300,300,4000000,50,true,0.31
