"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PVP",144423,"/Date(1703144701000)/",13900,1700,180000,2496000000,100,true,0.72
"PVP",142849,"/Date(1703143770000)/",13900,400,178300,2472000000,100,false,0.72
"PVP",142849,"/Date(1703143770000)/",13900,100,177900,2467000000,100,false,0.72
"PVP",142839,"/Date(1703143760000)/",13900,600,177800,2465000000,100,false,0.72
"PVP",141235,"/Date(1703142795000)/",13850,100,177200,2457000000,50,true,0.36
"PVP",141216,"/Date(1703142775000)/",13850,3000,177100,2455000000,50,true,0.36
"PVP",140748,"/Date(1703142508000)/",13900,300,174100,2414000000,100,true,0.72
"PVP",140036,"/Date(1703142073000)/",13950,200,173800,2410000000,150,true,1.09
"PVP",140008,"/Date(1703142047000)/",13950,5000,173600,2407000000,150,true,1.09
"PVP",135942,"/Date(1703142021000)/",13950,1400,168600,2337000000,150,false,1.09
"PVP",135942,"/Date(1703142021000)/",13950,1000,167200,2318000000,150,false,1.09
"PVP",135942,"/Date(1703142021000)/",13950,1000,166200,2304000000,150,false,1.09
"PVP",135942,"/Date(1703142021000)/",13950,2000,165200,2290000000,150,false,1.09
"PVP",135942,"/Date(1703142021000)/",13950,2100,163200,2262000000,150,false,1.09
"PVP",135942,"/Date(1703142021000)/",13950,1000,161100,2233000000,150,false,1.09
"PVP",135942,"/Date(1703142021000)/",13950,100,160100,2219000000,150,false,1.09
"PVP",135942,"/Date(1703142021000)/",13950,12100,160000,2217000000,150,false,1.09
"PVP",135942,"/Date(1703142021000)/",13900,1100,147900,2048000000,100,false,0.72
"PVP",135942,"/Date(1703142021000)/",13900,200,146800,2033000000,100,false,0.72
"PVP",135942,"/Date(1703142021000)/",13900,500,146600,2030000000,100,false,0.72
"PVP",135942,"/Date(1703142021000)/",13900,200,146100,2023000000,100,false,0.72
"PVP",135942,"/Date(1703142021000)/",13900,1000,145900,2021000000,100,false,0.72
"PVP",135942,"/Date(1703142021000)/",13900,100,144900,2007000000,100,false,0.72
"PVP",135942,"/Date(1703142021000)/",13900,100,144800,2005000000,100,false,0.72
"PVP",135942,"/Date(1703142021000)/",13900,900,144700,2004000000,100,false,0.72
"PVP",135923,"/Date(1703142002000)/",13900,100,143800,1991000000,100,false,0.72
"PVP",135923,"/Date(1703142002000)/",13900,1900,143700,1990000000,100,false,0.72
"PVP",135923,"/Date(1703142002000)/",13900,1000,141800,1964000000,100,false,0.72
"PVP",135630,"/Date(1703141828000)/",13850,1000,140800,1950000000,50,false,0.36
