"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PET",144423,"/Date(1703144701000)/",27650,16500,414400,11449000000,-350,false,-1.25
"PET",142820,"/Date(1703143740000)/",27650,1100,397900,10993000000,-350,false,-1.25
"PET",142807,"/Date(1703143727000)/",27600,200,396800,10963000000,-400,true,-1.43
"PET",142710,"/Date(1703143670000)/",27600,500,396600,10957000000,-400,true,-1.43
"PET",142707,"/Date(1703143666000)/",27600,1000,396100,10943000000,-400,true,-1.43
"PET",142707,"/Date(1703143666000)/",27600,1000,395100,10916000000,-400,true,-1.43
"PET",142707,"/Date(1703143666000)/",27600,300,394100,10888000000,-400,true,-1.43
"PET",142707,"/Date(1703143666000)/",27600,1500,393800,10880000000,-400,true,-1.43
"PET",142615,"/Date(1703143617000)/",27600,500,392300,10838000000,-400,true,-1.43
"PET",142521,"/Date(1703143562000)/",27600,200,391800,10825000000,-400,false,-1.43
"PET",142505,"/Date(1703143545000)/",27600,500,391600,10819000000,-400,false,-1.43
"PET",142459,"/Date(1703143541000)/",27600,1300,391100,10805000000,-400,true,-1.43
"PET",142417,"/Date(1703143497000)/",27600,200,389800,10769000000,-400,true,-1.43
"PET",142404,"/Date(1703143486000)/",27600,1500,389600,10764000000,-400,true,-1.43
"PET",142404,"/Date(1703143486000)/",27600,200,388100,10722000000,-400,true,-1.43
"PET",142404,"/Date(1703143486000)/",27600,1100,387900,10717000000,-400,true,-1.43
"PET",142332,"/Date(1703143454000)/",27600,5000,386800,10687000000,-400,true,-1.43
"PET",142332,"/Date(1703143454000)/",27600,200,381800,10549000000,-400,true,-1.43
"PET",142332,"/Date(1703143454000)/",27600,100,381600,10543000000,-400,true,-1.43
"PET",142332,"/Date(1703143454000)/",27600,600,381500,10540000000,-400,true,-1.43
"PET",142304,"/Date(1703143423000)/",27550,1900,380900,10524000000,-450,true,-1.61
"PET",142254,"/Date(1703143415000)/",27550,300,379000,10471000000,-450,false,-1.61
"PET",142245,"/Date(1703143407000)/",27550,2800,378700,10463000000,-450,false,-1.61
"PET",142235,"/Date(1703143396000)/",27550,300,375900,10386000000,-450,true,-1.61
"PET",142235,"/Date(1703143396000)/",27550,900,375600,10378000000,-450,true,-1.61
"PET",142229,"/Date(1703143389000)/",27550,100,374700,10353000000,-450,false,-1.61
"PET",142222,"/Date(1703143383000)/",27550,700,374600,10350000000,-450,false,-1.61
"PET",142222,"/Date(1703143383000)/",27550,1300,373900,10331000000,-450,false,-1.61
"PET",142216,"/Date(1703143376000)/",27550,100,372600,10295000000,-450,false,-1.61
"PET",142150,"/Date(1703143351000)/",27550,5000,372500,10292000000,-450,false,-1.61
"PET",142138,"/Date(1703143338000)/",27500,100,367500,10155000000,-500,true,-1.79
"PET",142122,"/Date(1703143322000)/",27550,5000,367400,10152000000,-450,false,-1.61
"PET",142112,"/Date(1703143313000)/",27550,200,362400,10014000000,-450,false,-1.61
