"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SSH",145501,"/Date(1703145300000)/",64400,600,65800,4243820000,-300,false,-0.46
"SSH",145049,"/Date(1703145060000)/",64300,100,65200,4205230000,-400,true,-0.62
"SSH",145008,"/Date(1703145000000)/",64400,500,65100,4198800000,-300,true,-0.46
"SSH",144528,"/Date(1703144700000)/",64500,300,64600,4166600000,-200,true,-0.31
"SSH",143544,"/Date(1703144160000)/",64500,1200,64300,4147250000,-200,true,-0.31
"SSH",143532,"/Date(1703144160000)/",64500,600,63100,4069850000,-200,true,-0.31
"SSH",143431,"/Date(1703144100000)/",64500,900,62500,4031150000,-200,true,-0.31
"SSH",143420,"/Date(1703144040000)/",64500,500,61600,3973100000,-200,false,-0.31
"SSH",143349,"/Date(1703144040000)/",64500,300,61100,3940850000,-200,false,-0.31
"SSH",142913,"/Date(1703143740000)/",64500,700,60800,3921500000,-200,true,-0.31
"SSH",142901,"/Date(1703143740000)/",64500,2100,60100,3876350000,-200,true,-0.31
"SSH",142847,"/Date(1703143740000)/",64500,400,58000,3740900000,-200,false,-0.31
"SSH",142836,"/Date(1703143740000)/",64500,1000,57600,3715100000,-200,false,-0.31
"SSH",142829,"/Date(1703143680000)/",64500,600,56600,3650600000,-200,true,-0.31
"SSH",142816,"/Date(1703143680000)/",64600,400,56000,3611900000,-100,true,-0.15
"SSH",142227,"/Date(1703143320000)/",64600,1300,55600,3586060000,-100,false,-0.15
"SSH",142219,"/Date(1703143320000)/",64600,300,54300,3502080000,-100,true,-0.15
"SSH",142215,"/Date(1703143320000)/",64600,1200,54000,3482700000,-100,false,-0.15
"SSH",142200,"/Date(1703143320000)/",64600,1300,52800,3405180000,-100,false,-0.15
"SSH",142149,"/Date(1703143320000)/",64500,400,51500,3321200000,-200,false,-0.31
"SSH",140901,"/Date(1703142540000)/",64500,1600,51100,3295400000,-200,true,-0.31
"SSH",140838,"/Date(1703142540000)/",64500,800,49500,3192200000,-200,true,-0.31
"SSH",140754,"/Date(1703142480000)/",64500,400,48700,3140600000,-200,false,-0.31
"SSH",140555,"/Date(1703142360000)/",64500,1200,48300,3114800000,-200,true,-0.31
"SSH",140552,"/Date(1703142360000)/",64500,200,47100,3037400000,-200,false,-0.31
"SSH",135828,"/Date(1703141880000)/",64400,2000,46900,3024500000,-300,true,-0.46
"SSH",135810,"/Date(1703141880000)/",64400,900,44900,2895700000,-300,false,-0.46
"SSH",135804,"/Date(1703141880000)/",64400,700,44000,2837740000,-300,false,-0.46
"SSH",135226,"/Date(1703141520000)/",64400,500,43300,2792660000,-300,true,-0.46
"SSH",135212,"/Date(1703141520000)/",64500,400,42800,2760460000,-200,true,-0.31
"SSH",132745,"/Date(1703140080000)/",64500,1600,42400,2734660000,-200,true,-0.31
"SSH",132734,"/Date(1703140080000)/",64500,900,40800,2631460000,-200,false,-0.31
"SSH",132727,"/Date(1703140020000)/",64500,200,39900,2573410000,-200,true,-0.31
"SSH",131403,"/Date(1703139240000)/",64500,700,39700,2560510000,-200,false,-0.31
"SSH",131357,"/Date(1703139240000)/",64500,600,39000,2515360000,-200,false,-0.31
"SSH",131316,"/Date(1703139180000)/",64500,1000,38400,2476660000,-200,false,-0.31
"SSH",131308,"/Date(1703139180000)/",64500,800,37400,2412160000,-200,false,-0.31
"SSH",131305,"/Date(1703139180000)/",64500,500,36600,2360560000,-200,false,-0.31
"SSH",131236,"/Date(1703139180000)/",64500,200,36100,2328310000,-200,true,-0.31
"SSH",112159,"/Date(1703132520000)/",64500,600,35900,2315410000,-200,true,-0.31
"SSH",112054,"/Date(1703132460000)/",64500,1000,35300,2276710000,-200,false,-0.31
"SSH",112024,"/Date(1703132400000)/",64500,700,34300,2212210000,-200,false,-0.31
"SSH",112020,"/Date(1703132400000)/",64500,300,33600,2167060000,-200,false,-0.31
"SSH",112008,"/Date(1703132400000)/",64500,500,33300,2147710000,-200,true,-0.31
"SSH",111154,"/Date(1703131920000)/",64500,600,32800,2115460000,-200,true,-0.31
"SSH",111144,"/Date(1703131920000)/",64500,800,32200,2076760000,-200,true,-0.31
"SSH",111139,"/Date(1703131920000)/",64500,1100,31400,2025160000,-200,true,-0.31
"SSH",111129,"/Date(1703131860000)/",64500,900,30300,1954210000,-200,false,-0.31
"SSH",111128,"/Date(1703131860000)/",64500,1000,29400,1896160000,-200,false,-0.31
"SSH",105627,"/Date(1703130960000)/",64500,1600,28400,1831660000,-200,true,-0.31
"SSH",105616,"/Date(1703130960000)/",64500,1000,26800,1728460000,-200,true,-0.31
"SSH",105610,"/Date(1703130960000)/",64500,300,25800,1663960000,-200,true,-0.31
"SSH",105607,"/Date(1703130960000)/",64500,1300,25500,1644610000,-200,false,-0.31
"SSH",105559,"/Date(1703130960000)/",64500,100,24200,1560760000,-200,true,-0.31
"SSH",104655,"/Date(1703130420000)/",64600,2300,24100,1554310000,-100,true,-0.15
"SSH",104647,"/Date(1703130420000)/",64600,200,21800,1405730000,-100,false,-0.15
"SSH",104640,"/Date(1703130420000)/",64600,900,21600,1392810000,-100,false,-0.15
"SSH",104637,"/Date(1703130420000)/",64600,700,20700,1334670000,-100,false,-0.15
"SSH",102851,"/Date(1703129340000)/",64500,1100,20000,1289450000,-200,true,-0.31
"SSH",102840,"/Date(1703129340000)/",64500,600,18900,1218500000,-200,true,-0.31
"SSH",102829,"/Date(1703129280000)/",64500,1000,18300,1179800000,-200,true,-0.31
"SSH",102814,"/Date(1703129280000)/",64500,700,17300,1115300000,-200,true,-0.31
"SSH",102807,"/Date(1703129280000)/",64500,1000,16600,1070150000,-200,false,-0.31
"SSH",102804,"/Date(1703129280000)/",64500,300,15600,1005650000,-200,true,-0.31
"SSH",101253,"/Date(1703128380000)/",64500,1200,15300,986300000,-200,true,-0.31
"SSH",101242,"/Date(1703128380000)/",64500,600,14100,908900000,-200,true,-0.31
"SSH",101232,"/Date(1703128380000)/",64500,2000,13500,870200000,-200,true,-0.31
"SSH",101218,"/Date(1703128320000)/",64500,400,11500,741200000,-200,false,-0.31
"SSH",94543,"/Date(1703126760000)/",64400,1000,11100,715400000,-300,true,-0.46
"SSH",94530,"/Date(1703126700000)/",64400,1600,10100,651000000,-300,true,-0.46
"SSH",94520,"/Date(1703126700000)/",64400,200,8500,547960000,-300,true,-0.46
"SSH",94517,"/Date(1703126700000)/",64400,1500,8300,535080000,-300,false,-0.46
"SSH",94458,"/Date(1703126700000)/",64400,1600,6800,438480000,-300,true,-0.46
"SSH",93658,"/Date(1703126220000)/",64500,100,5200,335440000,-200,false,-0.31
"SSH",92741,"/Date(1703125680000)/",64400,700,5100,328990000,-300,false,-0.46
"SSH",92719,"/Date(1703125620000)/",64400,900,4400,283910000,-300,false,-0.46
"SSH",92707,"/Date(1703125620000)/",64400,700,3500,225950000,-300,false,-0.46
"SSH",91951,"/Date(1703125200000)/",64400,200,2800,180870000,-300,true,-0.46
"SSH",91926,"/Date(1703125140000)/",64500,500,2600,167990000,-200,true,-0.31
"SSH",90844,"/Date(1703124540000)/",64600,600,2100,135740000,-100,false,-0.15
