"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"GDA",144916,"/Date(1703144940000)/",23900,700,92802,2220718400,400,true,1.7
"GDA",144738,"/Date(1703144880000)/",23900,200,92102,2203988400,400,true,1.7
"GDA",144541,"/Date(1703144760000)/",23900,200,91902,2199208400,400,true,1.7
"GDA",144456,"/Date(1703144700000)/",23900,5000,91702,2194428400,400,true,1.7
"GDA",143942,"/Date(1703144400000)/",23900,2000,86702,2074928400,400,true,1.7
"GDA",143929,"/Date(1703144340000)/",23900,1100,84702,2027128400,400,true,1.7
"GDA",143010,"/Date(1703143800000)/",24000,2000,83602,2000838400,500,false,2.13
"GDA",142819,"/Date(1703143680000)/",24000,500,81602,1952838400,500,false,2.13
"GDA",142044,"/Date(1703143260000)/",23900,1000,81102,1940838400,400,true,1.7
"GDA",141951,"/Date(1703143200000)/",23900,3000,80102,1916938400,400,true,1.7
"GDA",135658,"/Date(1703141820000)/",24000,2000,77102,1845238400,500,false,2.13
"GDA",135148,"/Date(1703141520000)/",23900,500,75102,1797238400,400,true,1.7
"GDA",134605,"/Date(1703141160000)/",23900,1000,74602,1785288400,400,true,1.7
"GDA",134048,"/Date(1703140860000)/",23900,400,73602,1761388400,400,true,1.7
"GDA",133949,"/Date(1703140800000)/",24000,100,73202,1751828400,500,false,2.13
"GDA",132935,"/Date(1703140200000)/",23900,1000,73102,1749428400,400,true,1.7
"GDA",132815,"/Date(1703140080000)/",24000,1000,72102,1725528400,500,false,2.13
"GDA",132806,"/Date(1703140080000)/",24000,1000,71102,1701528400,500,false,2.13
"GDA",132510,"/Date(1703139900000)/",24000,500,70102,1677528400,500,false,2.13
"GDA",132337,"/Date(1703139840000)/",23900,1000,69602,1665528400,400,true,1.7
"GDA",131603,"/Date(1703139360000)/",24000,1,68602,1641628400,500,false,2.13
"GDA",131515,"/Date(1703139300000)/",24000,700,68601,1641604200,500,true,2.13
"GDA",131409,"/Date(1703139240000)/",24000,2300,67901,1624804200,500,false,2.13
"GDA",131315,"/Date(1703139180000)/",24000,1,65601,1569604200,500,false,2.13
"GDA",131300,"/Date(1703139180000)/",24000,3000,65600,1569580000,500,false,2.13
"GDA",130831,"/Date(1703138940000)/",24000,2000,62600,1497580000,500,true,2.13
"GDA",130804,"/Date(1703138880000)/",24000,2000,60600,1449580000,500,true,2.13
"GDA",130721,"/Date(1703138820000)/",24000,2000,58600,1401580000,500,false,2.13
"GDA",130457,"/Date(1703138700000)/",24000,200,56600,1353580000,500,false,2.13
"GDA",130307,"/Date(1703138580000)/",24000,1000,56400,1348780000,500,false,2.13
"GDA",130221,"/Date(1703138520000)/",24000,2000,55400,1324780000,500,false,2.13
"GDA",130121,"/Date(1703138460000)/",24000,100,53400,1276780000,500,false,2.13
"GDA",130022,"/Date(1703138400000)/",23900,100,53300,1274380000,400,true,1.7
"GDA",112926,"/Date(1703132940000)/",24000,400,53200,1271990000,500,false,2.13
"GDA",112645,"/Date(1703132820000)/",24000,1000,52800,1262390000,500,false,2.13
"GDA",111655,"/Date(1703132220000)/",24200,5600,51800,1238390000,700,false,2.98
"GDA",111537,"/Date(1703132160000)/",24000,39000,46200,1103430000,500,false,2.13
"GDA",111335,"/Date(1703132040000)/",23700,400,7200,169710000,200,true,0.85
"GDA",111301,"/Date(1703131980000)/",23700,600,6800,160230000,200,false,0.85
"GDA",111141,"/Date(1703131920000)/",23700,300,6200,146010000,200,true,0.85
"GDA",110639,"/Date(1703131620000)/",23700,400,5900,138900000,200,false,0.85
"GDA",110152,"/Date(1703131320000)/",23700,1300,5500,129420000,200,false,0.85
"GDA",110108,"/Date(1703131260000)/",23700,900,4200,98610000,200,false,0.85
"GDA",105746,"/Date(1703131080000)/",23600,100,3300,77280000,100,false,0.43
"GDA",104835,"/Date(1703130540000)/",23600,200,3200,74920000,100,false,0.43
"GDA",104747,"/Date(1703130480000)/",23500,500,3000,70200000,0,false,0
"GDA",104705,"/Date(1703130420000)/",23500,500,2500,58450000,0,false,0
"GDA",104328,"/Date(1703130180000)/",23400,900,2000,46700000,-100,false,-0.43
"GDA",104146,"/Date(1703130120000)/",23400,100,1100,25640000,-100,true,-0.43
"GDA",93008,"/Date(1703125800000)/",23300,1000,1000,23300000,-200,true,-0.85
