"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"DRH",144417,"/Date(1703144700000)/",4920,11700,609200,2997000000,-20,false,-0.4
"DRH",142908,"/Date(1703143790000)/",4920,100,597500,2939000000,-20,true,-0.4
"DRH",142908,"/Date(1703143790000)/",4920,300,597400,2939000000,-20,true,-0.4
"DRH",142901,"/Date(1703143782000)/",4920,700,597100,2937000000,-20,true,-0.4
"DRH",142901,"/Date(1703143782000)/",4920,800,596400,2934000000,-20,true,-0.4
"DRH",142901,"/Date(1703143782000)/",4920,100,595600,2930000000,-20,true,-0.4
"DRH",142901,"/Date(1703143782000)/",4920,100,595500,2929000000,-20,true,-0.4
"DRH",142901,"/Date(1703143782000)/",4920,300,595400,2929000000,-20,true,-0.4
"DRH",142745,"/Date(1703143706000)/",4930,2700,595100,2927000000,-10,false,-0.2
"DRH",142745,"/Date(1703143706000)/",4930,2300,592400,2914000000,-10,false,-0.2
"DRH",142716,"/Date(1703143676000)/",4930,300,590100,2903000000,-10,false,-0.2
"DRH",142521,"/Date(1703143562000)/",4920,100,589800,2901000000,-20,true,-0.4
"DRH",142518,"/Date(1703143560000)/",4930,400,589700,2901000000,-10,false,-0.2
"DRH",142518,"/Date(1703143560000)/",4930,2000,589300,2899000000,-10,false,-0.2
"DRH",142518,"/Date(1703143560000)/",4930,600,587300,2889000000,-10,false,-0.2
"DRH",142348,"/Date(1703143467000)/",4920,2800,586700,2886000000,-20,true,-0.4
"DRH",142348,"/Date(1703143467000)/",4920,200,583900,2872000000,-20,true,-0.4
"DRH",142348,"/Date(1703143467000)/",4920,200,583700,2871000000,-20,true,-0.4
"DRH",142313,"/Date(1703143433000)/",4920,800,583500,2870000000,-20,true,-0.4
"DRH",142222,"/Date(1703143384000)/",4930,3400,582700,2866000000,-10,false,-0.2
"DRH",142106,"/Date(1703143307000)/",4920,600,579300,2849000000,-20,false,-0.4
"DRH",142053,"/Date(1703143295000)/",4920,500,578700,2847000000,-20,true,-0.4
"DRH",142008,"/Date(1703143250000)/",4930,1000,578200,2844000000,-10,false,-0.2
"DRH",142008,"/Date(1703143249000)/",4920,1000,577200,2839000000,-20,true,-0.4
"DRH",141952,"/Date(1703143232000)/",4920,1000,576200,2834000000,-20,true,-0.4
"DRH",141952,"/Date(1703143232000)/",4920,500,575200,2829000000,-20,true,-0.4
"DRH",141911,"/Date(1703143191000)/",4930,6400,574700,2827000000,-10,false,-0.2
"DRH",141855,"/Date(1703143174000)/",4930,3600,568300,2795000000,-10,false,-0.2
"DRH",141845,"/Date(1703143164000)/",4920,2500,564700,2778000000,-20,true,-0.4
"DRH",141845,"/Date(1703143164000)/",4920,13500,562200,2765000000,-20,true,-0.4
"DRH",141836,"/Date(1703143155000)/",4930,1400,548700,2699000000,-10,false,-0.2
"DRH",141836,"/Date(1703143155000)/",4930,500,547300,2692000000,-10,false,-0.2
"DRH",141804,"/Date(1703143124000)/",4920,100,546800,2689000000,-20,false,-0.4
"DRH",141804,"/Date(1703143124000)/",4920,5000,546700,2689000000,-20,false,-0.4
"DRH",141804,"/Date(1703143124000)/",4920,3800,541700,2664000000,-20,false,-0.4
"DRH",141735,"/Date(1703143094000)/",4920,900,537900,2646000000,-20,false,-0.4
"DRH",141716,"/Date(1703143077000)/",4910,100,537000,2641000000,-30,true,-0.61
"DRH",141716,"/Date(1703143077000)/",4910,100,536900,2641000000,-30,true,-0.61
"DRH",141657,"/Date(1703143058000)/",4910,200,536800,2640000000,-30,true,-0.61
"DRH",141657,"/Date(1703143058000)/",4910,100,536600,2639000000,-30,true,-0.61
"DRH",141657,"/Date(1703143058000)/",4910,200,536500,2639000000,-30,true,-0.61
"DRH",141553,"/Date(1703142993000)/",4910,7800,536300,2638000000,-30,true,-0.61
"DRH",141553,"/Date(1703142993000)/",4910,8200,528500,2600000000,-30,true,-0.61
"DRH",141508,"/Date(1703142948000)/",4910,1800,520300,2559000000,-30,true,-0.61
"DRH",141508,"/Date(1703142947000)/",4910,1000,518500,2550000000,-30,true,-0.61
"DRH",141505,"/Date(1703142946000)/",4910,2000,517500,2546000000,-30,true,-0.61
"DRH",141505,"/Date(1703142945000)/",4910,200,515500,2536000000,-30,true,-0.61
"DRH",141452,"/Date(1703142932000)/",4910,2000,515300,2535000000,-30,true,-0.61
"DRH",141440,"/Date(1703142920000)/",4920,200,513300,2525000000,-20,false,-0.4
"DRH",141433,"/Date(1703142913000)/",4920,1000,513100,2524000000,-20,false,-0.4
"DRH",141414,"/Date(1703142893000)/",4920,400,512100,2519000000,-20,false,-0.4
"DRH",141339,"/Date(1703142860000)/",4920,500,511700,2517000000,-20,false,-0.4
"DRH",141320,"/Date(1703142838000)/",4910,500,511200,2515000000,-30,true,-0.61
"DRH",141320,"/Date(1703142838000)/",4910,500,510700,2512000000,-30,true,-0.61
"DRH",141320,"/Date(1703142838000)/",4910,11500,510200,2510000000,-30,true,-0.61
"DRH",141320,"/Date(1703142838000)/",4910,300,498700,2453000000,-30,true,-0.61
"DRH",141320,"/Date(1703142838000)/",4910,500,498400,2452000000,-30,true,-0.61
"DRH",141320,"/Date(1703142838000)/",4910,500,497900,2449000000,-30,true,-0.61
"DRH",141320,"/Date(1703142838000)/",4910,1200,497400,2447000000,-30,true,-0.61
"DRH",141219,"/Date(1703142778000)/",4910,200,496200,2441000000,-30,true,-0.61
"DRH",141206,"/Date(1703142764000)/",4910,100,496000,2440000000,-30,true,-0.61
"DRH",141147,"/Date(1703142746000)/",4910,1000,495900,2439000000,-30,true,-0.61
"DRH",141141,"/Date(1703142740000)/",4920,300,494900,2435000000,-20,false,-0.4
"DRH",140952,"/Date(1703142632000)/",4920,500,494600,2433000000,-20,false,-0.4
"DRH",140849,"/Date(1703142567000)/",4920,600,494100,2431000000,-20,true,-0.4
"DRH",140849,"/Date(1703142567000)/",4920,200,493500,2428000000,-20,true,-0.4
"DRH",140849,"/Date(1703142567000)/",4920,1000,493300,2427000000,-20,true,-0.4
"DRH",140849,"/Date(1703142567000)/",4920,600,492300,2422000000,-20,true,-0.4
"DRH",140845,"/Date(1703142564000)/",4920,1400,491700,2419000000,-20,true,-0.4
"DRH",140845,"/Date(1703142564000)/",4920,8600,490300,2412000000,-20,true,-0.4
"DRH",140748,"/Date(1703142506000)/",4920,1000,481700,2370000000,-20,true,-0.4
"DRH",140700,"/Date(1703142458000)/",4920,400,480700,2365000000,-20,true,-0.4
"DRH",140700,"/Date(1703142458000)/",4920,100,480300,2363000000,-20,true,-0.4
"DRH",140644,"/Date(1703142443000)/",4930,1000,480200,2362000000,-10,false,-0.2
"DRH",140609,"/Date(1703142406000)/",4930,300,479200,2357000000,-10,false,-0.2
"DRH",140605,"/Date(1703142404000)/",4930,300,478900,2356000000,-10,false,-0.2
"DRH",140524,"/Date(1703142362000)/",4930,500,478600,2354000000,-10,true,-0.2
"DRH",140427,"/Date(1703142307000)/",4940,1200,478100,2352000000,0,false,0
"DRH",140427,"/Date(1703142307000)/",4940,800,476900,2346000000,0,false,0
"DRH",140414,"/Date(1703142292000)/",4940,100,476100,2342000000,0,true,0
"DRH",140414,"/Date(1703142292000)/",4940,100,476000,2341000000,0,true,0
"DRH",140414,"/Date(1703142291000)/",4940,4900,475900,2341000000,0,true,0
"DRH",140414,"/Date(1703142291000)/",4940,100,471000,2317000000,0,true,0
"DRH",140342,"/Date(1703142261000)/",4940,400,470900,2316000000,0,false,0
"DRH",140329,"/Date(1703142246000)/",4930,19500,470500,2314000000,-10,true,-0.2
"DRH",140329,"/Date(1703142246000)/",4930,20000,451000,2218000000,-10,true,-0.2
"DRH",140329,"/Date(1703142246000)/",4930,200,431000,2120000000,-10,true,-0.2
"DRH",140329,"/Date(1703142246000)/",4930,300,430800,2119000000,-10,true,-0.2
"DRH",140251,"/Date(1703142210000)/",4940,100,430500,2117000000,0,false,0
"DRH",140241,"/Date(1703142198000)/",4940,300,430400,2117000000,0,true,0
"DRH",140153,"/Date(1703142151000)/",4940,700,430100,2115000000,0,true,0
"DRH",140153,"/Date(1703142151000)/",4940,1000,429400,2112000000,0,true,0
"DRH",140153,"/Date(1703142151000)/",4940,500,428400,2107000000,0,true,0
"DRH",140153,"/Date(1703142151000)/",4940,800,427900,2104000000,0,true,0
"DRH",140052,"/Date(1703142090000)/",4940,200,427100,2100000000,0,true,0
"DRH",140052,"/Date(1703142090000)/",4940,10800,426900,2099000000,0,true,0
"DRH",140024,"/Date(1703142063000)/",4940,500,416100,2046000000,0,true,0
"DRH",135835,"/Date(1703141953000)/",4940,5000,415600,2043000000,0,false,0
"DRH",135835,"/Date(1703141953000)/",4940,8000,410600,2019000000,0,false,0
"DRH",135835,"/Date(1703141953000)/",4940,5700,402600,1979000000,0,false,0
"DRH",135756,"/Date(1703141916000)/",4930,100,396900,1951000000,-10,true,-0.2
"DRH",135504,"/Date(1703141742000)/",4930,200,396800,1951000000,-10,true,-0.2
"DRH",135504,"/Date(1703141742000)/",4930,1800,396600,1950000000,-10,true,-0.2
"DRH",135435,"/Date(1703141713000)/",4930,8200,394800,1941000000,-10,true,-0.2
"DRH",135435,"/Date(1703141713000)/",4930,100,386600,1900000000,-10,true,-0.2
"DRH",135435,"/Date(1703141713000)/",4930,500,386500,1900000000,-10,true,-0.2
"DRH",135435,"/Date(1703141713000)/",4930,1600,386000,1897000000,-10,true,-0.2
"DRH",135422,"/Date(1703141700000)/",4940,700,384400,1889000000,0,false,0
"DRH",135403,"/Date(1703141681000)/",4940,100,383700,1886000000,0,false,0
"DRH",135253,"/Date(1703141610000)/",4940,2000,383600,1886000000,0,false,0
"DRH",135253,"/Date(1703141610000)/",4940,2900,381600,1876000000,0,false,0
"DRH",135240,"/Date(1703141597000)/",4940,200,378700,1861000000,0,true,0
"DRH",135208,"/Date(1703141565000)/",4940,1900,378500,1860000000,0,true,0
"DRH",135124,"/Date(1703141522000)/",4940,100,376600,1851000000,0,false,0
"DRH",135051,"/Date(1703141487000)/",4930,2400,376500,1850000000,-10,false,-0.2
"DRH",135048,"/Date(1703141486000)/",4930,1700,374100,1839000000,-10,false,-0.2
"DRH",135029,"/Date(1703141467000)/",4930,100,372400,1830000000,-10,false,-0.2
"DRH",135020,"/Date(1703141457000)/",4930,100,372300,1830000000,-10,false,-0.2
"DRH",134938,"/Date(1703141414000)/",4930,300,372200,1829000000,-10,true,-0.2
"DRH",134938,"/Date(1703141414000)/",4930,4000,371900,1828000000,-10,true,-0.2
"DRH",134938,"/Date(1703141414000)/",4930,1400,367900,1808000000,-10,true,-0.2
"DRH",134938,"/Date(1703141414000)/",4930,10000,366500,1801000000,-10,true,-0.2
"DRH",134938,"/Date(1703141414000)/",4930,500,356500,1752000000,-10,true,-0.2
"DRH",134916,"/Date(1703141394000)/",4940,400,356000,1749000000,0,true,0
"DRH",134916,"/Date(1703141394000)/",4940,100,355600,1747000000,0,true,0
"DRH",134412,"/Date(1703141088000)/",4950,100,355500,1747000000,10,false,0.2
"DRH",134315,"/Date(1703141030000)/",4940,5000,355400,1746000000,0,false,0
"DRH",134315,"/Date(1703141030000)/",4940,10000,350400,1722000000,0,false,0
"DRH",134315,"/Date(1703141030000)/",4940,1000,340400,1672000000,0,false,0
"DRH",134315,"/Date(1703141030000)/",4940,2600,339400,1667000000,0,false,0
"DRH",134309,"/Date(1703141025000)/",4940,100,336800,1655000000,0,false,0
"DRH",134123,"/Date(1703140918000)/",4940,200,336700,1654000000,0,false,0
"DRH",134051,"/Date(1703140887000)/",4940,100,336500,1653000000,0,false,0
"DRH",133935,"/Date(1703140809000)/",4930,400,336400,1653000000,-10,true,-0.2
