"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"MAC",144517,"/Date(1703144701000)/",14500,6000,19284,270371000,-100,false,-0.68
"MAC",142959,"/Date(1703143799000)/",14200,100,13284,183371000,-400,false,-2.74
"MAC",142711,"/Date(1703143631000)/",13800,3000,13184,181951000,-800,true,-5.48
"MAC",141523,"/Date(1703142923000)/",14200,100,10184,140551000,-400,false,-2.74
"MAC",141324,"/Date(1703142804000)/",13700,900,10084,139131000,-900,true,-6.16
"MAC",135452,"/Date(1703141691000)/",13700,6000,9184,126791000,-900,true,-6.16
"MAC",135259,"/Date(1703141579000)/",13900,700,3184,44231000,-700,true,-4.79
"MAC",133620,"/Date(1703140580000)/",14500,100,2484,34501000,-100,false,-0.68
"MAC",131915,"/Date(1703139554000)/",13900,1,2384,33051000,-700,true,-4.79
"MAC",131825,"/Date(1703139504000)/",13900,100,2383,33037300,-700,true,-4.79
"MAC",131537,"/Date(1703139337000)/",13900,100,2283,31647300,-700,true,-4.79
"MAC",131345,"/Date(1703139225000)/",13900,100,2183,30257300,-700,true,-4.79
"MAC",130009,"/Date(1703138402000)/",14600,8,2083,28867300,0,false,0
"MAC",103839,"/Date(1703129919000)/",14600,100,2075,28757700,0,false,0
"MAC",102428,"/Date(1703129068000)/",13700,12,1975,27297700,-900,true,-6.16
"MAC",102420,"/Date(1703129060000)/",13700,17,1963,27134500,-900,true,-6.16
"MAC",102411,"/Date(1703129051000)/",13700,1700,1946,26899500,-900,true,-6.16
"MAC",100637,"/Date(1703127997000)/",14700,1,246,3609500,100,false,0.68
"MAC",100250,"/Date(1703127770000)/",14700,25,245,3594500,100,false,0.68
"MAC",95924,"/Date(1703127563000)/",14700,100,220,3232000,100,false,0.68
"MAC",95918,"/Date(1703127557000)/",14700,100,120,1762000,100,false,0.68
