"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"ABS",144417,"/Date(1703144700000)/",5730,24800,502100,2870000000,40,false,0.7
"ABS",142911,"/Date(1703143791000)/",5750,300,477300,2728000000,60,false,1.05
"ABS",142911,"/Date(1703143791000)/",5750,300,477000,2727000000,60,false,1.05
"ABS",142820,"/Date(1703143742000)/",5750,200,476700,2725000000,60,false,1.05
"ABS",142644,"/Date(1703143645000)/",5750,3000,476500,2724000000,60,false,1.05
"ABS",142550,"/Date(1703143592000)/",5740,200,473500,2707000000,50,false,0.88
"ABS",142550,"/Date(1703143592000)/",5740,1800,473300,2705000000,50,false,0.88
"ABS",142527,"/Date(1703143567000)/",5730,100,471500,2695000000,40,true,0.7
"ABS",142401,"/Date(1703143480000)/",5740,200,471400,2694000000,50,true,0.88
"ABS",142241,"/Date(1703143402000)/",5730,4200,471200,2693000000,40,true,0.7
"ABS",142241,"/Date(1703143402000)/",5740,200,467000,2669000000,50,true,0.88
"ABS",142241,"/Date(1703143402000)/",5750,3600,466800,2668000000,60,true,1.05
"ABS",142200,"/Date(1703143361000)/",5750,5000,463200,2647000000,60,true,1.05
"ABS",142125,"/Date(1703143327000)/",5750,1500,458200,2619000000,60,true,1.05
"ABS",141855,"/Date(1703143176000)/",5760,3600,456700,2610000000,70,false,1.23
"ABS",141855,"/Date(1703143176000)/",5760,2000,453100,2589000000,70,false,1.23
"ABS",141852,"/Date(1703143173000)/",5760,3000,451100,2578000000,70,false,1.23
"ABS",141804,"/Date(1703143124000)/",5750,30300,448100,2560000000,60,false,1.05
"ABS",141804,"/Date(1703143124000)/",5750,100,417800,2386000000,60,false,1.05
"ABS",141804,"/Date(1703143124000)/",5750,200,417700,2386000000,60,false,1.05
"ABS",141804,"/Date(1703143124000)/",5750,5000,417500,2385000000,60,false,1.05
"ABS",141804,"/Date(1703143124000)/",5750,4300,412500,2356000000,60,false,1.05
"ABS",141735,"/Date(1703143095000)/",5740,300,408200,2331000000,50,true,0.88
"ABS",141735,"/Date(1703143095000)/",5740,4100,407900,2329000000,50,true,0.88
"ABS",141719,"/Date(1703143078000)/",5740,5000,403800,2306000000,50,false,0.88
"ABS",141706,"/Date(1703143068000)/",5740,900,398800,2277000000,50,false,0.88
"ABS",141706,"/Date(1703143068000)/",5740,600,397900,2272000000,50,false,0.88
"ABS",141706,"/Date(1703143068000)/",5740,8500,397300,2269000000,50,false,0.88
"ABS",141556,"/Date(1703142996000)/",5740,800,388800,2220000000,50,false,0.88
"ABS",141345,"/Date(1703142864000)/",5740,100,388000,2215000000,50,false,0.88
"ABS",141336,"/Date(1703142855000)/",5740,3100,387900,2215000000,50,false,0.88
"ABS",141336,"/Date(1703142855000)/",5740,2000,384800,2197000000,50,false,0.88
"ABS",141002,"/Date(1703142641000)/",5740,100,382800,2185000000,50,false,0.88
"ABS",140952,"/Date(1703142632000)/",5740,300,382700,2185000000,50,false,0.88
"ABS",140920,"/Date(1703142599000)/",5740,100,382400,2183000000,50,true,0.88
"ABS",140920,"/Date(1703142599000)/",5740,2500,382300,2182000000,50,true,0.88
"ABS",140908,"/Date(1703142588000)/",5740,100,379800,2168000000,50,true,0.88
"ABS",140849,"/Date(1703142569000)/",5740,2000,379700,2167000000,50,true,0.88
"ABS",140839,"/Date(1703142558000)/",5740,3000,377700,2156000000,50,true,0.88
"ABS",140839,"/Date(1703142556000)/",5740,100,374700,2139000000,50,true,0.88
"ABS",140738,"/Date(1703142497000)/",5740,2300,374600,2138000000,50,true,0.88
"ABS",140738,"/Date(1703142497000)/",5740,1700,372300,2125000000,50,true,0.88
"ABS",140738,"/Date(1703142497000)/",5740,1000,370600,2115000000,50,true,0.88
"ABS",140602,"/Date(1703142400000)/",5740,1000,369600,2110000000,50,true,0.88
"ABS",140556,"/Date(1703142394000)/",5740,500,368600,2104000000,50,true,0.88
"ABS",140553,"/Date(1703142392000)/",5740,200,368100,2101000000,50,true,0.88
"ABS",140546,"/Date(1703142385000)/",5740,300,367900,2100000000,50,true,0.88
"ABS",140530,"/Date(1703142368000)/",5740,1700,367600,2098000000,50,true,0.88
"ABS",140446,"/Date(1703142324000)/",5740,100,365900,2088000000,50,true,0.88
"ABS",140411,"/Date(1703142291000)/",5740,4500,365800,2088000000,50,true,0.88
"ABS",140411,"/Date(1703142291000)/",5740,500,361300,2062000000,50,true,0.88
"ABS",140411,"/Date(1703142291000)/",5740,200,360800,2059000000,50,true,0.88
"ABS",140332,"/Date(1703142249000)/",5740,1800,360600,2058000000,50,false,0.88
"ABS",140332,"/Date(1703142249000)/",5740,1200,358800,2048000000,50,false,0.88
"ABS",140232,"/Date(1703142190000)/",5730,100,357600,2041000000,40,true,0.7
"ABS",140216,"/Date(1703142175000)/",5740,400,357500,2040000000,50,false,0.88
"ABS",135936,"/Date(1703142014000)/",5740,100,357100,2038000000,50,false,0.88
"ABS",135936,"/Date(1703142014000)/",5740,1300,357000,2037000000,50,false,0.88
"ABS",135844,"/Date(1703141962000)/",5740,4700,355700,2030000000,50,true,0.88
"ABS",135844,"/Date(1703141962000)/",5740,5300,351000,2003000000,50,true,0.88
"ABS",135803,"/Date(1703141920000)/",5740,100,345700,1972000000,50,true,0.88
"ABS",135803,"/Date(1703141919000)/",5740,100,345600,1972000000,50,true,0.88
"ABS",135552,"/Date(1703141790000)/",5740,500,345500,1971000000,50,true,0.88
"ABS",135523,"/Date(1703141761000)/",5740,500,345000,1968000000,50,true,0.88
"ABS",135510,"/Date(1703141747000)/",5740,13500,344500,1965000000,50,true,0.88
"ABS",135451,"/Date(1703141729000)/",5740,300,331000,1888000000,50,false,0.88
"ABS",135416,"/Date(1703141695000)/",5740,700,330700,1886000000,50,false,0.88
"ABS",135335,"/Date(1703141651000)/",5740,200,330000,1882000000,50,false,0.88
"ABS",135328,"/Date(1703141644000)/",5740,4800,329800,1881000000,50,false,0.88
"ABS",135325,"/Date(1703141642000)/",5740,100,325000,1854000000,50,false,0.88
"ABS",135325,"/Date(1703141641000)/",5730,500,324900,1853000000,40,true,0.7
"ABS",135319,"/Date(1703141636000)/",5740,400,324400,1850000000,50,false,0.88
"ABS",135319,"/Date(1703141636000)/",5740,600,324000,1848000000,50,false,0.88
"ABS",135121,"/Date(1703141517000)/",5740,500,323400,1844000000,50,false,0.88
"ABS",135058,"/Date(1703141496000)/",5740,2000,322900,1841000000,50,false,0.88
"ABS",135058,"/Date(1703141496000)/",5740,3000,320900,1830000000,50,false,0.88
"ABS",135042,"/Date(1703141480000)/",5730,200,317900,1813000000,40,false,0.7
"ABS",135042,"/Date(1703141480000)/",5730,5000,317700,1812000000,40,false,0.7
"ABS",134900,"/Date(1703141377000)/",5730,100,312700,1783000000,40,false,0.7
"ABS",134841,"/Date(1703141359000)/",5730,50000,312600,1782000000,40,false,0.7
"ABS",134841,"/Date(1703141359000)/",5730,44900,262600,1496000000,40,false,0.7
