"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
159191673,"BSI","1702971892","unknown","81500","45900","517500","2023-12-19T07:45:04.476Z","2023-12-19T07:45:04.476Z"
159190333,"BSI","1702970981","s","100","45500","436000","2023-12-19T07:29:53.453Z","2023-12-19T07:29:53.453Z"
159189418,"BSI","1702970968","s","200","45500","435700","2023-12-19T07:29:40.470Z","2023-12-19T07:29:40.470Z"
159189095,"BSI","1702970964","s","200","45500","435700","2023-12-19T07:29:38.463Z","2023-12-19T07:29:38.463Z"
159188805,"BSI","1702970962","s","1000","45500","434500","2023-12-19T07:29:35.466Z","2023-12-19T07:29:35.466Z"
159187945,"BSI","1702970952","s","200","45500","434300","2023-12-19T07:29:25.463Z","2023-12-19T07:29:25.463Z"
159187510,"BSI","1702970944","b","100","45500","434300","2023-12-19T07:29:17.461Z","2023-12-19T07:29:17.461Z"
159187509,"BSI","1702970944","b","200","45500","434300","2023-12-19T07:29:17.461Z","2023-12-19T07:29:17.461Z"
159187508,"BSI","1702970944","b","1000","45500","434300","2023-12-19T07:29:17.461Z","2023-12-19T07:29:17.461Z"
159187507,"BSI","1702970944","b","200","45500","434300","2023-12-19T07:29:17.461Z","2023-12-19T07:29:17.461Z"
159187506,"BSI","1702970944","b","200","45500","434300","2023-12-19T07:29:17.461Z","2023-12-19T07:29:17.461Z"
159187505,"BSI","1702970944","b","500","45500","434300","2023-12-19T07:29:17.461Z","2023-12-19T07:29:17.461Z"
159187504,"BSI","1702970944","b","1000","45500","434300","2023-12-19T07:29:17.461Z","2023-12-19T07:29:17.461Z"
159187503,"BSI","1702970944","b","500","45500","434300","2023-12-19T07:29:17.461Z","2023-12-19T07:29:17.461Z"
159187502,"BSI","1702970944","b","200","45500","434300","2023-12-19T07:29:17.461Z","2023-12-19T07:29:17.461Z"
159187501,"BSI","1702970944","b","500","45500","434300","2023-12-19T07:29:17.461Z","2023-12-19T07:29:17.461Z"
159187500,"BSI","1702970944","b","100","45500","434300","2023-12-19T07:29:17.461Z","2023-12-19T07:29:17.461Z"
159187499,"BSI","1702970944","b","100","45500","434300","2023-12-19T07:29:17.461Z","2023-12-19T07:29:17.461Z"
159187498,"BSI","1702970944","b","1000","45500","434300","2023-12-19T07:29:17.461Z","2023-12-19T07:29:17.461Z"
159187497,"BSI","1702970944","b","1000","45500","434300","2023-12-19T07:29:17.461Z","2023-12-19T07:29:17.461Z"
159187496,"BSI","1702970944","b","1000","45500","434300","2023-12-19T07:29:17.461Z","2023-12-19T07:29:17.461Z"
159187495,"BSI","1702970944","b","100","45500","434300","2023-12-19T07:29:17.461Z","2023-12-19T07:29:17.461Z"
159187494,"BSI","1702970944","b","100","45450","434300","2023-12-19T07:29:17.461Z","2023-12-19T07:29:17.461Z"
159187425,"BSI","1702970944","b","100","45450","426500","2023-12-19T07:29:17.461Z","2023-12-19T07:29:17.461Z"
159187305,"BSI","1702970942","b","500","45450","426400","2023-12-19T07:29:14.467Z","2023-12-19T07:29:14.467Z"
159187145,"BSI","1702970940","b","100","45450","425900","2023-12-19T07:29:12.456Z","2023-12-19T07:29:12.456Z"
159186913,"BSI","1702970937","b","100","45450","425800","2023-12-19T07:29:10.469Z","2023-12-19T07:29:10.469Z"
159185772,"BSI","1702970922","s","1000","45400","425700","2023-12-19T07:28:56.460Z","2023-12-19T07:28:56.460Z"
159185761,"BSI","1702970922","s","500","45400","424700","2023-12-19T07:28:55.453Z","2023-12-19T07:28:55.453Z"
159185470,"BSI","1702970919","b","100","45450","422500","2023-12-19T07:28:53.458Z","2023-12-19T07:28:53.458Z"
159185469,"BSI","1702970919","b","1000","45450","422500","2023-12-19T07:28:53.458Z","2023-12-19T07:28:53.458Z"
159185468,"BSI","1702970919","b","100","45450","422500","2023-12-19T07:28:53.458Z","2023-12-19T07:28:53.458Z"
159185467,"BSI","1702970919","b","200","45450","422500","2023-12-19T07:28:53.458Z","2023-12-19T07:28:53.458Z"
159185466,"BSI","1702970919","b","300","45450","422500","2023-12-19T07:28:53.458Z","2023-12-19T07:28:53.458Z"
159185428,"BSI","1702970919","b","200","45450","422500","2023-12-19T07:28:52.452Z","2023-12-19T07:28:52.452Z"
