"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
159191771,"KMR","1702971892","unknown","100","3500","32000","2023-12-19T07:45:05.482Z","2023-12-19T07:45:05.482Z"
159190322,"KMR","1702970980","b","2500","3490","29500","2023-12-19T07:29:53.453Z","2023-12-19T07:29:53.453Z"
159183798,"KMR","1702970899","b","100","3490","29500","2023-12-19T07:28:32.455Z","2023-12-19T07:28:32.455Z"
159172100,"KMR","1702970736","b","100","3490","29300","2023-12-19T07:25:49.452Z","2023-12-19T07:25:49.452Z"
159165896,"KMR","1702970631","s","2900","3450","29300","2023-12-19T07:24:04.449Z","2023-12-19T07:24:04.449Z"
159165242,"KMR","1702970618","s","300","3460","25500","2023-12-19T07:23:51.452Z","2023-12-19T07:23:51.452Z"
159165241,"KMR","1702970618","s","600","3460","25500","2023-12-19T07:23:51.452Z","2023-12-19T07:23:51.452Z"
159115237,"KMR","1702969552","b","100","3490","25400","2023-12-19T07:06:06.438Z","2023-12-19T07:06:06.438Z"
159089973,"KMR","1702968594","s","1200","3460","24200","2023-12-19T06:50:06.417Z","2023-12-19T06:50:06.417Z"
159088702,"KMR","1702968552","b","100","3490","24100","2023-12-19T06:49:25.420Z","2023-12-19T06:49:25.420Z"
159088666,"KMR","1702968550","s","2000","3460","24100","2023-12-19T06:49:23.421Z","2023-12-19T06:49:23.421Z"
159087862,"KMR","1702968530","b","1200","3460","20900","2023-12-19T06:49:03.423Z","2023-12-19T06:49:03.423Z"
159086829,"KMR","1702968489","s","2000","3460","17200","2023-12-19T06:48:22.426Z","2023-12-19T06:48:22.426Z"
159086828,"KMR","1702968489","s","1700","3460","17200","2023-12-19T06:48:22.426Z","2023-12-19T06:48:22.426Z"
159068817,"KMR","1702967641","b","100","3490","17100","2023-12-19T06:34:14.410Z","2023-12-19T06:34:14.410Z"
159067063,"KMR","1702967546","s","100","3460","17000","2023-12-19T06:32:39.410Z","2023-12-19T06:32:39.410Z"
159031674,"KMR","1702965908","b","100","3500","16300","2023-12-19T06:05:21.390Z","2023-12-19T06:05:21.390Z"
159031673,"KMR","1702965908","b","600","3480","16300","2023-12-19T06:05:21.390Z","2023-12-19T06:05:21.390Z"
159030082,"KMR","1702965823","b","200","3480","16100","2023-12-19T06:03:55.381Z","2023-12-19T06:03:55.381Z"
159019341,"KMR","1702959780","b","100","3490","16000","2023-12-19T04:23:13.295Z","2023-12-19T04:23:13.295Z"
159011917,"KMR","1702959082","s","3000","3470","13000","2023-12-19T04:11:35.282Z","2023-12-19T04:11:35.282Z"
159001100,"KMR","1702958414","b","100","3500","12900","2023-12-19T04:00:26.270Z","2023-12-19T04:00:26.270Z"
159000029,"KMR","1702958359","s","2000","3470","10900","2023-12-19T03:59:31.272Z","2023-12-19T03:59:31.272Z"
158993698,"KMR","1702958025","s","1000","3490","9900","2023-12-19T03:53:58.260Z","2023-12-19T03:53:58.260Z"
158987504,"KMR","1702957717","b","100","3500","9800","2023-12-19T03:48:50.252Z","2023-12-19T03:48:50.252Z"
158987009,"KMR","1702957689","s","700","3470","9100","2023-12-19T03:48:22.253Z","2023-12-19T03:48:22.253Z"
158986455,"KMR","1702957658","s","300","3480","8800","2023-12-19T03:47:51.260Z","2023-12-19T03:47:51.260Z"
158974606,"KMR","1702956999","b","500","3500","8300","2023-12-19T03:36:51.253Z","2023-12-19T03:36:51.253Z"
158967255,"KMR","1702956493","b","100","3500","8200","2023-12-19T03:28:26.250Z","2023-12-19T03:28:26.250Z"
158966503,"KMR","1702956457","s","2000","3470","6200","2023-12-19T03:27:50.250Z","2023-12-19T03:27:50.250Z"
158965018,"KMR","1702956384","b","100","3510","6100","2023-12-19T03:26:37.252Z","2023-12-19T03:26:37.252Z"
158964714,"KMR","1702956368","s","2000","3470","4100","2023-12-19T03:26:21.247Z","2023-12-19T03:26:21.247Z"
158962483,"KMR","1702956268","b","100","3510","4000","2023-12-19T03:24:41.244Z","2023-12-19T03:24:41.244Z"
158962207,"KMR","1702956255","b","300","3470","3700","2023-12-19T03:24:28.243Z","2023-12-19T03:24:28.243Z"
158960613,"KMR","1702956186","s","1000","3460","2700","2023-12-19T03:23:19.249Z","2023-12-19T03:23:19.249Z"
158951403,"KMR","1702955800","s","1000","3460","1700","2023-12-19T03:16:52.237Z","2023-12-19T03:16:52.237Z"
158950906,"KMR","1702955779","b","100","3470","1600","2023-12-19T03:16:32.236Z","2023-12-19T03:16:32.236Z"
158950611,"KMR","1702955767","s","600","3470","1000","2023-12-19T03:16:20.243Z","2023-12-19T03:16:20.243Z"
158945759,"KMR","1702955582","b","100","3510","900","2023-12-19T03:13:15.234Z","2023-12-19T03:13:15.234Z"
158937760,"KMR","1702955274","s","100","3470","900","2023-12-19T03:08:07.229Z","2023-12-19T03:08:07.229Z"
158937527,"KMR","1702955266","s","300","3470","800","2023-12-19T03:07:59.229Z","2023-12-19T03:07:59.229Z"
158937526,"KMR","1702955266","s","200","3470","800","2023-12-19T03:07:59.229Z","2023-12-19T03:07:59.229Z"
158909682,"KMR","1702954218","b","100","3520","300","2023-12-19T02:50:32.211Z","2023-12-19T02:50:32.211Z"
158885437,"KMR","1702953084","b","100","3520","100","2023-12-19T02:31:37.193Z","2023-12-19T02:31:37.193Z"
158873205,"KMR","1702952597","b","100","3520","0","2023-12-19T02:23:29.187Z","2023-12-19T02:23:29.187Z"
