"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
159192759,"C4G","1702972796","b","1000","11800","805800","2023-12-19T07:59:57.472Z","2023-12-19T07:59:57.472Z"
159192745,"C4G","1702972789","b","4000","11800","804800","2023-12-19T07:59:50.473Z","2023-12-19T07:59:50.473Z"
159192733,"C4G","1702972781","b","100","11800","800800","2023-12-19T07:59:42.474Z","2023-12-19T07:59:42.474Z"
159192722,"C4G","1702972775","b","200","11800","800700","2023-12-19T07:59:36.472Z","2023-12-19T07:59:36.472Z"
159192717,"C4G","1702972772","b","1000","11800","800500","2023-12-19T07:59:33.472Z","2023-12-19T07:59:33.472Z"
159192713,"C4G","1702972771","b","4500","11800","799500","2023-12-19T07:59:32.474Z","2023-12-19T07:59:32.474Z"
159192708,"C4G","1702972770","b","1000","11800","795000","2023-12-19T07:59:31.473Z","2023-12-19T07:59:31.473Z"
159192698,"C4G","1702972761","b","1400","11800","794000","2023-12-19T07:59:22.473Z","2023-12-19T07:59:22.473Z"
159192685,"C4G","1702972756","b","500","11800","792600","2023-12-19T07:59:17.472Z","2023-12-19T07:59:17.472Z"
159192675,"C4G","1702972746","b","3000","11800","792100","2023-12-19T07:59:07.472Z","2023-12-19T07:59:07.472Z"
159192671,"C4G","1702972744","b","2000","11800","789100","2023-12-19T07:59:05.471Z","2023-12-19T07:59:05.471Z"
159192618,"C4G","1702972670","b","10000","11800","787100","2023-12-19T07:57:51.471Z","2023-12-19T07:57:51.471Z"
159192607,"C4G","1702972646","b","20000","11800","777100","2023-12-19T07:57:27.470Z","2023-12-19T07:57:27.470Z"
159192599,"C4G","1702972633","b","100","11800","757100","2023-12-19T07:57:15.470Z","2023-12-19T07:57:15.470Z"
159192595,"C4G","1702972631","b","22300","11800","757000","2023-12-19T07:57:12.470Z","2023-12-19T07:57:12.470Z"
159192529,"C4G","1702972556","b","1500","11800","734700","2023-12-19T07:55:57.470Z","2023-12-19T07:55:57.470Z"
159192340,"C4G","1702972321","b","200","11800","733200","2023-12-19T07:52:02.467Z","2023-12-19T07:52:02.467Z"
159192336,"C4G","1702972319","b","3000","11800","733000","2023-12-19T07:51:59.467Z","2023-12-19T07:51:59.467Z"
159192312,"C4G","1702972276","b","300","11800","730000","2023-12-19T07:51:17.467Z","2023-12-19T07:51:17.467Z"
159192308,"C4G","1702972270","b","2600","11800","729700","2023-12-19T07:51:11.467Z","2023-12-19T07:51:11.467Z"
159192299,"C4G","1702972259","b","100","11800","727100","2023-12-19T07:50:59.466Z","2023-12-19T07:50:59.466Z"
159192290,"C4G","1702972246","b","100","11800","727000","2023-12-19T07:50:47.466Z","2023-12-19T07:50:47.466Z"
159192288,"C4G","1702972244","b","1000","11800","726900","2023-12-19T07:50:45.467Z","2023-12-19T07:50:45.467Z"
159192283,"C4G","1702972238","b","10000","11800","725900","2023-12-19T07:50:38.467Z","2023-12-19T07:50:38.467Z"
159192264,"C4G","1702972207","b","10000","11800","715900","2023-12-19T07:50:08.465Z","2023-12-19T07:50:08.465Z"
159191414,"C4G","1702971888","b","1600","11800","705900","2023-12-19T07:44:50.461Z","2023-12-19T07:44:50.461Z"
159191344,"C4G","1702971762","s","200","11700","704300","2023-12-19T07:42:43.459Z","2023-12-19T07:42:43.459Z"
159191332,"C4G","1702971724","s","400","11700","704100","2023-12-19T07:42:05.459Z","2023-12-19T07:42:05.459Z"
159191315,"C4G","1702971681","s","200","11700","703700","2023-12-19T07:41:22.458Z","2023-12-19T07:41:22.458Z"
159191256,"C4G","1702971504","b","2800","11700","703500","2023-12-19T07:38:25.455Z","2023-12-19T07:38:25.455Z"
159191255,"C4G","1702971497","s","2200","11700","700700","2023-12-19T07:38:18.455Z","2023-12-19T07:38:18.455Z"
159191254,"C4G","1702971496","s","2000","11700","698500","2023-12-19T07:38:17.457Z","2023-12-19T07:38:17.457Z"
159191249,"C4G","1702971471","s","1000","11700","696500","2023-12-19T07:37:52.455Z","2023-12-19T07:37:52.455Z"
