"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
159070064,"NXT","1702967732","s","800","11200","13700","2023-12-19T06:35:34.412Z","2023-12-19T06:35:34.412Z"
159033047,"NXT","1702965995","b","2000","11200","12900","2023-12-19T06:06:36.385Z","2023-12-19T06:06:36.385Z"
159020547,"NXT","1702959901","b","2200","11200","10900","2023-12-19T04:25:02.297Z","2023-12-19T04:25:02.297Z"
159020339,"NXT","1702959886","b","1100","11300","8700","2023-12-19T04:24:47.299Z","2023-12-19T04:24:47.299Z"
159020190,"NXT","1702959873","s","1000","11300","7600","2023-12-19T04:24:35.297Z","2023-12-19T04:24:35.297Z"
158896005,"NXT","1702953587","b","1000","11500","6600","2023-12-19T02:39:49.203Z","2023-12-19T02:39:49.203Z"
158891352,"NXT","1702953391","b","500","11300","5600","2023-12-19T02:36:32.195Z","2023-12-19T02:36:32.195Z"
158888501,"NXT","1702953255","b","500","11300","5100","2023-12-19T02:34:17.194Z","2023-12-19T02:34:17.194Z"
158880343,"NXT","1702952896","s","100","11100","4600","2023-12-19T02:28:17.192Z","2023-12-19T02:28:17.192Z"
158861409,"NXT","1702951450","b","1000","11500","4500","2023-12-19T02:04:11.173Z","2023-12-19T02:04:11.173Z"
158861269,"NXT","1702951376","b","1500","11400","3500","2023-12-19T02:02:57.170Z","2023-12-19T02:02:57.170Z"
158861208,"NXT","1702951335","b","2000","11300","2000","2023-12-19T02:02:16.170Z","2023-12-19T02:02:16.170Z"
