"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
159191524,"RDP","1702971890","unknown","9200","9430","432200","2023-12-19T07:45:03.481Z","2023-12-19T07:45:03.481Z"
159190955,"RDP","1702970989","s","1000","9430","431200","2023-12-19T07:30:01.454Z","2023-12-19T07:30:01.454Z"
159189574,"RDP","1702970971","b","30000","9430","431200","2023-12-19T07:29:43.462Z","2023-12-19T07:29:43.462Z"
159189573,"RDP","1702970971","b","4000","9430","431200","2023-12-19T07:29:43.462Z","2023-12-19T07:29:43.462Z"
159184720,"RDP","1702970911","b","2500","9430","397200","2023-12-19T07:28:45.474Z","2023-12-19T07:28:45.474Z"
159183343,"RDP","1702970894","b","2000","9430","394700","2023-12-19T07:28:27.454Z","2023-12-19T07:28:27.454Z"
159182679,"RDP","1702970885","b","3000","9430","392700","2023-12-19T07:28:18.463Z","2023-12-19T07:28:18.463Z"
159181915,"RDP","1702970875","b","5000","9430","389700","2023-12-19T07:28:09.459Z","2023-12-19T07:28:09.459Z"
159181377,"RDP","1702970869","b","2000","9430","382700","2023-12-19T07:28:01.452Z","2023-12-19T07:28:01.452Z"
159179727,"RDP","1702970850","b","3500","9430","382700","2023-12-19T07:27:42.457Z","2023-12-19T07:27:42.457Z"
159179015,"RDP","1702970842","b","1500","9430","379200","2023-12-19T07:27:34.454Z","2023-12-19T07:27:34.454Z"
159178435,"RDP","1702970834","b","1000","9430","377700","2023-12-19T07:27:27.457Z","2023-12-19T07:27:27.457Z"
159177841,"RDP","1702970825","b","1000","9400","376700","2023-12-19T07:27:17.457Z","2023-12-19T07:27:17.457Z"
159177840,"RDP","1702970825","b","4500","9400","376700","2023-12-19T07:27:17.457Z","2023-12-19T07:27:17.457Z"
159176635,"RDP","1702970809","b","5000","9400","366200","2023-12-19T07:27:02.462Z","2023-12-19T07:27:02.462Z"
159155528,"RDP","1702970387","b","500","9400","366200","2023-12-19T07:20:00.449Z","2023-12-19T07:20:00.449Z"
159154259,"RDP","1702970363","s","300","9320","365700","2023-12-19T07:19:36.455Z","2023-12-19T07:19:36.455Z"
159117697,"RDP","1702969661","b","500","9400","364900","2023-12-19T07:07:53.435Z","2023-12-19T07:07:53.435Z"
159065840,"RDP","1702967486","b","1000","9400","363900","2023-12-19T06:31:39.409Z","2023-12-19T06:31:39.409Z"
159060224,"RDP","1702967239","b","1500","9400","362400","2023-12-19T06:27:32.405Z","2023-12-19T06:27:32.405Z"
159054773,"RDP","1702966946","b","1000","9400","362400","2023-12-19T06:22:39.408Z","2023-12-19T06:22:39.408Z"
159053425,"RDP","1702966869","b","3000","9400","358400","2023-12-19T06:21:22.406Z","2023-12-19T06:21:22.406Z"
159052926,"RDP","1702966842","b","1000","9400","357400","2023-12-19T06:20:55.406Z","2023-12-19T06:20:55.406Z"
159052067,"RDP","1702966806","b","2500","9400","354900","2023-12-19T06:20:18.408Z","2023-12-19T06:20:18.408Z"
159051717,"RDP","1702966791","b","1500","9400","354900","2023-12-19T06:20:03.407Z","2023-12-19T06:20:03.407Z"
