"price","change","match_qtty","side","time","total_vol"
5.31,0.01,3100,"","14:45:02",42200
5.3,0,2400,"bu","14:25:54",39100
5.3,0,2000,"bu","14:22:38",36700
5.3,0,7000,"bu","14:17:27",34700
5.3,0,100,"bu","14:00:19",27700
5.29,-0.01,100,"bu","14:00:19",27600
5.29,-0.01,900,"sd","13:58:56",27500
5.29,-0.01,1000,"sd","13:53:14",26600
5.3,0,5000,"bu","13:47:01",25600
5.29,-0.01,300,"sd","13:31:42",20600
5.3,0,400,"bu","13:27:42",20300
5.29,-0.01,100,"bu","11:17:53",19900
5.27,-0.03,200,"bu","11:17:09",19800
5.27,-0.03,200,"bu","11:16:59",19600
5.27,-0.03,1000,"sd","11:16:45",19400
5.28,-0.02,1500,"bu","11:09:34",18400
5.28,-0.02,3300,"sd","11:08:11",16900
5.3,0,100,"bu","11:06:45",13600
5.28,-0.02,1700,"sd","10:58:00",13500
5.29,-0.01,300,"sd","10:58:00",11800
5.3,0,1100,"sd","10:24:12",11500
5.32,0.02,200,"bu","10:11:22",10400
5.32,0.02,100,"bu","10:09:58",10200
5.29,-0.01,700,"sd","10:04:56",10100
5.3,0,400,"bu","10:00:52",9400
5.3,0,700,"sd","09:54:55",9000
5.32,0.02,200,"sd","09:37:04",8300
5.32,0.02,200,"bu","09:35:38",8100
5.32,0.02,100,"bu","09:34:19",7900
5.3,0,100,"sd","09:30:19",7800
5.3,0,300,"bu","09:27:16",7700
5.3,0,1300,"bu","09:27:01",7400
5.3,0,1400,"sd","09:21:22",6100
5.32,0.02,100,"bu","09:19:17",4700
5.32,0.02,100,"bu","09:17:58",4600
5.3,0,4500,"","09:15:00",4500
