"price","change","match_qtty","side","time","total_vol"
20.4,0.05,700,"bu","14:29:46",8800
20.25,-0.1,1000,"sd","14:15:23",8100
20.35,0,100,"bu","13:33:14",7100
20.35,0,100,"bu","13:32:57",7000
20.35,0,100,"bu","13:32:51",6900
20.2,-0.15,2000,"sd","13:31:41",6800
20.2,-0.15,200,"sd","13:29:43",4800
20.2,-0.15,2500,"sd","11:22:33",4600
20.2,-0.15,600,"sd","10:58:26",2100
20.35,0,100,"bu","10:11:31",1500
20.35,0,200,"sd","10:02:00",1400
20.35,0,800,"sd","09:59:05",1200
20.4,0.05,300,"sd","09:54:00",400
20.4,0.05,100,"sd","09:51:51",100
