"price","change","match_qtty","side","time","total_vol"
4.29,-0.05,1500,"","14:45:01",153800
4.29,-0.05,100,"bu","14:29:47",152300
4.29,-0.05,5000,"bu","14:29:44",152200
4.29,-0.05,1000,"bu","14:27:06",147200
4.29,-0.05,200,"bu","14:26:20",146200
4.25,-0.09,200,"sd","14:17:34",146000
4.25,-0.09,100,"sd","14:17:08",145800
4.26,-0.08,100,"sd","14:17:08",145700
4.28,-0.06,4100,"bu","14:17:06",145600
4.26,-0.08,1000,"bu","13:58:53",141500
4.26,-0.08,100,"sd","13:58:04",140500
4.26,-0.08,100,"sd","13:48:21",140400
4.26,-0.08,300,"bu","13:45:55",140300
4.26,-0.08,400,"sd","13:45:35",140000
4.3,-0.04,15000,"bu","13:41:56",139600
4.3,-0.04,15000,"bu","13:41:21",124600
4.29,-0.05,3000,"bu","13:40:08",109600
4.28,-0.06,100,"bu","13:40:08",106600
4.25,-0.09,8700,"sd","13:37:53",106500
4.26,-0.08,100,"sd","13:37:15",97800
4.26,-0.08,100,"sd","13:37:07",97700
4.26,-0.08,400,"bu","13:30:48",97600
4.26,-0.08,100,"sd","13:30:21",97200
4.25,-0.09,5000,"sd","13:29:29",97100
4.25,-0.09,10000,"bu","13:28:22",92100
4.25,-0.09,5000,"sd","13:28:04",82100
4.25,-0.09,5000,"sd","13:27:15",77100
4.27,-0.07,100,"sd","13:25:37",72100
4.27,-0.07,4500,"bu","13:19:38",72000
4.27,-0.07,100,"bu","13:18:19",67500
4.27,-0.07,200,"bu","13:15:27",67400
4.23,-0.11,400,"bu","13:11:49",67200
4.23,-0.11,200,"sd","13:11:26",66800
4.27,-0.07,100,"bu","13:00:36",66600
4.27,-0.07,100,"bu","13:00:05",66500
4.27,-0.07,100,"bu","11:29:44",66400
4.22,-0.12,5000,"sd","11:21:16",66300
4.22,-0.12,3500,"sd","11:10:08",61300
4.22,-0.12,1700,"sd","11:05:46",57800
4.22,-0.12,3100,"sd","11:03:08",56100
4.22,-0.12,100,"sd","10:55:23",53000
4.22,-0.12,1800,"sd","10:53:50",52900
4.22,-0.12,3000,"sd","10:52:51",51100
4.23,-0.11,2900,"sd","10:51:58",48100
4.25,-0.09,500,"sd","10:51:38",45200
4.25,-0.09,2300,"bu","10:46:28",44700
4.25,-0.09,700,"bu","10:46:13",42400
4.25,-0.09,1500,"sd","10:44:23",41700
4.25,-0.09,5600,"sd","10:40:54",40200
4.26,-0.08,900,"sd","10:40:54",34600
4.29,-0.05,3000,"sd","10:40:54",33700
4.3,-0.04,100,"bu","10:40:36",30700
4.29,-0.05,800,"sd","10:39:58",30600
4.3,-0.04,11600,"bu","10:38:37",29800
4.29,-0.05,1000,"sd","10:37:27",18200
4.29,-0.05,1500,"bu","10:32:38",17200
4.29,-0.05,100,"bu","10:31:18",15700
4.29,-0.05,800,"bu","10:31:15",15600
4.29,-0.05,100,"bu","10:29:36",14800
4.29,-0.05,100,"bu","10:28:38",14700
4.29,-0.05,400,"bu","10:27:36",14600
4.29,-0.05,100,"bu","10:27:16",14200
4.26,-0.08,300,"bu","10:24:49",14100
4.26,-0.08,500,"bu","10:23:26",13800
4.26,-0.08,200,"sd","10:22:36",13300
4.25,-0.09,1500,"sd","10:20:52",13100
4.26,-0.08,1500,"sd","10:20:52",11600
4.27,-0.07,1000,"sd","10:20:52",10100
4.29,-0.05,600,"sd","10:18:52",9100
4.3,-0.04,100,"bu","10:16:29",8500
4.3,-0.04,800,"sd","10:12:28",8400
4.3,-0.04,400,"sd","10:12:15",7600
4.33,-0.01,100,"bu","10:10:57",7200
4.33,-0.01,100,"bu","09:50:07",7100
4.33,-0.01,500,"bu","09:48:11",7000
4.3,-0.04,5000,"sd","09:48:09",6500
4.33,-0.01,900,"bu","09:46:44",1500
4.34,0,300,"bu","09:29:36",600
4.34,0,100,"bu","09:27:22",300
4.34,0,100,"bu","09:23:13",200
4.32,-0.02,100,"bu","09:19:15",100
