"price","change","match_qtty","side","time","total_vol"
26.5,0.2,1182700,"","14:45:01",11794800
26.25,-0.05,5100,"sd","14:29:58",10612100
26.25,-0.05,10000,"sd","14:29:58",10607000
26.25,-0.05,3100,"bu","14:29:57",10597000
26.25,-0.05,300,"bu","14:29:56",10593900
26.25,-0.05,200,"bu","14:29:55",10593600
26.25,-0.05,300,"bu","14:29:54",10593400
26.25,-0.05,100,"bu","14:29:53",10593100
26.25,-0.05,100,"bu","14:29:51",10593000
26.25,-0.05,3000,"bu","14:29:50",10592900
26.25,-0.05,1100,"bu","14:29:49",10589900
26.2,-0.1,3000,"sd","14:29:48",10588800
26.2,-0.1,10000,"sd","14:29:42",10585800
26.3,0,8800,"bu","14:29:39",10575300
26.3,0,4500,"bu","14:29:38",10566500
26.25,-0.05,16700,"bu","14:29:38",10562000
26.2,-0.1,400,"sd","14:29:38",10545300
26.25,-0.05,2000,"bu","14:29:35",10544900
26.2,-0.1,4000,"sd","14:29:35",10542900
26.2,-0.1,4000,"sd","14:29:32",10538900
26.25,-0.05,200,"bu","14:29:31",10534900
26.2,-0.1,300,"sd","14:29:28",10534700
26.2,-0.1,5000,"sd","14:29:28",10534400
26.25,-0.05,30000,"bu","14:29:25",10529400
26.2,-0.1,7000,"sd","14:29:25",10499400
26.25,-0.05,2300,"bu","14:29:24",10492400
26.2,-0.1,3700,"sd","14:29:24",10490100
26.2,-0.1,100,"sd","14:29:23",10486400
26.2,-0.1,300,"sd","14:29:22",10486300
26.2,-0.1,300,"bu","14:29:19",10486000
26.15,-0.15,2000,"sd","14:29:19",10485700
26.15,-0.15,11500,"bu","14:29:14",10483700
26.1,-0.2,1000,"bu","14:29:12",10472200
26.05,-0.25,100,"sd","14:29:11",10471200
26.1,-0.2,4900,"sd","14:29:11",10471100
26.1,-0.2,2800,"sd","14:29:10",10466200
26.15,-0.15,100,"bu","14:29:10",10463400
26.15,-0.15,6800,"bu","14:29:09",10463300
26.1,-0.2,14800,"sd","14:29:08",10456500
26.15,-0.15,300,"bu","14:29:03",10441700
26.1,-0.2,1100,"sd","14:29:01",10441400
26.15,-0.15,100,"bu","14:29:00",10440300
26.15,-0.15,4500,"bu","14:28:58",10440200
26.15,-0.15,10900,"bu","14:28:53",10435700
26.1,-0.2,1000,"sd","14:28:50",10424800
26.1,-0.2,8000,"sd","14:28:50",10423800
26.2,-0.1,500,"bu","14:28:49",10415800
26.1,-0.2,100,"sd","14:28:48",10415300
26.05,-0.25,21700,"sd","14:28:42",10415200
26.1,-0.2,3300,"sd","14:28:41",10393500
26.1,-0.2,300,"bu","14:28:38",10390200
26.1,-0.2,4000,"bu","14:28:37",10389900
26.1,-0.2,1000,"bu","14:28:36",10385900
26.1,-0.2,1000,"bu","14:28:35",10384900
26.1,-0.2,13700,"sd","14:28:34",10383900
26.2,-0.1,100,"bu","14:28:30",10370200
26.1,-0.2,1900,"bu","14:28:29",10370100
26.1,-0.2,500,"bu","14:28:28",10368200
26.1,-0.2,300,"bu","14:28:27",10367700
26.1,-0.2,2000,"bu","14:28:26",10367400
26.1,-0.2,100,"bu","14:28:25",10365400
26.1,-0.2,2200,"bu","14:28:24",10365300
26.1,-0.2,100,"bu","14:28:23",10363100
26.1,-0.2,900,"sd","14:28:21",10363000
26.25,-0.05,900,"bu","14:28:20",10362100
26.2,-0.1,100,"bu","14:28:20",10361200
26.25,-0.05,1000,"bu","14:28:19",10361100
26.25,-0.05,20000,"bu","14:28:19",10360100
26.05,-0.25,10000,"sd","14:28:17",10340100
26.05,-0.25,400,"sd","14:28:16",10330100
26.25,-0.05,400,"bu","14:28:10",10329700
26.25,-0.05,5000,"bu","14:28:09",10329300
26.05,-0.25,13000,"bu","14:28:07",10324300
26.05,-0.25,100,"bu","14:28:07",10311300
26.05,-0.25,1000,"bu","14:28:06",10311200
26.05,-0.25,4100,"bu","14:28:04",10310200
26.05,-0.25,10000,"bu","14:28:04",10306100
26.05,-0.25,5000,"bu","14:28:01",10296100
26.05,-0.25,200,"bu","14:28:01",10291100
26.05,-0.25,1000,"bu","14:28:00",10290900
26.05,-0.25,12500,"bu","14:27:57",10289900
26.05,-0.25,500,"bu","14:27:56",10277400
26.05,-0.25,7600,"sd","14:27:55",10276900
26.25,-0.05,300,"bu","14:27:55",10269300
26.05,-0.25,100,"sd","14:27:53",10269000
26.05,-0.25,200,"sd","14:27:52",10268900
26.2,-0.1,800,"sd","14:27:52",10268700
26.3,0,9700,"bu","14:27:50",10267900
26.25,-0.05,300,"bu","14:27:50",10258200
26.05,-0.25,3300,"sd","14:27:48",10257900
26.1,-0.2,5100,"sd","14:27:48",10254600
26.15,-0.15,4300,"sd","14:27:48",10249500
26.2,-0.1,1300,"sd","14:27:48",10245200
26.25,-0.05,10000,"sd","14:27:48",10243900
26.25,-0.05,400,"sd","14:27:47",10233900
26.25,-0.05,1100,"sd","14:27:46",10233500
26.25,-0.05,300,"sd","14:27:46",10232400
26.25,-0.05,10200,"bu","14:27:44",10232100
26.15,-0.15,3700,"sd","14:27:43",10221900
26.2,-0.1,11300,"sd","14:27:43",10218200
26.2,-0.1,100,"sd","14:27:43",10206900
26.25,-0.05,400,"bu","14:27:41",10206800
26.2,-0.1,100,"sd","14:27:39",10206400
26.25,-0.05,20000,"bu","14:27:36",10206300
26.2,-0.1,10000,"sd","14:27:36",10186300
26.25,-0.05,1400,"bu","14:27:35",10176300
26.2,-0.1,100,"sd","14:27:34",10174900
26.2,-0.1,5100,"sd","14:27:33",10174800
26.25,-0.05,200,"bu","14:27:32",10169700
26.2,-0.1,300,"sd","14:27:30",10169500
26.25,-0.05,3700,"bu","14:27:30",10169200
26.25,-0.05,2000,"bu","14:27:29",10165500
26.25,-0.05,1000,"bu","14:27:27",10163500
26.2,-0.1,200,"sd","14:27:25",10162500
26.25,-0.05,600,"bu","14:27:22",10158700
26.25,-0.05,14200,"bu","14:27:21",10158100
26.2,-0.1,5800,"bu","14:27:21",10143900
26.2,-0.1,500,"bu","14:27:20",10137100
26.25,-0.05,700,"bu","14:27:19",10136600
26.2,-0.1,2900,"bu","14:27:19",10135900
26.2,-0.1,100,"sd","14:27:18",10133000
26.25,-0.05,100,"bu","14:27:18",10132900
26.2,-0.1,100,"bu","14:27:18",10132800
26.25,-0.05,6400,"bu","14:27:16",10132700
26.2,-0.1,33300,"bu","14:27:16",10126300
26.15,-0.15,100,"sd","14:27:15",10093000
26.2,-0.1,2500,"bu","14:27:15",10092900
26.2,-0.1,300,"bu","14:27:14",10090400
26.15,-0.15,5000,"sd","14:27:14",10090100
26.2,-0.1,200,"bu","14:27:13",10085100
26.2,-0.1,6600,"bu","14:27:13",10084900
26.2,-0.1,300,"bu","14:27:12",10078300
26.2,-0.1,1000,"bu","14:27:11",10078000
26.2,-0.1,300,"bu","14:27:10",10077000
26.2,-0.1,1000,"bu","14:27:09",10076700
26.2,-0.1,10000,"bu","14:27:08",10075700
26.2,-0.1,30000,"bu","14:27:08",10065700
26.2,-0.1,4000,"bu","14:27:07",10035700
26.2,-0.1,1200,"bu","14:26:59",10031700
26.2,-0.1,5000,"bu","14:26:56",10030500
26.2,-0.1,1500,"bu","14:26:55",10025500
26.2,-0.1,300,"bu","14:26:54",10024000
26.2,-0.1,2000,"bu","14:26:50",10023700
26.15,-0.15,200,"sd","14:26:49",10021700
26.2,-0.1,1000,"bu","14:26:45",10021500
26.2,-0.1,500,"bu","14:26:44",10020500
26.15,-0.15,300,"bu","14:26:44",10020000
26.15,-0.15,500,"bu","14:26:42",10019700
26.15,-0.15,2000,"bu","14:26:36",10019200
26.1,-0.2,2400,"bu","14:26:35",10017200
26.1,-0.2,500,"bu","14:26:33",10014800
26.1,-0.2,9000,"bu","14:26:31",10014300
26.1,-0.2,21000,"bu","14:26:30",10005300
26.1,-0.2,3600,"bu","14:26:28",9984300
26.1,-0.2,1100,"bu","14:26:25",9980700
26.1,-0.2,2500,"bu","14:26:24",9979600
26.05,-0.25,1500,"sd","14:26:24",9977100
26.05,-0.25,20000,"sd","14:26:23",9975600
26.1,-0.2,200,"bu","14:26:22",9955600
26.1,-0.2,500,"bu","14:26:21",9955400
26.1,-0.2,3600,"bu","14:26:17",9954900
26.05,-0.25,2200,"sd","14:26:17",9951300
26.05,-0.25,3800,"bu","14:26:16",9949100
26,-0.3,4800,"bu","14:26:16",9945300
26,-0.3,20200,"sd","14:26:14",9940500
26.05,-0.25,15000,"bu","14:26:14",9920300
26.05,-0.25,500,"bu","14:26:13",9905300
26.05,-0.25,100,"bu","14:26:11",9904800
26,-0.3,400,"sd","14:26:11",9904700
26.05,-0.25,10000,"bu","14:26:11",9904300
26.05,-0.25,3600,"bu","14:26:10",9894300
26,-0.3,30000,"sd","14:26:09",9890700
26.05,-0.25,2000,"bu","14:26:09",9860700
26.05,-0.25,1000,"bu","14:26:08",9858700
26,-0.3,2000,"sd","14:26:06",9857700
26.05,-0.25,800,"bu","14:26:06",9855700
26,-0.3,30000,"sd","14:26:05",9854900
26.05,-0.25,4800,"bu","14:26:04",9824900
26.05,-0.25,3000,"bu","14:26:02",9820100
26,-0.3,200,"sd","14:25:59",9817100
26.05,-0.25,2900,"bu","14:25:58",9816900
26.05,-0.25,500,"bu","14:25:58",9814000
26.05,-0.25,300,"bu","14:25:57",9813500
26.05,-0.25,1600,"bu","14:25:56",9813200
26.05,-0.25,2000,"bu","14:25:55",9811600
26.05,-0.25,3000,"bu","14:25:54",9809600
26.05,-0.25,200,"bu","14:25:54",9806600
26.05,-0.25,200,"bu","14:25:53",9806400
26.05,-0.25,200,"bu","14:25:53",9806200
26.05,-0.25,100,"bu","14:25:50",9806000
26.05,-0.25,3000,"bu","14:25:50",9805900
26.05,-0.25,100,"bu","14:25:46",9802900
26,-0.3,21000,"sd","14:25:46",9802800
26.05,-0.25,2000,"bu","14:25:44",9781800
26,-0.3,200,"sd","14:25:44",9779800
26.05,-0.25,100,"bu","14:25:41",9779600
26,-0.3,3600,"bu","14:25:40",9779500
26,-0.3,49500,"bu","14:25:39",9775900
26,-0.3,5000,"bu","14:25:38",9726400
25.95,-0.35,1400,"sd","14:25:38",9721400
25.95,-0.35,1000,"sd","14:25:37",9720000
26,-0.3,100,"bu","14:25:37",9719000
25.95,-0.35,500,"sd","14:25:36",9718900
26,-0.3,10000,"bu","14:25:36",9718400
26,-0.3,1900,"bu","14:25:35",9708400
26,-0.3,30000,"bu","14:25:34",9706500
25.95,-0.35,700,"sd","14:25:34",9676500
26,-0.3,500,"bu","14:25:34",9675800
26,-0.3,400,"bu","14:25:31",9675300
26,-0.3,1000,"bu","14:25:30",9674900
26,-0.3,1000,"bu","14:25:29",9673900
26,-0.3,8700,"bu","14:25:28",9672900
26,-0.3,400,"bu","14:25:27",9664200
25.95,-0.35,100,"sd","14:25:24",9663800
26,-0.3,1400,"bu","14:25:22",9663700
26,-0.3,300,"bu","14:25:21",9662300
26,-0.3,300,"bu","14:25:18",9662000
26,-0.3,2000,"bu","14:25:17",9661700
26,-0.3,1000,"bu","14:25:16",9659700
26,-0.3,4000,"bu","14:25:15",9658700
26,-0.3,300,"bu","14:25:12",9654700
25.95,-0.35,1000,"sd","14:25:08",9654400
26,-0.3,2300,"bu","14:25:08",9653400
25.95,-0.35,1000,"sd","14:25:06",9651100
25.95,-0.35,5000,"sd","14:25:04",9650100
26,-0.3,1000,"bu","14:25:04",9645100
26,-0.3,2200,"bu","14:24:59",9644100
25.95,-0.35,200,"sd","14:24:56",9641900
26,-0.3,200,"bu","14:24:56",9641700
26,-0.3,500,"bu","14:24:47",9641500
25.9,-0.4,2400,"sd","14:24:47",9641000
25.95,-0.35,1000,"sd","14:24:47",9638600
25.95,-0.35,6800,"sd","14:24:46",9637600
26,-0.3,500,"bu","14:24:45",9630800
25.95,-0.35,1400,"bu","14:24:45",9630300
25.95,-0.35,4400,"bu","14:24:41",9628900
25.95,-0.35,6000,"bu","14:24:40",9624500
25.95,-0.35,10000,"bu","14:24:40",9618500
25.95,-0.35,4200,"bu","14:24:39",9608500
25.95,-0.35,7800,"bu","14:24:37",9604300
25.95,-0.35,5000,"bu","14:24:36",9596500
25.95,-0.35,5400,"bu","14:24:35",9591500
25.95,-0.35,8900,"bu","14:24:33",9586100
25.95,-0.35,200,"bu","14:24:26",9577200
25.95,-0.35,1800,"bu","14:24:23",9577000
25.95,-0.35,500,"bu","14:24:22",9575200
25.95,-0.35,100,"bu","14:24:21",9574700
25.9,-0.4,800,"sd","14:24:17",9574600
25.95,-0.35,1300,"bu","14:24:11",9573800
25.9,-0.4,100,"sd","14:24:10",9572500
25.9,-0.4,500,"sd","14:24:09",9572400
25.95,-0.35,200,"bu","14:24:04",9571900
25.9,-0.4,400,"bu","14:24:03",9571700
25.9,-0.4,300,"bu","14:24:02",9571300
25.9,-0.4,2800,"bu","14:24:01",9571000
25.9,-0.4,400,"bu","14:23:57",9568200
25.85,-0.45,3000,"sd","14:23:57",9567800
25.9,-0.4,2000,"bu","14:23:56",9564800
25.9,-0.4,20000,"bu","14:23:53",9562800
25.9,-0.4,500,"bu","14:23:52",9542800
25.9,-0.4,100,"bu","14:23:51",9542300
25.9,-0.4,2700,"bu","14:23:50",9542200
25.85,-0.45,5000,"sd","14:23:48",9539500
25.9,-0.4,10000,"bu","14:23:46",9534500
25.85,-0.45,100,"sd","14:23:39",9524500
25.85,-0.45,200,"sd","14:23:33",9524400
25.9,-0.4,1800,"bu","14:23:32",9524200
25.9,-0.4,200,"bu","14:23:32",9522400
25.9,-0.4,200,"bu","14:23:30",9522200
25.85,-0.45,500,"sd","14:23:24",9522000
25.85,-0.45,6400,"bu","14:23:22",9521500
25.85,-0.45,2000,"bu","14:23:19",9515100
25.85,-0.45,200,"bu","14:23:19",9513100
25.85,-0.45,300,"bu","14:23:18",9512900
25.85,-0.45,100,"bu","14:23:14",9512600
25.85,-0.45,500,"bu","14:23:12",9512500
25.85,-0.45,1000,"bu","14:23:08",9512000
25.85,-0.45,1000,"bu","14:23:02",9511000
25.8,-0.5,1000,"sd","14:23:00",9510000
25.8,-0.5,400,"sd","14:23:00",9509000
25.8,-0.5,3000,"sd","14:22:59",9508600
25.8,-0.5,2200,"bu","14:22:52",9505600
25.8,-0.5,100,"bu","14:22:50",9503400
25.8,-0.5,3000,"bu","14:22:50",9503300
25.8,-0.5,100,"bu","14:22:49",9500300
25.8,-0.5,400,"bu","14:22:46",9500200
25.8,-0.5,4000,"bu","14:22:45",9499800
25.8,-0.5,1300,"bu","14:22:43",9495800
25.8,-0.5,100,"bu","14:22:42",9494500
25.8,-0.5,1000,"bu","14:22:41",9494400
25.8,-0.5,1000,"bu","14:22:40",9493400
25.8,-0.5,1000,"bu","14:22:40",9492400
25.8,-0.5,9000,"bu","14:22:39",9491400
25.8,-0.5,2000,"bu","14:22:38",9482400
25.8,-0.5,500,"bu","14:22:34",9480400
25.8,-0.5,1000,"bu","14:22:31",9479900
25.8,-0.5,700,"bu","14:22:30",9478900
25.8,-0.5,1000,"bu","14:22:28",9478200
25.8,-0.5,4200,"bu","14:22:27",9477200
25.8,-0.5,900,"bu","14:22:24",9473000
25.8,-0.5,5000,"bu","14:22:21",9472100
25.8,-0.5,700,"bu","14:22:21",9467100
25.8,-0.5,300,"bu","14:22:20",9466400
25.8,-0.5,300,"bu","14:22:19",9466100
25.75,-0.55,1500,"sd","14:22:19",9465800
25.8,-0.5,10000,"bu","14:22:19",9464300
25.8,-0.5,300,"bu","14:22:18",9454300
25.8,-0.5,1500,"bu","14:22:17",9454000
25.8,-0.5,21000,"bu","14:22:15",9452500
25.8,-0.5,900,"bu","14:22:14",9431500
25.8,-0.5,100,"bu","14:22:14",9430600
25.8,-0.5,4000,"bu","14:22:13",9430500
25.8,-0.5,3000,"bu","14:22:13",9426500
25.8,-0.5,1000,"bu","14:22:12",9423500
25.8,-0.5,1500,"bu","14:22:11",9422500
25.8,-0.5,100,"bu","14:22:10",9421000
25.8,-0.5,1000,"bu","14:22:08",9420900
25.8,-0.5,21000,"bu","14:22:06",9419900
25.8,-0.5,500,"bu","14:22:05",9398900
25.75,-0.55,300,"sd","14:22:05",9398400
25.8,-0.5,500,"bu","14:22:03",9398100
25.75,-0.55,500,"sd","14:22:01",9397600
25.8,-0.5,500,"bu","14:22:00",9397100
25.8,-0.5,1000,"bu","14:21:56",9396600
25.8,-0.5,1000,"bu","14:21:55",9395600
25.8,-0.5,1000,"bu","14:21:53",9394600
25.8,-0.5,20000,"bu","14:21:48",9393600
25.8,-0.5,100,"bu","14:21:45",9373600
25.8,-0.5,100,"bu","14:21:42",9373500
25.8,-0.5,400,"bu","14:21:40",9373400
25.8,-0.5,1000,"bu","14:21:36",9373000
25.8,-0.5,500,"bu","14:21:35",9372000
25.8,-0.5,200,"bu","14:21:33",9371500
25.8,-0.5,2000,"bu","14:21:33",9371300
25.8,-0.5,22100,"sd","14:21:32",9369300
25.85,-0.45,100,"bu","14:21:31",9347200
25.85,-0.45,500,"bu","14:21:30",9347100
25.85,-0.45,200,"bu","14:21:30",9346600
25.85,-0.45,3700,"bu","14:21:27",9346400
25.85,-0.45,500,"bu","14:21:25",9342700
25.85,-0.45,5100,"bu","14:21:23",9342200
25.85,-0.45,100,"bu","14:21:22",9337100
25.85,-0.45,5600,"bu","14:21:21",9337000
25.85,-0.45,2000,"bu","14:21:20",9331400
25.8,-0.5,200,"sd","14:21:17",9329400
25.85,-0.45,500,"bu","14:21:15",9329200
25.85,-0.45,100,"bu","14:21:14",9328700
25.85,-0.45,2100,"bu","14:21:14",9328600
25.85,-0.45,20000,"bu","14:21:07",9326500
25.85,-0.45,200,"bu","14:21:05",9306500
25.8,-0.5,1000,"sd","14:21:05",9306300
25.85,-0.45,100,"bu","14:21:05",9305300
25.8,-0.5,5000,"sd","14:21:04",9305200
25.8,-0.5,100,"sd","14:21:04",9300200
25.8,-0.5,5000,"sd","14:20:58",9300100
25.8,-0.5,8600,"bu","14:20:56",9295100
25.8,-0.5,1000,"bu","14:20:54",9286500
25.8,-0.5,500,"bu","14:20:52",9285500
25.75,-0.55,100,"sd","14:20:48",9285000
25.8,-0.5,15000,"bu","14:20:45",9284900
25.75,-0.55,800,"bu","14:20:41",9269900
25.75,-0.55,3600,"bu","14:20:40",9269100
25.75,-0.55,2000,"bu","14:20:40",9265500
25.75,-0.55,2000,"bu","14:20:39",9263500
25.75,-0.55,200,"bu","14:20:38",9261500
25.75,-0.55,5100,"bu","14:20:37",9261300
25.75,-0.55,1200,"bu","14:20:36",9256200
25.75,-0.55,6100,"bu","14:20:35",9255000
25.75,-0.55,500,"bu","14:20:34",9248900
25.75,-0.55,400,"bu","14:20:34",9248400
25.75,-0.55,1600,"bu","14:20:33",9248000
25.75,-0.55,11000,"bu","14:20:32",9246400
25.75,-0.55,200,"bu","14:20:31",9235400
25.75,-0.55,10500,"bu","14:20:30",9235200
25.75,-0.55,3100,"bu","14:20:26",9224700
25.75,-0.55,2000,"bu","14:20:25",9221600
25.75,-0.55,3300,"bu","14:20:24",9219600
25.75,-0.55,5200,"bu","14:20:21",9216300
25.75,-0.55,1000,"bu","14:20:20",9211100
25.75,-0.55,700,"bu","14:20:19",9210100
25.7,-0.6,100,"sd","14:20:18",9209400
25.75,-0.55,1000,"bu","14:20:17",9209300
25.75,-0.55,800,"bu","14:20:15",9208300
25.75,-0.55,1000,"bu","14:20:14",9207500
25.75,-0.55,300,"bu","14:20:13",9206500
25.75,-0.55,1000,"bu","14:20:12",9206200
25.7,-0.6,1200,"sd","14:20:12",9205200
25.7,-0.6,100,"sd","14:20:08",9204000
25.7,-0.6,600,"bu","14:20:02",9203900
25.7,-0.6,1600,"bu","14:20:01",9203300
25.7,-0.6,300,"bu","14:20:00",9201700
25.7,-0.6,500,"bu","14:19:59",9201400
25.6,-0.7,7400,"sd","14:19:57",9200900
25.65,-0.65,2600,"sd","14:19:57",9193500
25.7,-0.6,2000,"bu","14:19:57",9190900
25.7,-0.6,100,"bu","14:19:56",9188900
25.7,-0.6,2700,"bu","14:19:55",9188800
25.7,-0.6,100,"bu","14:19:54",9186100
25.7,-0.6,72000,"bu","14:19:54",9186000
25.7,-0.6,1900,"bu","14:19:53",9114000
25.7,-0.6,200,"bu","14:19:51",9112100
25.7,-0.6,300,"bu","14:19:50",9111900
25.7,-0.6,5000,"bu","14:19:48",9111600
25.7,-0.6,700,"bu","14:19:46",9106600
25.7,-0.6,11000,"bu","14:19:45",9105900
25.7,-0.6,200,"bu","14:19:45",9094900
25.65,-0.65,200,"sd","14:19:45",9094700
25.7,-0.6,100,"bu","14:19:43",9094500
25.7,-0.6,2100,"bu","14:19:39",9094400
25.65,-0.65,500,"sd","14:19:38",9092300
25.65,-0.65,500,"bu","14:19:36",9091800
25.65,-0.65,500,"bu","14:19:36",9091300
25.6,-0.7,600,"sd","14:19:31",9090800
25.6,-0.7,2100,"bu","14:19:30",9090200
25.6,-0.7,600,"bu","14:19:30",9088100
25.6,-0.7,1900,"bu","14:19:29",9087500
25.6,-0.7,1100,"bu","14:19:28",9085600
25.6,-0.7,21800,"bu","14:19:27",9084500
25.6,-0.7,5300,"bu","14:19:27",9062700
25.6,-0.7,2000,"bu","14:19:26",9057400
25.6,-0.7,65400,"sd","14:19:26",9055400
25.65,-0.65,2400,"bu","14:19:26",8990000
25.65,-0.65,200,"bu","14:19:25",8987600
25.65,-0.65,200,"bu","14:19:24",8987400
25.6,-0.7,600,"sd","14:19:21",8987200
25.6,-0.7,200,"sd","14:19:19",8986600
25.65,-0.65,700,"bu","14:19:15",8986400
25.6,-0.7,4900,"bu","14:19:15",8985700
25.6,-0.7,8500,"bu","14:19:14",8980800
25.6,-0.7,2000,"bu","14:19:14",8972300
25.6,-0.7,2100,"bu","14:19:13",8970300
25.6,-0.7,1600,"bu","14:19:13",8968200
25.6,-0.7,6000,"bu","14:19:12",8966600
25.6,-0.7,600,"bu","14:19:12",8960600
25.6,-0.7,11300,"bu","14:19:11",8960000
25.6,-0.7,500,"bu","14:19:11",8948700
25.6,-0.7,6300,"bu","14:19:10",8948200
25.55,-0.75,20000,"sd","14:19:09",8941900
