"price","change","match_qtty","side","time","total_vol"
24,1,1000,"bu","14:51:48",50100
23.9,0.9,300,"bu","14:46:13",49100
23.4,0.4,200,"sd","14:06:48",48800
23.9,0.9,600,"sd","13:47:05",48600
23.9,0.9,400,"sd","13:35:53",48000
23.9,0.9,100,"bu","13:24:32",47600
23.9,0.9,100,"bu","13:23:45",47500
23.9,0.9,200,"bu","13:23:18",47400
24.2,1.2,500,"bu","13:04:40",47200
24.2,1.2,600,"bu","13:04:23",46700
24.2,1.2,100,"bu","13:00:19",46100
24.1,1.1,400,"sd","13:00:05",46000
24.1,1.1,1000,"sd","11:26:15",45600
24.1,1.1,500,"bu","11:24:20",44600
24.1,1.1,500,"bu","11:23:36",44100
24,1,400,"bu","11:23:14",43600
24,1,600,"bu","11:22:17",43200
24,1,1000,"","11:13:25",42600
24.2,1.2,1100,"bu","11:11:45",41600
24.2,1.2,800,"bu","11:11:24",40500
24,1,100,"sd","11:05:05",39700
24,1,3000,"sd","11:00:34",39600
23.7,0.7,1000,"sd","10:47:46",36600
23.7,0.7,100,"sd","10:40:44",35600
23.6,0.6,2000,"sd","10:37:38",35500
23.6,0.6,1000,"sd","10:35:13",33500
24,1,2000,"sd","10:34:21",32500
24,1,3000,"sd","10:33:01",30500
24.6,1.6,1000,"","10:19:46",27500
25.1,2.1,100,"sd","10:17:00",26500
25.1,2.1,1700,"sd","10:16:16",26400
25.3,2.3,100,"bu","10:14:43",24700
25.3,2.3,100,"sd","10:14:29",24600
25.1,2.1,3000,"sd","10:12:36",24500
25,2,100,"sd","10:11:53",21500
25.8,2.8,400,"bu","10:10:54",21400
25,2,100,"sd","10:10:08",21000
24.7,1.7,200,"bu","10:09:18",20900
24.7,1.7,200,"bu","10:09:03",20700
24.7,1.7,1600,"sd","10:08:26",20500
24.7,1.7,200,"sd","10:07:58",18900
24.7,1.7,800,"bu","10:07:06",18700
24.7,1.7,3200,"bu","10:06:41",17900
24.4,1.4,1000,"bu","10:06:27",14700
24.3,1.3,100,"","10:05:56",13700
23.9,0.9,1000,"sd","10:03:27",13600
23.6,0.6,1000,"","10:02:31",12600
23.6,0.6,2000,"","09:59:01",11600
24.6,1.6,100,"","09:56:39",9600
24.6,1.6,600,"","09:53:33",9500
24.6,1.6,400,"bu","09:52:25",8900
24.5,1.5,400,"","09:47:55",8500
24.5,1.5,200,"bu","09:44:25",8100
24.5,1.5,100,"bu","09:41:42",7900
24,1,1500,"bu","09:41:05",7800
24,1,4000,"bu","09:40:58",6300
23.2,0.2,1200,"sd","09:37:55",2300
23.3,0.3,500,"sd","09:35:10",1100
23.2,0.2,600,"sd","09:20:16",600
