"price","change","match_qtty","side","time","total_vol"
25,0.1,3500,"sd","14:59:07",435300
25.1,0.2,3900,"bu","14:58:44",431800
25.1,0.2,4000,"bu","14:56:56",427900
25,0.1,100,"sd","14:49:39",423900
25,0.1,100,"sd","14:47:58",423800
25,0.1,7900,"bu","14:44:43",423700
24.9,0,1400,"sd","14:44:11",415800
24.9,0,400,"sd","14:38:53",414400
24.9,0,2000,"sd","14:37:42",414000
24.9,0,1000,"sd","14:37:25",412000
25,0.1,45000,"bu","14:37:15",411000
25,0.1,200,"bu","14:37:10",366000
25,0.1,100,"bu","14:36:24",365800
25,0.1,500,"bu","14:35:52",365700
25,0.1,200,"bu","14:35:32",365200
25,0.1,1900,"bu","14:33:17",365000
25,0.1,800,"bu","14:32:46",363100
24.9,0,700,"bu","14:31:02",362300
24.9,0,500,"bu","14:30:48",361600
24.9,0,300,"sd","14:30:33",361100
24.9,0,200,"bu","14:30:24",360800
24.9,0,200,"bu","14:30:17",360600
24.9,0,200,"bu","14:30:09",360400
24.9,0,100,"bu","14:30:01",360200
24.9,0,800,"bu","14:29:51",360100
24.9,0,5000,"bu","14:29:42",359300
24.9,0,14900,"bu","14:29:32",354300
24.8,-0.1,600,"bu","14:28:42",339400
24.8,-0.1,200,"bu","14:28:36",338800
24.8,-0.1,300,"bu","14:28:30",338600
24.8,-0.1,100,"bu","14:28:29",338300
24.8,-0.1,100,"bu","14:28:24",338200
24.8,-0.1,2000,"bu","14:28:22",338100
24.8,-0.1,100,"bu","14:28:19",336100
24.8,-0.1,100,"bu","14:28:17",336000
24.8,-0.1,100,"bu","14:27:55",335900
24.8,-0.1,1000,"bu","14:27:54",335800
24.8,-0.1,1000,"bu","14:27:43",334800
24.7,-0.2,1000,"sd","14:25:35",333800
24.7,-0.2,100,"sd","14:25:19",332800
24.7,-0.2,800,"bu","14:22:27",332700
24.7,-0.2,1000,"bu","14:21:59",331900
24.7,-0.2,1000,"bu","14:21:44",330900
24.7,-0.2,800,"bu","14:21:13",329900
24.6,-0.3,1600,"sd","14:20:04",329100
24.6,-0.3,12000,"sd","14:17:21",327500
24.7,-0.2,7400,"bu","14:17:13",315500
24.7,-0.2,5000,"sd","14:17:11",308100
24.7,-0.2,15200,"sd","14:16:59",303100
24.7,-0.2,20000,"sd","14:16:22",287900
24.8,-0.1,1000,"bu","14:16:00",267900
24.7,-0.2,5000,"sd","14:15:43",266900
24.8,-0.1,1000,"bu","14:12:42",261900
24.8,-0.1,400,"bu","14:12:16",260900
24.8,-0.1,500,"sd","14:12:11",260500
24.8,-0.1,200,"sd","14:11:25",260000
24.8,-0.1,100,"bu","14:08:43",259800
24.8,-0.1,200,"","14:08:23",259700
24.8,-0.1,500,"bu","14:08:01",259500
24.8,-0.1,300,"sd","14:07:23",259000
24.8,-0.1,100,"sd","14:04:01",258700
24.8,-0.1,600,"bu","14:03:33",258600
24.8,-0.1,400,"bu","14:03:31",258000
24.8,-0.1,500,"bu","14:02:58",257600
24.8,-0.1,1000,"bu","14:01:36",257100
24.8,-0.1,300,"bu","13:59:07",256100
24.8,-0.1,300,"bu","13:58:38",255800
24.8,-0.1,100,"bu","13:58:31",255500
24.8,-0.1,3000,"bu","13:58:11",255400
24.8,-0.1,700,"bu","13:57:15",252400
24.8,-0.1,500,"sd","13:56:11",251700
24.8,-0.1,300,"bu","13:55:58",251200
24.8,-0.1,1000,"bu","13:55:27",250900
24.8,-0.1,4800,"sd","13:52:10",249900
24.8,-0.1,900,"sd","13:51:42",245100
24.8,-0.1,1000,"sd","13:51:05",244200
24.8,-0.1,400,"sd","13:50:58",243200
24.8,-0.1,500,"sd","13:50:28",242800
24.8,-0.1,600,"sd","13:50:26",242300
24.8,-0.1,200,"sd","13:49:37",241700
24.8,-0.1,3600,"sd","13:49:33",241500
24.8,-0.1,1000,"sd","13:49:18",237900
24.8,-0.1,200,"sd","13:49:07",236900
24.8,-0.1,2000,"bu","13:47:25",236700
24.8,-0.1,900,"","13:43:32",234700
24.8,-0.1,10300,"sd","13:43:02",233800
