"price","change","match_qtty","side","time","total_vol"
14.05,0.15,66400,"","14:45:01",1291000
14.05,0.15,100,"bu","14:29:40",1224600
14.05,0.15,3000,"bu","14:29:39",1224500
14.05,0.15,100,"bu","14:29:38",1221500
14.05,0.15,2000,"bu","14:29:35",1221400
14.05,0.15,5000,"bu","14:29:34",1219400
14.05,0.15,200,"bu","14:29:21",1214400
14,0.1,42700,"bu","14:28:51",1214200
14,0.1,100,"bu","14:28:50",1171500
14,0.1,100,"bu","14:28:46",1171400
14,0.1,500,"bu","14:28:45",1171300
14,0.1,5000,"bu","14:28:40",1170800
14,0.1,5000,"bu","14:28:35",1165800
14,0.1,5000,"bu","14:28:24",1160800
14,0.1,3400,"bu","14:28:17",1155800
13.95,0.05,1000,"sd","14:28:17",1152400
14,0.1,2000,"bu","14:28:11",1151400
14,0.1,1000,"bu","14:28:08",1149400
13.95,0.05,100,"sd","14:28:02",1148400
14,0.1,1000,"bu","14:27:59",1148300
14,0.1,2400,"bu","14:27:58",1147300
14,0.1,100,"bu","14:27:45",1144900
14,0.1,5000,"bu","14:27:36",1144800
14,0.1,800,"bu","14:27:34",1139800
14,0.1,2000,"bu","14:27:27",1139000
13.95,0.05,100,"sd","14:27:14",1137000
13.95,0.05,100,"sd","14:27:11",1136900
13.95,0.05,1000,"sd","14:27:02",1136800
13.95,0.05,5400,"bu","14:27:02",1135800
13.95,0.05,200,"bu","14:26:55",1130400
13.9,0,6800,"bu","14:26:24",1130200
13.9,0,10000,"bu","14:26:21",1123400
13.9,0,1000,"bu","14:26:19",1113400
13.9,0,1000,"bu","14:26:17",1112400
13.9,0,10000,"bu","14:26:12",1111400
13.9,0,20000,"bu","14:26:11",1101400
13.9,0,1700,"bu","14:26:08",1081400
13.9,0,100,"bu","14:25:55",1079700
13.9,0,500,"bu","14:25:54",1079600
13.9,0,2000,"bu","14:25:41",1079100
13.85,-0.05,300,"sd","14:25:04",1077100
13.85,-0.05,500,"sd","14:25:01",1076800
13.85,-0.05,1000,"sd","14:24:35",1076300
13.85,-0.05,1500,"sd","14:24:33",1075300
13.85,-0.05,1000,"sd","14:24:00",1073800
13.9,0,100,"bu","14:23:59",1072800
13.85,-0.05,1500,"sd","14:23:13",1072700
13.85,-0.05,800,"bu","14:22:53",1071200
13.85,-0.05,1000,"bu","14:22:51",1070400
13.85,-0.05,300,"sd","14:22:51",1069400
13.9,0,1000,"bu","14:22:34",1069100
13.85,-0.05,700,"bu","14:22:32",1068100
13.85,-0.05,10000,"bu","14:22:20",1067400
13.8,-0.1,900,"sd","14:21:58",1057400
13.8,-0.1,600,"sd","14:21:52",1056500
13.8,-0.1,10000,"sd","14:21:30",1055900
13.85,-0.05,300,"bu","14:21:29",1045900
13.85,-0.05,500,"bu","14:21:26",1045600
13.85,-0.05,100,"bu","14:21:06",1045100
13.85,-0.05,300,"bu","14:21:01",1045000
13.8,-0.1,800,"sd","14:20:47",1044700
13.8,-0.1,300,"sd","14:20:46",1043900
13.8,-0.1,500,"sd","14:20:30",1043600
13.8,-0.1,11600,"bu","14:20:18",1043100
13.75,-0.15,700,"sd","14:20:15",1031500
13.8,-0.1,100,"bu","14:20:13",1030800
13.8,-0.1,1000,"bu","14:20:12",1030700
13.8,-0.1,100,"bu","14:20:08",1029700
13.8,-0.1,2000,"bu","14:20:06",1029600
13.8,-0.1,100,"bu","14:19:58",1027600
13.8,-0.1,100,"bu","14:19:57",1027500
13.8,-0.1,5000,"bu","14:19:56",1027400
13.8,-0.1,1500,"bu","14:19:53",1022400
13.8,-0.1,2000,"bu","14:19:42",1020900
13.8,-0.1,500,"bu","14:19:40",1018900
13.8,-0.1,100,"bu","14:19:39",1018400
13.8,-0.1,100,"bu","14:19:29",1018300
13.8,-0.1,500,"bu","14:19:28",1018200
13.75,-0.15,1000,"sd","14:19:07",1017700
13.8,-0.1,500,"bu","14:19:04",1016700
13.8,-0.1,2000,"bu","14:18:54",1016200
