"symbol","time","price","change","vol","total","side"
"ABS","14:45:00",5.81,-0.04,6300,434900,
"ABS","14:29:44",5.85,0,100,428600,"B"
"ABS","14:29:42",5.85,0,3000,428500,"B"
"ABS","14:29:21",5.85,0,300,425500,"B"
"ABS","14:28:22",5.85,0,6800,425200,"S"
"ABS","14:28:22",5.84,-0.01,10200,418400,"S"
"ABS","14:28:22",5.83,-0.02,4600,408200,"S"
"ABS","14:28:01",5.83,-0.02,700,403600,"B"
"ABS","14:27:36",5.83,-0.02,300,402900,"S"
"ABS","14:23:41",5.8,-0.05,500,402600,"S"
"ABS","14:23:29",5.8,-0.05,1500,402100,"S"
"ABS","14:22:24",5.8,-0.05,3600,400600,"B"
"ABS","14:22:22",5.8,-0.05,2300,397000,"B"
"ABS","14:22:21",5.8,-0.05,1300,394700,"B"
"ABS","14:21:47",5.8,-0.05,2300,393400,"B"
"ABS","14:21:22",5.81,-0.04,2700,391100,"B"
"ABS","14:19:08",5.83,-0.02,100,388400,"S"
"ABS","14:19:02",5.83,-0.02,9900,388300,"B"
"ABS","14:18:55",5.83,-0.02,200,378400,"B"
"ABS","14:15:03",5.83,-0.02,100,378200,"B"
"ABS","14:14:40",5.83,-0.02,300,378100,"B"
"ABS","14:14:37",5.83,-0.02,300,377800,"B"
"ABS","14:14:16",5.83,-0.02,300,377500,"S"
"ABS","14:13:49",5.83,-0.02,1000,377200,"S"
"ABS","14:13:31",5.83,-0.02,5000,376200,"S"
"ABS","14:12:45",5.83,-0.02,500,371200,"S"
"ABS","14:11:36",5.83,-0.02,100,370700,"S"
"ABS","14:11:27",5.83,-0.02,3500,370600,"B"
"ABS","14:11:18",5.83,-0.02,200,367100,"B"
"ABS","14:10:44",5.83,-0.02,13000,366900,"B"
"ABS","14:10:43",5.84,-0.01,300,353900,"S"
"ABS","14:09:43",5.83,-0.02,300,353600,"S"
"ABS","14:08:55",5.83,-0.02,200,353300,"B"
"ABS","14:08:09",5.83,-0.02,1000,353100,"B"
"ABS","14:08:08",5.83,-0.02,10000,352100,"B"
"ABS","14:08:04",5.83,-0.02,100,342100,"B"
"ABS","14:07:46",5.83,-0.02,4200,342000,"S"
"ABS","14:01:45",5.8,-0.05,1000,337800,"S"
"ABS","14:01:45",5.79,-0.06,3600,336800,"B"
"ABS","14:01:38",5.8,-0.05,400,333200,"S"
"ABS","14:01:22",5.79,-0.06,7800,332800,"B"
"ABS","13:57:39",5.8,-0.05,100,325000,"S"
"ABS","13:57:26",5.8,-0.05,1000,324900,"B"
"ABS","13:57:26",5.8,-0.05,3500,323900,"B"
"ABS","13:56:59",5.8,-0.05,3000,320400,"B"
"ABS","13:56:22",5.82,-0.03,2500,317400,"S"
"ABS","13:55:47",5.82,-0.03,300,314900,"B"
"ABS","13:55:30",5.82,-0.03,100,314600,"B"
"ABS","13:55:19",5.83,-0.02,200,314500,"B"
"ABS","13:53:57",5.83,-0.02,2500,314300,"S"
"ABS","13:52:10",5.83,-0.02,1000,311800,"S"
"ABS","13:51:20",5.81,-0.04,100,310800,"S"
"ABS","13:51:16",5.81,-0.04,200,310700,"B"
"ABS","13:48:24",5.8,-0.05,2000,310500,"B"
"ABS","13:48:05",5.8,-0.05,300,308500,"B"
"ABS","13:47:49",5.8,-0.05,200,308200,"B"
"ABS","13:47:36",5.8,-0.05,1000,308000,"B"
"ABS","13:45:23",5.8,-0.05,1500,307000,"B"
"ABS","13:44:55",5.8,-0.05,3800,305500,"S"
"ABS","13:44:53",5.79,-0.06,1100,301700,"B"
"ABS","13:41:49",5.8,-0.05,1000,300600,"S"
"ABS","13:41:29",5.8,-0.05,1000,299600,"S"
"ABS","13:41:06",5.8,-0.05,200,298600,"S"
"ABS","13:40:58",5.8,-0.05,100,298400,"S"
"ABS","13:40:05",5.8,-0.05,3200,298300,"B"
"ABS","13:38:13",5.8,-0.05,2000,295100,"B"
"ABS","13:35:10",5.8,-0.05,2500,293100,"B"
"ABS","13:30:35",5.81,-0.04,2000,290600,"S"
"ABS","13:28:14",5.81,-0.04,600,288600,"S"
"ABS","13:26:56",5.81,-0.04,100,288000,"S"
"ABS","13:26:37",5.8,-0.05,600,287900,"S"
"ABS","13:26:17",5.8,-0.05,500,287300,"S"
"ABS","13:26:09",5.8,-0.05,4400,286800,"S"
"ABS","13:24:02",5.79,-0.06,6000,282400,"B"
"ABS","13:23:39",5.79,-0.06,300,276400,"B"
"ABS","13:22:07",5.79,-0.06,200,276100,"B"
"ABS","13:21:41",5.8,-0.05,300,275900,"S"
"ABS","13:21:33",5.8,-0.05,400,275600,"S"
"ABS","13:21:07",5.8,-0.05,100,275200,"S"
"ABS","13:20:48",5.8,-0.05,100,275100,"S"
"ABS","13:20:22",5.8,-0.05,100,275000,"S"
"ABS","13:20:00",5.8,-0.05,100,274900,"B"
"ABS","13:20:00",5.81,-0.04,3000,274800,"B"
"ABS","13:18:21",5.8,-0.05,3000,271800,"B"
"ABS","13:17:33",5.8,-0.05,1000,268800,"B"
"ABS","13:17:33",5.81,-0.04,1000,267800,"B"
"ABS","13:16:33",5.8,-0.05,900,266800,"S"
"ABS","13:16:22",5.8,-0.05,1000,265900,"S"
"ABS","13:15:18",5.8,-0.05,5000,264900,"S"
"ABS","13:14:47",5.8,-0.05,600,259900,"S"
"ABS","13:14:26",5.79,-0.06,500,259300,"B"
"ABS","13:14:09",5.8,-0.05,400,258800,"S"
"ABS","13:12:15",5.79,-0.06,100,258400,"B"
"ABS","13:11:56",5.8,-0.05,4000,258300,"S"
"ABS","13:11:40",5.79,-0.06,100,254300,"B"
"ABS","13:11:31",5.8,-0.05,500,254200,"S"
"ABS","13:11:10",5.79,-0.06,700,253700,"B"
"ABS","13:07:13",5.79,-0.06,500,253000,"B"
"ABS","13:05:11",5.8,-0.05,1100,252500,"B"
"ABS","13:05:02",5.8,-0.05,400,251400,"B"
"ABS","13:04:51",5.8,-0.05,2000,251000,"B"
"ABS","13:03:47",5.8,-0.05,1000,249000,"B"
"ABS","13:03:10",5.8,-0.05,100,248000,"B"
"ABS","13:03:00",5.8,-0.05,100,247900,"B"
"ABS","13:02:49",5.8,-0.05,100,247800,"B"
"ABS","13:02:29",5.8,-0.05,9100,247700,"B"
"ABS","13:02:28",5.8,-0.05,100,238600,"B"
"ABS","13:02:11",5.8,-0.05,2000,238500,"B"
"ABS","13:01:50",5.81,-0.04,200,236500,"B"
"ABS","13:00:13",5.81,-0.04,100,236300,"B"
"ABS","13:00:03",5.8,-0.05,100,236200,"B"
"ABS","13:00:00",5.8,-0.05,1500,236100,"B"
"ABS","11:29:44",5.85,0,400,234600,"S"
"ABS","11:28:01",5.8,-0.05,6300,234200,"B"
"ABS","11:27:10",5.8,-0.05,2800,227900,"B"
"ABS","11:27:10",5.81,-0.04,200,225100,"B"
"ABS","11:23:50",5.85,0,100,224900,"S"
"ABS","11:15:39",5.85,0,1000,224800,"S"
"ABS","11:12:49",5.85,0,100,223800,"S"
"ABS","11:11:54",5.85,0,200,223700,"S"
"ABS","11:05:07",5.81,-0.04,200,223500,"B"
"ABS","11:02:45",5.85,0,500,223300,"S"
"ABS","11:00:07",5.85,0,100,222800,"S"
"ABS","11:00:07",5.84,-0.01,100,222700,"S"
"ABS","10:57:18",5.8,-0.05,20900,222600,"S"
"ABS","10:53:13",5.8,-0.05,200,201700,"S"
"ABS","10:49:47",5.79,-0.06,1300,201500,"S"
"ABS","10:48:55",5.78,-0.07,100,200200,"S"
"ABS","10:47:11",5.78,-0.07,4800,200100,"S"
"ABS","10:44:15",5.77,-0.08,6000,195300,"B"
"ABS","10:44:11",5.77,-0.08,1700,189300,"B"
"ABS","10:44:01",5.78,-0.07,2400,187600,"S"
"ABS","10:43:37",5.78,-0.07,100,185200,"S"
"ABS","10:43:12",5.78,-0.07,2600,185100,"B"
"ABS","10:40:28",5.79,-0.06,100,182500,"S"
"ABS","10:39:40",5.79,-0.06,100,182400,"S"
"ABS","10:37:04",5.79,-0.06,300,182300,"S"
"ABS","10:36:16",5.79,-0.06,2000,182000,"S"
"ABS","10:33:41",5.78,-0.07,200,180000,"B"
"ABS","10:33:04",5.78,-0.07,100,179800,"B"
"ABS","10:32:32",5.78,-0.07,2700,179700,"S"
"ABS","10:31:29",5.78,-0.07,100,177000,"S"
"ABS","10:31:08",5.78,-0.07,1000,176900,"S"
"ABS","10:29:41",5.78,-0.07,600,175900,"S"
"ABS","10:29:35",5.78,-0.07,1000,175300,"S"
"ABS","10:29:29",5.78,-0.07,100,174300,"S"
"ABS","10:28:39",5.78,-0.07,100,174200,"S"
"ABS","10:28:27",5.78,-0.07,600,174100,"B"
"ABS","10:27:26",5.78,-0.07,800,173500,"S"
"ABS","10:27:00",5.78,-0.07,9200,172700,"B"
"ABS","10:25:57",5.79,-0.06,500,163500,"S"
"ABS","10:24:25",5.79,-0.06,400,163000,"B"
"ABS","10:23:18",5.79,-0.06,100,162600,"B"
"ABS","10:19:16",5.78,-0.07,100,162500,"B"
"ABS","10:18:04",5.78,-0.07,400,162400,"B"
"ABS","10:16:46",5.78,-0.07,200,162000,"S"
"ABS","10:16:06",5.78,-0.07,2000,161800,"S"
"ABS","10:15:40",5.78,-0.07,15400,159800,"B"
"ABS","10:12:08",5.78,-0.07,4700,144400,"B"
"ABS","10:09:50",5.78,-0.07,2100,139700,"S"
"ABS","10:09:35",5.78,-0.07,2000,137600,"S"
"ABS","10:08:25",5.78,-0.07,500,135600,"S"
"ABS","10:08:01",5.78,-0.07,1800,135100,"S"
"ABS","10:07:44",5.78,-0.07,3600,133300,"B"
"ABS","10:07:29",5.78,-0.07,7400,129700,"B"
"ABS","10:07:25",5.79,-0.06,400,119700,"S"
"ABS","10:07:15",5.79,-0.06,100,119300,"S"
"ABS","10:07:06",5.79,-0.06,100,119200,"S"
"ABS","10:07:02",5.79,-0.06,100,119100,"S"
"ABS","10:06:57",5.79,-0.06,100,119000,"S"
"ABS","10:06:54",5.79,-0.06,100,118900,"S"
"ABS","10:06:45",5.79,-0.06,200,118800,"S"
"ABS","10:06:13",5.79,-0.06,1000,118600,"S"
"ABS","10:05:34",5.79,-0.06,800,117600,"S"
"ABS","10:05:29",5.79,-0.06,200,116800,"B"
"ABS","10:04:31",5.8,-0.05,2000,116600,"S"
"ABS","10:04:28",5.78,-0.07,1500,114600,"B"
