"symbol","time","price","change","vol","total","side"
"FCM","14:45:00",4.86,0,2400,43600,
"FCM","14:23:21",4.9,0.04,3600,41200,"S"
"FCM","14:22:58",4.89,0.03,1900,37600,"S"
"FCM","14:14:04",4.89,0.03,100,35700,"S"
"FCM","14:12:56",4.87,0.01,200,35600,"S"
"FCM","14:11:40",4.87,0.01,2000,35400,"S"
"FCM","13:50:40",4.87,0.01,100,33400,"S"
"FCM","13:50:32",4.87,0.01,500,33300,"S"
"FCM","13:48:54",4.87,0.01,2000,32800,"S"
"FCM","13:46:42",4.87,0.01,1000,30800,"S"
"FCM","13:34:58",4.87,0.01,200,29800,"S"
"FCM","13:30:32",4.87,0.01,1100,29600,"B"
"FCM","13:07:05",4.87,0.01,1900,28500,"B"
"FCM","13:04:13",4.87,0.01,5500,26600,"B"
"FCM","13:00:05",4.87,0.01,500,21100,"B"
"FCM","13:00:00",4.87,0.01,200,20600,"B"
"FCM","11:00:45",4.86,0,6400,20400,"B"
"FCM","11:00:45",4.87,0.01,400,14000,"B"
"FCM","11:00:45",4.88,0.02,200,13600,"B"
"FCM","10:59:18",4.88,0.02,800,13400,"B"
"FCM","10:59:18",4.89,0.03,200,12600,"B"
"FCM","10:48:31",4.89,0.03,500,11900,"S"
"FCM","10:46:29",4.9,0.04,1000,11400,"S"
"FCM","10:14:32",4.86,0,1800,10400,"S"
"FCM","10:14:19",4.86,0,200,8600,"B"
"FCM","10:13:37",4.86,0,200,8400,"S"
"FCM","10:02:43",4.86,0,1000,8200,"S"
"FCM","09:59:09",4.86,0,1000,7200,"S"
"FCM","09:51:37",4.86,0,2600,6200,"B"
"FCM","09:45:49",4.92,0.06,200,3600,"B"
"FCM","09:45:19",4.92,0.06,1000,3400,"B"
"FCM","09:33:28",4.95,0.09,200,2400,"S"
"FCM","09:33:08",4.93,0.07,400,2200,"S"
"FCM","09:33:05",4.93,0.07,400,1800,"S"
"FCM","09:31:41",4.93,0.07,400,1400,"S"
"FCM","09:30:53",4.89,0.03,600,1000,"S"
"FCM","09:28:43",4.89,0.03,400,400,"S"
