"symbol","time","price","change","vol","total","side"
"KMR","14:45:01",3.53,0,100,7500,
"KMR","14:28:29",3.52,-0.01,1000,7400,"B"
"KMR","14:11:57",3.52,-0.01,100,6400,"S"
"KMR","14:11:29",3.5,-0.03,100,6300,"B"
"KMR","14:11:29",3.51,-0.02,100,6200,"B"
"KMR","13:26:42",3.52,-0.01,100,6100,"S"
"KMR","13:20:35",3.51,-0.02,300,6000,"S"
"KMR","13:19:27",3.51,-0.02,700,5700,"B"
"KMR","11:26:30",3.53,0,1000,5000,"S"
"KMR","11:13:19",3.53,0,1000,4000,"S"
"KMR","10:54:39",3.53,0,100,3000,"S"
"KMR","10:51:23",3.53,0,600,2900,"S"
"KMR","10:45:49",3.52,-0.01,300,2300,"B"
"KMR","09:56:03",3.53,0,200,2000,"B"
"KMR","09:50:32",3.53,0,100,1800,"B"
"KMR","09:46:50",3.53,0,100,1700,"B"
"KMR","09:46:40",3.53,0,100,1600,"B"
"KMR","09:41:58",3.53,0,200,1500,"B"
"KMR","09:40:25",3.54,0.01,100,1300,"S"
"KMR","09:40:24",3.53,0,100,1200,"S"
"KMR","09:40:10",3.53,0,200,1100,"S"
"KMR","09:39:41",3.53,0,300,900,"S"
"KMR","09:19:11",3.53,0,300,600,"S"
"KMR","09:15:01",3.53,0,300,300,
