"symbol","time","price","change","vol","total","side"
"KBC","14:45:00",32.45,-0.1,366900,4039200,
"KBC","14:29:57",32.5,-0.05,100,3672300,"S"
"KBC","14:29:54",32.5,-0.05,300,3672200,"S"
"KBC","14:29:51",32.5,-0.05,500,3671900,"S"
"KBC","14:29:49",32.5,-0.05,500,3671400,"S"
"KBC","14:29:46",32.5,-0.05,500,3670900,"S"
"KBC","14:29:45",32.5,-0.05,500,3670400,"S"
"KBC","14:29:45",32.45,-0.1,800,3669900,"B"
"KBC","14:29:43",32.5,-0.05,100,3669100,"S"
"KBC","14:29:34",32.45,-0.1,200,3669000,"B"
"KBC","14:29:23",32.5,-0.05,400,3668800,"S"
"KBC","14:29:17",32.5,-0.05,1000,3668400,"S"
"KBC","14:29:09",32.45,-0.1,300,3667400,"B"
"KBC","14:29:02",32.5,-0.05,10600,3667100,"S"
"KBC","14:29:00",32.45,-0.1,100,3656500,"B"
"KBC","14:28:54",32.5,-0.05,100,3656400,"S"
"KBC","14:28:47",32.5,-0.05,500,3656300,"S"
"KBC","14:28:46",32.45,-0.1,200,3655800,"B"
"KBC","14:28:37",32.5,-0.05,300,3655600,"S"
"KBC","14:28:25",32.5,-0.05,1000,3655300,"S"
"KBC","14:28:21",32.5,-0.05,700,3654300,"S"
"KBC","14:28:19",32.45,-0.1,600,3653600,"B"
"KBC","14:28:18",32.45,-0.1,200,3653000,"B"
"KBC","14:28:06",32.45,-0.1,1600,3652800,"B"
"KBC","14:28:00",32.5,-0.05,300,3651200,"S"
"KBC","14:28:00",32.5,-0.05,3000,3650900,"S"
"KBC","14:27:57",32.5,-0.05,100,3647900,"S"
"KBC","14:27:57",32.5,-0.05,100,3647800,"S"
"KBC","14:27:52",32.5,-0.05,500,3647700,"S"
"KBC","14:27:46",32.5,-0.05,1000,3647200,"S"
"KBC","14:27:24",32.5,-0.05,200,3646200,"S"
"KBC","14:27:16",32.45,-0.1,100,3646000,"B"
"KBC","14:27:08",32.5,-0.05,500,3645900,"S"
"KBC","14:27:03",32.45,-0.1,100,3645400,"B"
