"symbol","time","price","change","vol","total","side"
"PHC","14:45:00",7.05,-0.07,2700,110100,
"PHC","14:28:59",7.09,-0.03,100,107400,"B"
"PHC","14:28:30",7.09,-0.03,1000,107300,"B"
"PHC","14:25:32",7.09,-0.03,200,106300,"B"
"PHC","14:24:00",7.09,-0.03,2000,106100,"B"
"PHC","14:23:50",7.1,-0.02,500,104100,"S"
"PHC","14:22:32",7.1,-0.02,2000,103600,"S"
"PHC","14:22:10",7.1,-0.02,3000,101600,"S"
"PHC","14:21:46",7.09,-0.03,14000,98600,"B"
"PHC","14:17:56",7.09,-0.03,4000,84600,"B"
"PHC","14:17:03",7.09,-0.03,2500,80600,"B"
"PHC","14:15:16",7.1,-0.02,100,78100,"S"
"PHC","14:14:10",7.1,-0.02,1100,78000,"S"
"PHC","14:12:02",7.1,-0.02,100,76900,"S"
"PHC","14:11:50",7.1,-0.02,200,76800,"S"
"PHC","14:10:53",7.1,-0.02,100,76600,"S"
"PHC","14:09:47",7.1,-0.02,100,76500,"S"
"PHC","14:09:28",7.1,-0.02,1100,76400,"S"
"PHC","14:08:36",7.1,-0.02,300,75300,"S"
"PHC","14:01:59",7.09,-0.03,2400,75000,"S"
"PHC","14:01:20",7.09,-0.03,200,72600,"S"
"PHC","13:53:54",7.09,-0.03,100,72400,"S"
"PHC","13:53:13",7.09,-0.03,1200,72300,"S"
"PHC","13:49:06",7.05,-0.07,100,71100,"B"
"PHC","13:47:53",7.05,-0.07,3700,71000,"S"
"PHC","13:46:36",7.05,-0.07,1100,67300,"B"
"PHC","13:45:06",7.05,-0.07,1100,66200,"B"
"PHC","13:35:44",7.08,-0.04,2500,63700,"B"
"PHC","13:30:34",7.09,-0.03,2000,61200,"B"
"PHC","13:30:15",7.09,-0.03,2000,59200,"B"
"PHC","13:20:00",7.1,-0.02,200,57200,"S"
"PHC","13:15:16",7.1,-0.02,5000,57000,"S"
"PHC","13:14:05",7.08,-0.04,4400,52000,"B"
"PHC","13:11:08",7.08,-0.04,1000,47600,"B"
"PHC","13:10:00",7.08,-0.04,600,46600,"B"
"PHC","13:08:47",7.08,-0.04,900,46000,"B"
"PHC","13:08:03",7.08,-0.04,100,45100,"B"
"PHC","13:07:15",7.09,-0.03,200,45000,"B"
"PHC","13:03:42",7.1,-0.02,10000,44800,"B"
"PHC","13:02:58",7.11,-0.01,200,34800,"B"
"PHC","13:00:01",7.11,-0.01,200,34600,"B"
"PHC","11:19:04",7.11,-0.01,100,34400,"B"
"PHC","11:13:20",7.11,-0.01,100,34300,"B"
"PHC","11:11:45",7.11,-0.01,1100,34200,"S"
"PHC","10:46:00",7.12,0,100,33100,"S"
"PHC","10:02:31",7.12,0,2000,33000,"S"
"PHC","10:02:03",7.12,0,300,31000,"S"
"PHC","09:59:30",7.1,-0.02,100,30700,"S"
"PHC","09:58:18",7.1,-0.02,100,30600,"S"
"PHC","09:58:09",7.1,-0.02,13000,30500,"S"
"PHC","09:53:57",7.1,-0.02,200,17500,"S"
"PHC","09:52:56",7.1,-0.02,3700,17300,"B"
"PHC","09:52:06",7.1,-0.02,7000,13600,"B"
"PHC","09:48:03",7.12,0,100,6600,"B"
"PHC","09:43:13",7.11,-0.01,3600,6500,"B"
"PHC","09:43:13",7.12,0,200,2900,"B"
"PHC","09:34:32",7.12,0,300,2700,"B"
"PHC","09:34:10",7.13,0.01,100,2400,"B"
"PHC","09:33:22",7.14,0.02,100,2300,"B"
"PHC","09:26:49",7.11,-0.01,900,2200,"B"
"PHC","09:24:43",7.11,-0.01,1300,1300,"B"
