"symbol","time","price","change","vol","total","side"
"DC4","14:29:55",9.48,-0.1,100,40600,"B"
"DC4","14:11:07",9.48,-0.1,100,40500,"S"
"DC4","14:11:04",9.48,-0.1,300,40400,"S"
"DC4","14:10:59",9.48,-0.1,1100,40100,"S"
"DC4","14:10:40",9.48,-0.1,500,39000,"S"
"DC4","14:10:36",9.48,-0.1,800,38500,"S"
"DC4","14:10:21",9.48,-0.1,100,37700,"S"
"DC4","14:10:13",9.48,-0.1,600,37600,"S"
"DC4","14:08:49",9.48,-0.1,500,37000,"S"
"DC4","14:08:48",9.48,-0.1,200,36500,"S"
"DC4","14:05:26",9.48,-0.1,500,36300,"S"
"DC4","14:04:38",9.48,-0.1,200,35800,"S"
"DC4","14:00:27",9.48,-0.1,3000,35600,"S"
"DC4","13:58:13",9.48,-0.1,300,32600,"B"
"DC4","13:57:06",9.48,-0.1,200,32300,"B"
"DC4","13:56:41",9.48,-0.1,3000,32100,"S"
"DC4","13:46:15",9.48,-0.1,100,29100,"S"
"DC4","13:43:29",9.48,-0.1,300,29000,"S"
"DC4","13:38:56",9.48,-0.1,800,28700,"B"
"DC4","13:36:43",9.48,-0.1,500,27900,"S"
"DC4","13:35:41",9.48,-0.1,500,27400,"B"
"DC4","13:27:35",9.47,-0.11,400,26900,"B"
"DC4","13:23:20",9.48,-0.1,2000,26500,"B"
"DC4","13:04:16",9.48,-0.1,2600,24500,"B"
"DC4","11:01:05",9.48,-0.1,600,21900,"B"
"DC4","11:00:48",9.48,-0.1,2000,21300,"B"
"DC4","10:45:04",9.49,-0.09,200,19300,"B"
"DC4","10:25:47",9.5,-0.08,1000,19100,"B"
"DC4","10:24:15",9.5,-0.08,1000,18100,"B"
"DC4","10:22:31",9.5,-0.08,2600,17100,"B"
"DC4","10:17:36",9.5,-0.08,400,14500,"B"
"DC4","10:12:51",9.5,-0.08,600,14100,"B"
"DC4","10:06:15",9.5,-0.08,1000,13500,"B"
"DC4","09:52:11",9.5,-0.08,1000,12500,"B"
"DC4","09:45:42",9.49,-0.09,2000,11500,"B"
"DC4","09:41:04",9.49,-0.09,900,9500,"B"
"DC4","09:40:16",9.5,-0.08,2100,8600,"B"
"DC4","09:38:37",9.55,-0.03,300,6500,"B"
"DC4","09:35:26",9.55,-0.03,100,6200,"B"
"DC4","09:35:08",9.55,-0.03,100,6100,"B"
"DC4","09:26:56",9.55,-0.03,5000,6000,"B"
"DC4","09:24:15",9.55,-0.03,800,1000,"S"
"DC4","09:15:00",9.49,-0.09,200,200,
