"symbol","time","price","change","vol","total","side"
"VPH","14:28:41",8.41,0,500,163900,"B"
"VPH","14:25:00",8.42,0.01,100,163400,"S"
"VPH","14:23:12",8.42,0.01,1200,163300,"B"
"VPH","14:20:35",8.42,0.01,3600,162100,"B"
"VPH","14:17:02",8.42,0.01,500,158500,"B"
"VPH","14:12:28",8.42,0.01,700,158000,"S"
"VPH","14:11:44",8.42,0.01,700,157300,"S"
"VPH","14:11:26",8.42,0.01,1000,156600,"S"
"VPH","14:09:17",8.42,0.01,1000,155600,"S"
"VPH","14:08:50",8.42,0.01,3500,154600,"S"
"VPH","14:08:37",8.42,0.01,2000,151100,"S"
"VPH","14:02:34",8.41,0,500,149100,"B"
"VPH","14:02:30",8.41,0,1200,148600,"S"
"VPH","14:01:55",8.4,-0.01,2000,147400,"S"
"VPH","14:01:36",8.4,-0.01,10000,145400,"S"
"VPH","14:01:33",8.4,-0.01,1000,135400,"S"
"VPH","14:00:32",8.4,-0.01,3000,134400,"S"
"VPH","13:59:39",8.39,-0.02,100,131400,"S"
"VPH","13:58:32",8.39,-0.02,100,131300,"S"
"VPH","13:52:01",8.4,-0.01,1200,131200,"S"
"VPH","13:50:54",8.39,-0.02,1200,130000,"S"
"VPH","13:49:49",8.38,-0.03,2800,128800,"S"
"VPH","13:49:34",8.38,-0.03,1000,126000,"S"
"VPH","13:48:59",8.35,-0.06,200,125000,"B"
"VPH","13:48:01",8.38,-0.03,1000,124800,"S"
"VPH","13:45:04",8.37,-0.04,100,123800,"S"
"VPH","13:43:15",8.35,-0.06,1500,123700,"B"
"VPH","13:39:44",8.35,-0.06,1100,122200,"B"
"VPH","13:39:44",8.36,-0.05,200,121100,"B"
"VPH","13:32:57",8.38,-0.03,800,120900,"B"
"VPH","13:32:23",8.38,-0.03,2200,120100,"B"
"VPH","13:27:28",8.39,-0.02,1500,117900,"B"
"VPH","13:22:48",8.39,-0.02,500,116400,"B"
"VPH","13:22:37",8.39,-0.02,100,115900,"B"
"VPH","13:18:29",8.4,-0.01,100,115800,"S"
"VPH","13:16:36",8.39,-0.02,200,115700,"B"
"VPH","13:15:10",8.39,-0.02,2300,115500,"S"
"VPH","13:14:35",8.39,-0.02,100,113200,"S"
"VPH","13:14:07",8.38,-0.03,100,113100,"S"
"VPH","13:13:03",8.35,-0.06,100,113000,"B"
"VPH","13:11:49",8.39,-0.02,300,112900,"S"
"VPH","13:02:07",8.39,-0.02,400,112600,"B"
"VPH","13:00:35",8.4,-0.01,200,112200,"B"
"VPH","13:00:15",8.4,-0.01,100,112000,"B"
"VPH","13:00:00",8.4,-0.01,500,111900,"B"
"VPH","13:00:00",8.41,0,100,111400,"B"
"VPH","11:29:38",8.41,0,300,111300,"B"
"VPH","11:21:56",8.42,0.01,100,111000,"S"
"VPH","11:08:13",8.41,0,100,110900,"B"
"VPH","11:07:44",8.41,0,100,110800,"B"
"VPH","11:02:11",8.41,0,200,110700,"S"
"VPH","11:01:39",8.41,0,500,110500,"S"
"VPH","10:59:45",8.39,-0.02,500,110000,"B"
"VPH","10:57:40",8.39,-0.02,2000,109500,"S"
"VPH","10:57:40",8.38,-0.03,100,107500,"S"
"VPH","10:52:50",8.34,-0.07,100,107400,"B"
"VPH","10:39:18",8.33,-0.08,100,107300,"S"
"VPH","10:38:49",8.33,-0.08,100,107200,"B"
"VPH","10:38:45",8.33,-0.08,200,107100,"B"
"VPH","10:29:24",8.39,-0.02,1300,106900,"B"
"VPH","10:28:21",8.39,-0.02,400,105600,"B"
"VPH","10:26:02",8.41,0,1100,105200,"S"
"VPH","10:24:30",8.41,0,1100,104100,"S"
"VPH","10:24:14",8.41,0,500,103000,"S"
"VPH","10:22:50",8.42,0.01,2900,102500,"S"
"VPH","10:22:41",8.4,-0.01,100,99600,"B"
"VPH","10:21:44",8.4,-0.01,1300,99500,"B"
"VPH","10:18:13",8.41,0,800,98200,"B"
"VPH","10:13:02",8.43,0.02,2000,97400,"S"
"VPH","10:00:57",8.47,0.06,1300,95400,"S"
"VPH","10:00:57",8.46,0.05,500,94100,"S"
"VPH","10:00:57",8.42,0.01,200,93600,"S"
"VPH","09:57:21",8.4,-0.01,100,93400,"B"
"VPH","09:55:06",8.4,-0.01,300,93300,"S"
"VPH","09:52:52",8.39,-0.02,600,93000,"S"
"VPH","09:51:59",8.39,-0.02,100,92400,"S"
"VPH","09:50:23",8.4,-0.01,4700,92300,"B"
"VPH","09:50:21",8.4,-0.01,200,87600,"B"
"VPH","09:49:46",8.4,-0.01,200,87400,"B"
"VPH","09:48:51",8.4,-0.01,500,87200,"B"
"VPH","09:48:51",8.41,0,3500,86700,"B"
"VPH","09:48:17",8.41,0,100,83200,"B"
"VPH","09:48:04",8.42,0.01,100,83100,"S"
"VPH","09:46:55",8.42,0.01,4900,83000,"B"
"VPH","09:46:54",8.42,0.01,200,78100,"B"
"VPH","09:46:35",8.42,0.01,500,77900,"B"
"VPH","09:42:27",8.5,0.09,400,77400,"S"
"VPH","09:37:40",8.5,0.09,3000,77000,"S"
"VPH","09:30:16",8.51,0.1,100,74000,"B"
"VPH","09:29:47",8.51,0.1,300,73900,"S"
"VPH","09:29:12",8.51,0.1,2700,73600,"S"
"VPH","09:29:12",8.5,0.09,5000,70900,"S"
"VPH","09:29:12",8.49,0.08,300,65900,"S"
"VPH","09:18:59",8.58,0.17,1000,65600,"S"
"VPH","09:17:14",8.6,0.19,3500,64600,"S"
"VPH","09:17:14",8.59,0.18,1000,61100,"S"
"VPH","09:17:06",8.41,0,2000,60100,"S"
"VPH","09:15:01",8.4,-0.01,58100,58100,
