"symbol","time","price","change","vol","total","side"
"BMP","14:45:00",91.3,-0.7,6100,95600,
"BMP","14:27:50",91.4,-0.6,1000,89500,"S"
"BMP","14:26:58",91.4,-0.6,200,88500,"S"
"BMP","14:26:58",91.3,-0.7,300,88300,"S"
"BMP","14:22:29",91.3,-0.7,200,88000,"S"
"BMP","14:20:36",91.3,-0.7,100,87800,"S"
"BMP","14:20:29",91.3,-0.7,800,87700,"B"
"BMP","14:18:59",91.4,-0.6,300,86900,"B"
"BMP","14:18:47",91.5,-0.5,300,86600,"S"
"BMP","14:18:41",91.5,-0.5,600,86300,"B"
"BMP","14:18:36",91.5,-0.5,100,85700,"S"
"BMP","14:18:31",91.5,-0.5,3400,85600,"B"
"BMP","14:17:37",91.6,-0.4,300,82200,"S"
"BMP","14:16:28",91.6,-0.4,700,81900,"B"
"BMP","14:16:14",91.6,-0.4,100,81200,"B"
"BMP","14:13:46",91.6,-0.4,100,81100,"S"
"BMP","14:13:36",91.6,-0.4,2900,81000,"B"
"BMP","14:13:23",91.6,-0.4,100,78100,"B"
"BMP","14:11:53",91.5,-0.5,1000,78000,"B"
"BMP","14:11:53",91.6,-0.4,1000,77000,"B"
"BMP","14:07:00",91.6,-0.4,400,76000,"S"
"BMP","14:06:07",91.4,-0.6,2100,75600,"B"
"BMP","14:06:07",91.5,-0.5,200,73500,"B"
"BMP","14:05:21",91.6,-0.4,500,73300,"S"
"BMP","14:03:59",91.7,-0.3,100,72800,"S"
"BMP","14:03:03",91.5,-0.5,100,72700,"S"
"BMP","14:02:02",91.4,-0.6,1000,72600,"S"
"BMP","14:01:43",91.4,-0.6,500,71600,"S"
"BMP","14:00:30",91.4,-0.6,100,71100,"S"
"BMP","13:52:34",91.4,-0.6,100,71000,"S"
"BMP","13:51:46",91.4,-0.6,100,70900,"S"
"BMP","13:51:42",91.4,-0.6,100,70800,"S"
"BMP","13:51:41",91.4,-0.6,1000,70700,"S"
"BMP","13:51:34",91.4,-0.6,100,69700,"S"
"BMP","13:50:34",91.3,-0.7,400,69600,"S"
"BMP","13:49:50",91.1,-0.9,100,69200,"S"
"BMP","13:49:46",91.1,-0.9,200,69100,"S"
"BMP","13:49:44",91.1,-0.9,1500,68900,"S"
"BMP","13:49:36",91,-1,100,67400,"S"
"BMP","13:49:08",91,-1,500,67300,"S"
"BMP","13:48:06",91,-1,200,66800,"S"
"BMP","13:47:59",91,-1,1700,66600,"B"
"BMP","13:45:53",91.1,-0.9,100,64900,"S"
"BMP","13:45:26",91.1,-0.9,100,64800,"S"
"BMP","13:45:22",91.1,-0.9,1000,64700,"S"
"BMP","13:44:08",91.1,-0.9,100,63700,"S"
"BMP","13:42:28",91,-1,200,63600,"B"
"BMP","13:41:24",91,-1,200,63400,"B"
