"symbol","time","price","change","vol","total","side"
"GMH","13:00:12",9.89,-0.1,100,4000,"B"
"GMH","13:00:12",9.9,-0.09,100,3900,"B"
"GMH","11:15:19",9.45,-0.54,2100,3800,"B"
"GMH","11:15:19",9.5,-0.49,100,1700,"B"
"GMH","11:15:19",9.51,-0.48,200,1600,"B"
"GMH","11:15:19",9.53,-0.46,100,1400,"B"
"GMH","11:15:19",9.88,-0.11,100,1300,"B"
"GMH","11:15:19",9.89,-0.1,100,1200,"B"
"GMH","11:15:19",9.9,-0.09,100,1100,"B"
"GMH","10:12:39",9.98,-0.01,100,1000,"S"
"GMH","09:50:32",9.99,0,300,900,"S"
"GMH","09:38:43",9.98,-0.01,500,600,"S"
"GMH","09:38:36",9.97,-0.02,100,100,"S"
