"symbol","time","price","change","vol","total","side"
"DRH","14:45:00",5.09,-0.03,24500,1238300,
"DRH","14:29:30",5.12,0,300,1213800,"S"
"DRH","14:26:43",5.12,0,1900,1213500,"S"
"DRH","14:26:43",5.11,-0.01,3200,1211600,"S"
"DRH","14:26:43",5.1,-0.02,4400,1208400,"S"
"DRH","14:25:14",5.07,-0.05,100,1204000,"B"
"DRH","14:24:50",5.07,-0.05,3900,1203900,"B"
"DRH","14:24:50",5.08,-0.04,100,1200000,"B"
"DRH","14:24:50",5.09,-0.03,1000,1199900,"B"
"DRH","14:24:34",5.09,-0.03,200,1198900,"B"
"DRH","14:24:34",5.1,-0.02,300,1198700,"B"
"DRH","14:24:31",5.1,-0.02,200,1198400,"B"
"DRH","14:24:27",5.11,-0.01,300,1198200,"S"
"DRH","14:24:13",5.1,-0.02,2200,1197900,"S"
"DRH","14:24:11",5.1,-0.02,500,1195700,"S"
"DRH","14:23:42",5.1,-0.02,1000,1195200,"S"
"DRH","14:23:40",5.09,-0.03,100,1194200,"B"
"DRH","14:23:19",5.09,-0.03,1000,1194100,"B"
"DRH","14:23:01",5.09,-0.03,7500,1193100,"S"
"DRH","14:23:01",5.09,-0.03,200,1185600,"S"
"DRH","14:22:29",5.09,-0.03,100,1185400,"S"
"DRH","14:22:25",5.08,-0.04,900,1185300,"B"
"DRH","14:21:40",5.09,-0.03,200,1184400,"B"
"DRH","14:21:35",5.09,-0.03,100,1184200,"B"
"DRH","14:21:12",5.09,-0.03,200,1184100,"B"
"DRH","14:21:06",5.09,-0.03,500,1183900,"B"
"DRH","14:20:17",5.09,-0.03,1100,1183400,"B"
"DRH","14:20:01",5.09,-0.03,100,1182300,"B"
"DRH","14:19:38",5.09,-0.03,200,1182200,"B"
"DRH","14:19:27",5.09,-0.03,200,1182000,"B"
"DRH","14:19:04",5.09,-0.03,1000,1181800,"B"
"DRH","14:18:27",5.09,-0.03,1900,1180800,"S"
"DRH","14:18:18",5.09,-0.03,100,1178900,"S"
"DRH","14:18:09",5.09,-0.03,100,1178800,"S"
"DRH","14:17:51",5.08,-0.04,3500,1178700,"S"
"DRH","14:17:37",5.08,-0.04,100,1175200,"B"
"DRH","14:17:12",5.09,-0.03,1600,1175100,"B"
"DRH","14:17:04",5.09,-0.03,1000,1173500,"B"
"DRH","14:15:37",5.09,-0.03,3900,1172500,"B"
"DRH","14:15:37",5.1,-0.02,6100,1168600,"B"
"DRH","14:14:53",5.1,-0.02,3800,1162500,"B"
"DRH","14:14:34",5.11,-0.01,300,1158700,"B"
"DRH","14:14:22",5.11,-0.01,500,1158400,"B"
"DRH","14:14:04",5.11,-0.01,200,1157900,"S"
"DRH","14:14:01",5.11,-0.01,3900,1157700,"S"
"DRH","14:13:59",5.1,-0.02,100,1153800,"B"
"DRH","14:13:34",5.1,-0.02,34900,1153700,"S"
