"symbol","time","price","change","vol","total","side"
"CII","14:45:00",17.4,0,291300,4397700,
"CII","14:29:57",17.45,0.05,100,4106400,"S"
"CII","14:29:54",17.45,0.05,500,4106300,"S"
"CII","14:29:50",17.45,0.05,300,4105800,"S"
"CII","14:29:49",17.45,0.05,1000,4105500,"S"
"CII","14:29:47",17.45,0.05,5900,4104500,"B"
"CII","14:29:45",17.45,0.05,200,4098600,"B"
"CII","14:29:42",17.45,0.05,100,4098400,"S"
"CII","14:29:39",17.45,0.05,500,4098300,"S"
"CII","14:29:35",17.45,0.05,9400,4097800,"B"
"CII","14:29:25",17.45,0.05,1500,4088400,"S"
"CII","14:29:19",17.45,0.05,500,4086900,"S"
"CII","14:29:12",17.45,0.05,3000,4086400,"B"
"CII","14:29:09",17.45,0.05,30000,4083400,"B"
"CII","14:29:02",17.45,0.05,100,4053400,"B"
"CII","14:29:00",17.5,0.1,1000,4053300,"S"
"CII","14:28:50",17.45,0.05,2000,4052300,"B"
"CII","14:28:37",17.5,0.1,2000,4050300,"S"
"CII","14:28:34",17.5,0.1,3000,4048300,"S"
"CII","14:28:13",17.5,0.1,800,4045300,"S"
"CII","14:28:12",17.45,0.05,2000,4044500,"B"
"CII","14:28:05",17.5,0.1,2000,4042500,"S"
"CII","14:27:46",17.5,0.1,300,4040500,"S"
"CII","14:27:39",17.45,0.05,500,4040200,"B"
"CII","14:27:32",17.45,0.05,10000,4039700,"B"
"CII","14:27:26",17.45,0.05,2000,4029700,"B"
"CII","14:27:19",17.45,0.05,10000,4027700,"B"
"CII","14:27:03",17.45,0.05,400,4017700,"B"
"CII","14:26:53",17.45,0.05,10000,4017300,"B"
"CII","14:26:43",17.4,0,300,4007300,"B"
"CII","14:26:43",17.45,0.05,1000,4007000,"S"
"CII","14:26:42",17.45,0.05,600,4006000,"S"
"CII","14:26:41",17.45,0.05,10000,4005400,"S"
"CII","14:26:39",17.45,0.05,3000,3995400,"S"
"CII","14:26:37",17.45,0.05,15000,3992400,"S"
"CII","14:26:37",17.45,0.05,4000,3977400,"S"
"CII","14:26:36",17.45,0.05,500,3973400,"S"
"CII","14:26:35",17.45,0.05,1000,3972900,"S"
"CII","14:26:33",17.45,0.05,10000,3971900,"S"
"CII","14:26:32",17.45,0.05,1000,3961900,"S"
"CII","14:26:26",17.45,0.05,2000,3960900,"S"
"CII","14:26:13",17.45,0.05,500,3958900,"S"
"CII","14:26:01",17.4,0,5600,3958400,"B"
"CII","14:26:01",17.45,0.05,5500,3952800,"S"
"CII","14:25:59",17.45,0.05,1000,3947300,"S"
"CII","14:25:59",17.45,0.05,2500,3946300,"S"
"CII","14:25:57",17.4,0,3000,3943800,"B"
"CII","14:25:55",17.45,0.05,20000,3940800,"S"
"CII","14:25:52",17.4,0,200,3920800,"B"
"CII","14:25:48",17.45,0.05,5000,3920600,"S"
"CII","14:25:46",17.45,0.05,500,3915600,"S"
"CII","14:25:41",17.4,0,7000,3915100,"B"
"CII","14:25:38",17.4,0,400,3908100,"B"
"CII","14:25:29",17.4,0,200,3907700,"B"
"CII","14:24:49",17.4,0,1000,3907500,"B"
"CII","14:24:48",17.45,0.05,4000,3906500,"S"
"CII","14:24:27",17.4,0,30300,3902500,"B"
"CII","14:24:24",17.45,0.05,1000,3872200,"S"
"CII","14:24:09",17.4,0,400,3871200,"B"
"CII","14:24:04",17.4,0,5000,3870800,"B"
"CII","14:23:24",17.4,0,7000,3865800,"B"
"CII","14:22:57",17.4,0,2000,3858800,"B"
"CII","14:22:45",17.4,0,10000,3856800,"B"
"CII","14:22:34",17.4,0,1000,3846800,"B"
"CII","14:22:25",17.4,0,500,3845800,"B"
"CII","14:22:18",17.4,0,200,3845300,"B"
"CII","14:22:12",17.4,0,1700,3845100,"B"
"CII","14:22:02",17.4,0,300,3843400,"B"
"CII","14:21:56",17.4,0,300,3843100,"B"
"CII","14:21:42",17.4,0,1000,3842800,"B"
"CII","14:21:36",17.4,0,2000,3841800,"B"
"CII","14:21:30",17.4,0,10000,3839800,"B"
