"symbol","time","price","change","vol","total","side"
"TID","14:02:18",23,0.3,100,17200,
"TID","13:57:34",23,0.3,100,17100,
"TID","13:36:12",22.7,0,1800,17000,
"TID","13:34:29",22.5,-0.2,2000,15200,
"TID","13:26:43",22.5,-0.2,500,13200,
"TID","13:21:42",22.4,-0.3,3900,12700,
"TID","13:21:02",22.5,-0.2,2000,8800,
"TID","13:15:28",22.4,-0.3,200,6800,
"TID","13:02:02",22.7,0,100,6600,
"TID","13:01:41",22.7,0,100,6500,
"TID","13:01:03",22.4,-0.3,100,6400,
"TID","13:00:04",22.4,-0.3,400,6300,
"TID","10:33:16",22.4,-0.3,800,5900,
"TID","10:29:20",22.4,-0.3,100,5100,
"TID","10:06:04",22.4,-0.3,1100,5000,
"TID","09:57:53",22.4,-0.3,2300,3900,
"TID","09:44:30",22.5,-0.2,1000,1600,
"TID","09:13:44",22.4,-0.3,100,600,
"TID","09:12:34",22.4,-0.3,500,500,
