"symbol","time","price","change","vol","total","side"
"CMG","14:45:00",41.2,0.2,8000,581600,
"CMG","14:28:56",41,0,6200,573600,"B"
"CMG","14:26:54",41.1,0.1,7900,567400,"B"
"CMG","14:25:58",41.1,0.1,2100,559500,"S"
"CMG","14:25:49",41,0,100,557400,"B"
"CMG","14:23:34",41,0,3700,557300,"S"
"CMG","14:23:25",41,0,100,553600,"S"
"CMG","14:21:48",41,0,300,553500,"B"
"CMG","14:17:59",41,0,200,553200,"S"
"CMG","14:17:48",41,0,1300,553000,"B"
"CMG","14:17:37",41,0,10000,551700,"B"
"CMG","14:15:24",41,0,12600,541700,"B"
"CMG","14:15:24",41.05,0.05,6100,529100,"B"
"CMG","14:15:24",41.1,0.1,300,523000,"B"
"CMG","14:11:39",41.1,0.1,10000,522700,"B"
"CMG","14:09:57",41.1,0.1,2200,512700,"B"
"CMG","14:09:56",41.1,0.1,2800,510500,"B"
"CMG","14:07:00",41.15,0.15,5000,507700,"B"
"CMG","14:06:59",41.2,0.2,800,502700,"S"
"CMG","14:06:36",41.2,0.2,4000,501900,"S"
"CMG","14:06:10",41.2,0.2,1000,497900,"S"
"CMG","14:03:21",41.2,0.2,100,496900,"S"
"CMG","14:00:29",41.2,0.2,100,496800,"S"
"CMG","13:56:48",41.15,0.15,300,496700,"S"
"CMG","13:52:23",41.15,0.15,5000,496400,"S"
"CMG","13:52:06",41.05,0.05,600,491400,"S"
"CMG","13:48:19",41.05,0.05,400,490800,"B"
"CMG","13:47:53",41.05,0.05,2200,490400,"B"
"CMG","13:46:56",41.1,0.1,4000,481400,"S"
"CMG","13:46:15",41.05,0.05,200,477400,"B"
"CMG","13:44:51",41.05,0.05,500,477200,"B"
"CMG","13:42:39",41.05,0.05,500,476700,"B"
"CMG","13:40:58",41.05,0.05,200,476200,"B"
"CMG","13:39:22",41.1,0.1,2300,476000,"S"
"CMG","13:36:53",41.05,0.05,5000,473700,"S"
"CMG","13:36:35",41,0,400,468700,"B"
"CMG","13:33:10",41,0,500,468300,"B"
"CMG","13:31:55",41,0,100,467800,"S"
"CMG","13:29:15",41,0,500,467700,"S"
"CMG","13:27:15",41,0,5000,467200,"S"
"CMG","13:24:09",40.9,-0.1,300,462200,"B"
"CMG","13:24:03",41,0,200,461900,"S"
"CMG","13:24:01",41,0,100,461700,"S"
"CMG","13:24:00",41,0,100,461600,"S"
"CMG","13:19:31",41,0,2000,461500,"B"
"CMG","13:19:06",41,0,3000,459500,"S"
"CMG","13:16:44",41,0,500,456500,"S"
"CMG","13:13:46",41,0,500,456000,"S"
"CMG","13:12:08",41,0,10000,455500,"S"
"CMG","13:03:52",41,0,100,445500,"S"
"CMG","13:02:46",41,0,300,445400,"S"
"CMG","13:01:30",41,0,100,445100,"S"
"CMG","13:00:50",41,0,100,445000,"S"
"CMG","11:29:53",41,0,100,444900,"S"
"CMG","11:29:25",41,0,100,444800,"S"
"CMG","11:28:44",41,0,100,444700,"S"
"CMG","11:26:58",41,0,100,444600,"S"
"CMG","11:26:11",41,0,100,444500,"S"
"CMG","11:24:53",41,0,100,444400,"S"
"CMG","11:24:13",41,0,6000,444300,"S"
"CMG","11:23:21",41,0,100,438300,"S"
"CMG","11:22:44",41,0,100,438200,"S"
"CMG","11:22:24",41,0,5000,438100,"S"
"CMG","11:21:20",41,0,100,433100,"S"
"CMG","11:20:19",41,0,100,433000,"S"
"CMG","11:19:44",41,0,100,432900,"S"
"CMG","11:17:28",41,0,100,432800,"S"
"CMG","11:14:28",41,0,100,432700,"S"
"CMG","11:10:05",40,-1,200,432600,"B"
"CMG","11:09:35",40,-1,9700,432400,"B"
"CMG","11:09:35",40.1,-0.9,300,422700,"B"
"CMG","11:09:35",40.15,-0.85,1000,422400,"B"
"CMG","11:09:10",40,-1,1700,421400,"B"
"CMG","11:09:10",40.1,-0.9,200,419700,"B"
"CMG","11:09:10",40.5,-0.5,5300,419500,"B"
"CMG","11:09:10",40.55,-0.45,2800,414200,"B"
"CMG","11:08:42",40.5,-0.5,4700,411400,"B"
"CMG","11:08:42",40.8,-0.2,5000,406700,"B"
"CMG","11:08:42",40.9,-0.1,5300,396700,"B"
"CMG","11:07:46",40.95,-0.05,2100,391400,"B"
"CMG","11:03:08",40.95,-0.05,200,389300,"B"
"CMG","11:00:39",40.95,-0.05,2200,389100,"B"
"CMG","11:00:39",41,0,800,386900,"B"
"CMG","10:57:20",41,0,2000,386100,"B"
"CMG","10:55:34",41,0,500,384100,"B"
"CMG","10:51:15",41,0,2000,383600,"S"
"CMG","10:50:47",41,0,200,381600,"S"
"CMG","10:50:31",41,0,5000,381400,"S"
"CMG","10:47:11",41,0,2800,376400,"B"
"CMG","10:43:03",41,0,2200,373600,"S"
"CMG","10:41:45",40.95,-0.05,300,371400,"B"
"CMG","10:39:34",40.95,-0.05,300,371100,"B"
"CMG","10:39:21",41,0,300,370800,"B"
"CMG","10:38:33",41,0,5500,370500,"B"
"CMG","10:33:31",41,0,4200,365000,"S"
"CMG","10:32:36",41,0,300,360800,"S"
"CMG","10:26:30",41,0,500,360500,"S"
"CMG","10:23:16",41,0,1800,360000,"S"
"CMG","10:23:07",41,0,100,358200,"S"
"CMG","10:16:34",41,0,500,358100,"S"
"CMG","10:13:00",41,0,100,357600,"S"
"CMG","10:10:12",41,0,5000,357500,"S"
"CMG","10:02:14",41,0,5000,352500,"S"
"CMG","09:49:15",40.55,-0.45,100,347500,"B"
"CMG","09:41:04",41,0,100,347400,"S"
"CMG","09:28:26",41,0,100,347300,"S"
"CMG","09:27:11",40.2,-0.8,100,347200,"B"
"CMG","09:25:29",38.5,-2.5,101800,347100,"B"
"CMG","09:25:29",38.55,-2.45,50000,245300,"B"
"CMG","09:25:29",38.6,-2.4,7100,195300,"B"
"CMG","09:25:29",39.05,-1.95,1100,178200,"B"
"CMG","09:25:15",38.5,-2.5,27200,177100,"B"
"CMG","09:25:15",38.55,-2.45,10000,149900,"B"
"CMG","09:25:15",38.6,-2.4,16400,139900,"B"
"CMG","09:25:15",38.7,-2.3,700,123500,"B"
"CMG","09:25:15",38.8,-2.2,45200,122800,"B"
"CMG","09:25:15",38.95,-2.05,100,77600,"B"
"CMG","09:25:15",39,-2,24800,77500,"B"
"CMG","09:25:15",39.2,-1.8,5000,52700,"B"
"CMG","09:25:15",39.3,-1.7,200,47700,"B"
"CMG","09:25:15",39.5,-1.5,10400,47500,"B"
"CMG","09:25:15",39.55,-1.45,200,37100,"B"
"CMG","09:25:15",39.8,-1.2,100,36900,"B"
"CMG","09:25:15",40,-1,6500,36800,"B"
"CMG","09:25:15",40.05,-0.95,3200,30300,"B"
"CMG","09:25:03",40,-1,8300,27100,"B"
"CMG","09:25:03",40.05,-0.95,300,18800,"B"
"CMG","09:25:03",40.1,-0.9,200,18500,"B"
"CMG","09:25:03",40.5,-0.5,200,18300,"B"
"CMG","09:25:03",41,0,4000,18100,"B"
"CMG","09:25:03",41.05,0.05,2000,14100,"B"
"CMG","09:16:27",41.5,0.5,100,12100,"S"
"CMG","09:16:27",41.2,0.2,400,12000,"S"
"CMG","09:15:46",41.05,0.05,100,11600,"B"
"CMG","09:15:00",41,0,11500,11500,
