"symbol","time","price","change","vol","total","side"
"KPF","14:45:00",5.35,0,10400,250800,
"KPF","14:29:23",5.33,-0.02,9900,240400,"B"
"KPF","14:29:23",5.34,-0.01,100,230500,"B"
"KPF","14:27:44",5.34,-0.01,1900,230400,"S"
"KPF","14:27:40",5.34,-0.01,2000,228500,"S"
"KPF","14:27:19",5.34,-0.01,100,226500,"B"
"KPF","14:26:20",5.34,-0.01,1800,226400,"S"
"KPF","14:24:51",5.34,-0.01,8200,224600,"B"
"KPF","14:20:11",5.35,0,4900,216400,"B"
"KPF","14:15:04",5.36,0.01,1000,211500,"S"
"KPF","14:14:51",5.36,0.01,100,210500,"S"
"KPF","14:13:08",5.35,0,100,210400,"S"
"KPF","14:12:58",5.35,0,100,210300,"S"
"KPF","14:12:08",5.35,0,500,210200,"S"
"KPF","14:11:03",5.35,0,1000,209700,"S"
"KPF","14:09:57",5.34,-0.01,2000,208700,"B"
"KPF","14:09:46",5.34,-0.01,100,206700,"B"
"KPF","14:09:46",5.34,-0.01,200,206600,"B"
"KPF","14:08:37",5.34,-0.01,100,206400,"B"
"KPF","14:07:18",5.34,-0.01,100,206300,"B"
"KPF","14:06:43",5.34,-0.01,200,206200,"B"
"KPF","14:04:34",5.35,0,500,206000,"S"
"KPF","14:02:12",5.35,0,400,205500,"B"
"KPF","14:01:14",5.35,0,500,205100,"B"
"KPF","14:00:58",5.35,0,300,204600,"B"
"KPF","13:59:01",5.35,0,300,204300,"B"
"KPF","13:54:23",5.35,0,300,204000,"B"
"KPF","13:49:22",5.36,0.01,200,203700,"B"
"KPF","13:48:23",5.36,0.01,1900,203500,"S"
"KPF","13:46:57",5.36,0.01,100,201600,"S"
"KPF","13:44:40",5.36,0.01,1000,201500,"S"
"KPF","13:38:11",5.36,0.01,200,200500,"B"
"KPF","13:37:18",5.36,0.01,500,200300,"B"
"KPF","13:36:43",5.36,0.01,6300,199800,"S"
"KPF","13:36:37",5.36,0.01,300,193500,"S"
"KPF","13:36:12",5.36,0.01,2000,193200,"S"
"KPF","13:35:47",5.35,0,6200,191200,"S"
"KPF","13:34:05",5.34,-0.01,3900,185000,"S"
"KPF","13:24:05",5.32,-0.03,4200,181100,"B"
"KPF","13:18:55",5.32,-0.03,5700,176900,"B"
"KPF","13:17:58",5.32,-0.03,3400,171200,"B"
"KPF","13:16:49",5.33,-0.02,100,167800,"S"
"KPF","13:14:26",5.33,-0.02,1500,167700,"S"
"KPF","13:13:07",5.33,-0.02,13700,166200,"B"
"KPF","13:12:25",5.34,-0.01,1000,152500,"B"
"KPF","13:08:45",5.34,-0.01,100,151500,"S"
"KPF","13:03:11",5.33,-0.02,400,151400,"B"
"KPF","11:22:30",5.33,-0.02,500,151000,"B"
"KPF","11:21:20",5.33,-0.02,500,150500,"B"
"KPF","11:20:49",5.33,-0.02,2300,150000,"S"
"KPF","11:20:26",5.33,-0.02,5000,147700,"S"
"KPF","11:19:59",5.33,-0.02,2600,142700,"B"
"KPF","11:12:26",5.33,-0.02,400,140100,"B"
"KPF","11:00:58",5.33,-0.02,2000,139700,"B"
"KPF","10:52:11",5.35,0,10000,137700,"S"
"KPF","10:46:12",5.35,0,100,127700,"B"
"KPF","10:43:58",5.35,0,6900,127600,"S"
"KPF","10:43:30",5.35,0,1000,120700,"S"
"KPF","10:42:49",5.35,0,5000,119700,"S"
"KPF","10:39:13",5.35,0,200,114700,"B"
"KPF","10:29:23",5.35,0,100,114500,"S"
"KPF","10:25:25",5.35,0,400,114400,"B"
"KPF","10:24:24",5.3,-0.05,2000,114000,"B"
"KPF","10:23:53",5.3,-0.05,3900,112000,"B"
"KPF","10:23:53",5.32,-0.03,200,108100,"B"
"KPF","10:23:53",5.35,0,400,107900,"B"
"KPF","10:23:32",5.35,0,33000,107500,"S"
"KPF","10:23:32",5.33,-0.02,6100,74000,"S"
"KPF","10:21:26",5.31,-0.04,100,67900,"B"
"KPF","10:12:17",5.33,-0.02,200,67800,"B"
"KPF","10:09:59",5.33,-0.02,300,67600,"S"
"KPF","09:50:05",5.28,-0.07,13700,67300,"B"
"KPF","09:50:05",5.29,-0.06,3300,53600,"B"
"KPF","09:49:59",5.35,0,100,50300,"S"
"KPF","09:48:33",5.29,-0.06,3200,50200,"S"
"KPF","09:48:15",5.29,-0.06,100,47000,"S"
"KPF","09:48:01",5.29,-0.06,100,46900,"S"
"KPF","09:47:55",5.29,-0.06,2000,46800,"S"
"KPF","09:47:46",5.29,-0.06,200,44800,"S"
"KPF","09:46:45",5.29,-0.06,200,44600,"S"
"KPF","09:46:25",5.29,-0.06,100,44400,"S"
"KPF","09:45:35",5.29,-0.06,4100,44300,"B"
"KPF","09:45:05",5.29,-0.06,100,40200,"B"
"KPF","09:44:14",5.3,-0.05,6100,40100,"B"
"KPF","09:44:04",5.3,-0.05,10000,34000,"B"
"KPF","09:32:34",5.3,-0.05,3800,24000,"B"
"KPF","09:29:52",5.35,0,400,20200,"S"
"KPF","09:28:51",5.35,0,6200,19800,"B"
"KPF","09:22:27",5.35,0,5000,13600,"B"
"KPF","09:21:07",5.35,0,200,8600,"S"
"KPF","09:20:52",5.35,0,2000,8400,"S"
"KPF","09:20:42",5.35,0,2000,6400,"S"
"KPF","09:20:17",5.35,0,3200,4400,"B"
"KPF","09:18:12",5.4,0.05,200,1200,"S"
"KPF","09:18:07",5.35,0,800,1000,"S"
"KPF","09:17:08",5.35,0,200,200,"B"
