"price","change","match_qtty","side","time","total_vol"
18.9,0.1,1000,"","14:59:56",14180000
18.8,0,25000,"bu","14:25:13",10994500
18.7,-0.1,300,"sd","14:24:25",10764600
18.8,0,100,"bu","14:24:54",10969500
18.7,-0.1,1500,"sd","14:23:58",10750200
18.8,0,100,"bu","14:23:55",10748700
18.7,-0.1,1000,"sd","14:24:21",10764300
18.7,-0.1,1800,"sd","14:24:06",10757000
18.7,-0.1,1000,"sd","14:24:18",10763300
18.7,-0.1,5000,"sd","14:24:04",10755200
18.8,0,1000,"bu","14:24:41",10969400
18.7,-0.1,300,"sd","14:24:13",10762300
18.8,0,203800,"bu","14:24:35",10968400
18.7,-0.1,5000,"sd","14:24:10",10762000
18.8,0,200000,"bu","14:23:37",10649100
18.7,-0.1,50000,"sd","14:23:47",10748600
18.7,-0.1,5000,"sd","14:23:46",10698600
18.7,-0.1,43500,"sd","14:23:42",10693600
18.7,-0.1,1000,"sd","14:23:40",10650100
18.7,-0.1,100100,"sd","14:23:14",10418400
18.8,0,1300,"bu","14:23:13",10318300
18.8,0,50500,"bu","14:22:17",10127700
18.7,-0.1,2000,"sd","14:22:16",10077200
18.7,-0.1,200,"sd","14:22:15",10075200
18.7,-0.1,1200,"sd","14:22:14",10075000
18.7,-0.1,40000,"sd","14:22:13",10073800
18.7,-0.1,400,"sd","14:22:12",10033800
18.7,-0.1,500,"sd","14:22:09",10033400
18.7,-0.1,5000,"sd","14:23:32",10449100
18.7,-0.1,5000,"sd","14:23:30",10444100
18.7,-0.1,9400,"sd","14:22:06",10032900
18.7,-0.1,1500,"sd","14:22:05",10023500
18.7,-0.1,41000,"sd","14:22:04",10022000
18.7,-0.1,11000,"sd","14:23:27",10439100
18.7,-0.1,5200,"sd","14:22:00",9981000
18.7,-0.1,1000,"sd","14:23:21",10428100
18.7,-0.1,6000,"sd","14:23:18",10427100
18.7,-0.1,2700,"sd","14:23:17",10421100
18.7,-0.1,50000,"sd","14:20:12",9087400
18.7,-0.1,1000,"sd","14:20:09",9037400
18.8,0,5000,"bu","14:19:29",8877300
18.8,0,1000,"bu","14:15:25",8174400
18.7,-0.1,4700,"bu","14:21:01",9618300
18.7,-0.1,1200,"bu","14:21:00",9613600
18.7,-0.1,35100,"bu","14:20:39",9585000
18.6,-0.2,10000,"sd","14:20:38",9549900
18.7,-0.1,5000,"sd","14:20:08",9036400
18.8,0,100,"bu","14:19:23",8872300
18.8,0,22000,"bu","14:16:40",8316900
18.7,-0.1,5000,"sd","14:16:39",8294900
18.8,0,500,"bu","14:15:56",8188800
18.7,-0.1,15000,"bu","14:21:34",9763800
18.7,-0.1,34000,"sd","14:20:35",9449600
18.7,-0.1,90300,"bu","14:20:37",9539900
18.8,0,1000,"bu","14:20:05",9031400
18.7,-0.1,18000,"sd","14:20:04",9030400
18.7,-0.1,500500,"sd","14:19:22",8872200
18.7,-0.1,8100,"sd","14:16:38",8289900
18.7,-0.1,24600,"sd","14:16:37",8281800
18.7,-0.1,10800,"sd","14:16:36",8257200
18.8,0,200,"bu","14:15:17",8173400
18.7,-0.1,3000,"bu","14:21:27",9696900
18.7,-0.1,2900,"bu","14:21:25",9693900
18.7,-0.1,3300,"sd","14:20:02",9012400
18.8,0,200,"bu","14:19:20",8371700
18.8,0,500,"bu","14:18:33",8370200
18.7,-0.1,10000,"sd","14:16:35",8246400
18.7,-0.1,7400,"sd","14:16:34",8236400
18.7,-0.1,2300,"sd","14:16:33",8229000
18.7,-0.1,5000,"bu","14:21:19",9689200
18.7,-0.1,5700,"bu","14:21:18",9684200
18.7,-0.1,1000,"bu","14:21:17",9678500
18.7,-0.1,1100,"bu","14:21:16",9677500
18.7,-0.1,28000,"sd","14:20:34",9415600
18.7,-0.1,58600,"sd","14:20:33",9387600
18.7,-0.1,26000,"sd","14:19:55",8929100
18.8,0,2000,"bu","14:16:32",8226700
18.8,0,6000,"bu","14:15:49",8188300
18.8,0,100,"bu","14:15:48",8182300
18.7,-0.1,200,"bu","14:21:14",9674800
18.7,-0.1,39000,"bu","14:21:13",9674600
18.7,-0.1,15000,"bu","14:21:12",9635600
18.7,-0.1,78300,"sd","14:20:31",9329000
18.7,-0.1,6000,"sd","14:20:30",9250700
18.7,-0.1,2000,"sd","14:20:29",9244700
18.7,-0.1,1000,"sd","14:19:54",8903100
18.8,0,1000,"bu","14:19:13",8371500
18.8,0,3000,"bu","14:15:45",8182200
18.7,-0.1,500,"sd","14:21:55",9975400
18.7,-0.1,104800,"bu","14:21:54",9974900
18.7,-0.1,3000,"sd","14:20:28",9242700
18.7,-0.1,1000,"sd","14:20:27",9239700
18.7,-0.1,1000,"sd","14:19:51",8902100
18.8,0,500,"bu","14:16:46",8317400
18.8,0,200,"bu","14:15:41",8179200
18.7,-0.1,1600,"sd","14:15:40",8179000
18.8,0,200,"bu","14:14:52",8169800
18.7,-0.1,400,"sd","14:14:51",8169600
18.7,-0.1,6500,"bu","14:21:53",9870100
18.7,-0.1,52100,"bu","14:21:52",9863600
18.8,0,200,"bu","14:19:08",8370500
18.8,0,2600,"bu","14:15:30",8177400
18.7,-0.1,1000,"bu","14:21:44",9801400
18.7,-0.1,300,"bu","14:21:42",9800400
18.8,0,100,"bu","14:19:06",8370300
18.7,-0.1,1400,"bu","14:21:46",9805800
18.7,-0.1,3000,"bu","14:21:45",9804400
18.7,-0.1,100,"bu","14:21:51",9811500
18.7,-0.1,500,"bu","14:21:49",9811400
18.7,-0.1,5100,"bu","14:21:48",9810900
18.7,-0.1,2800,"sd","14:16:21",8224700
18.8,0,20000,"bu","14:16:20",8221900
18.7,-0.1,200,"bu","14:21:39",9800000
18.7,-0.1,6000,"bu","14:21:38",9799800
18.6,-0.2,30000,"sd","14:21:37",9793800
18.7,-0.1,66700,"sd","14:20:26",9238700
18.7,-0.1,8000,"sd","14:20:25",9172000
18.7,-0.1,2000,"sd","14:20:24",9164000
18.7,-0.1,100,"bu","14:21:40",9800100
18.7,-0.1,10000,"sd","14:16:18",8201900
18.7,-0.1,11500,"bu","14:21:30",9748800
18.7,-0.1,40400,"bu","14:21:28",9737300
18.7,-0.1,6000,"bu","14:20:53",9608400
18.7,-0.1,15000,"bu","14:20:52",9602400
18.7,-0.1,5000,"sd","14:20:23",9162000
18.7,-0.1,10000,"sd","14:20:22",9157000
18.7,-0.1,1000,"sd","14:19:43",8901100
18.7,-0.1,100,"bu","14:21:21",9690800
18.7,-0.1,1500,"bu","14:21:20",9690700
18.7,-0.1,1000,"bu","14:21:10",9620600
18.7,-0.1,1000,"bu","14:21:09",9619600
18.7,-0.1,41600,"sd","14:20:20",9147000
18.7,-0.1,3500,"sd","14:19:41",8900100
18.8,0,500,"bu","14:19:40",8896600
18.7,-0.1,200,"bu","14:21:22",9691000
18.8,0,3000,"bu","14:16:11",8191900
18.7,-0.1,3400,"bu","14:20:55",9611800
18.7,-0.1,1200,"bu","14:20:48",9587300
18.7,-0.1,1100,"bu","14:20:45",9586100
18.7,-0.1,15000,"sd","14:20:16",9105400
18.7,-0.1,100,"sd","14:19:39",8896100
18.7,-0.1,1600,"bu","14:21:15",9676400
18.7,-0.1,400,"sd","14:21:57",9975800
18.7,-0.1,300,"bu","14:21:06",9618600
18.8,0,700,"bu","14:19:33",8896000
18.7,-0.1,18000,"sd","14:19:32",8895300
18.6,-0.2,600,"sd","14:20:58",9612400
18.7,-0.1,100,"bu","14:20:49",9587400
18.7,-0.1,3000,"sd","14:20:14",9090400
18.8,0,100,"bu","14:16:03",8188900
18.7,-0.1,400,"sd","14:15:26",8174800
18.8,0,100,"bu","14:14:17",8149900
18.8,0,2000,"bu","14:14:14",8149800
18.8,0,4900,"bu","14:14:07",8147800
18.8,0,100,"bu","14:14:40",8166300
18.8,0,1800,"bu","14:14:39",8166200
18.8,0,200,"bu","14:14:36",8164400
18.8,0,100,"bu","14:14:35",8164200
18.8,0,2200,"bu","14:14:33",8164100
18.8,0,1100,"bu","14:14:44",8169200
18.7,-0.1,1800,"sd","14:14:42",8168100
18.8,0,12000,"bu","14:14:29",8161900
18.8,0,100,"bu","14:18:05",8346000
18.7,-0.1,1200,"sd","14:18:03",8345900
18.7,-0.1,1000,"sd","14:17:14",8331400
18.7,-0.1,5700,"sd","14:17:08",8330400
18.7,-0.1,3000,"sd","14:17:07",8324700
18.7,-0.1,100,"sd","14:17:05",8321700
18.7,-0.1,10000,"sd","14:17:48",8342600
18.8,0,200,"bu","14:18:17",8346600
18.8,0,100,"bu","14:18:15",8346400
