"price","change","match_qtty","side","time","total_vol"
17.1,0.1,200,"bu","14:25:12",144600
17.1,0.1,4700,"sd","14:16:33",144400
17.1,0.1,100,"sd","14:14:38",139700
17.1,0.1,300,"sd","14:00:31",131100
17.05,0.05,3400,"sd","14:29:36",153500
17.1,0.1,2400,"bu","14:10:36",139600
17.1,0.1,1000,"bu","14:10:32",137200
17.05,0.05,2000,"sd","14:25:18",146600
17.1,0.1,100,"sd","14:01:16",131200
17.05,0.05,500,"sd","14:25:59",147100
17.1,0.1,1000,"bu","14:09:38",136200
17.05,0.05,5000,"sd","14:29:52",159000
17.1,0.1,500,"bu","14:29:52",154000
17.1,0.1,1000,"bu","14:03:09",133200
17.1,0.1,300,"bu","13:45:23",118300
17.1,0.1,2000,"bu","14:09:21",135200
17.1,0.1,300,"sd","13:45:38",118600
17.1,0.1,1000,"bu","13:44:30",117400
17.1,0.1,300,"bu","13:44:28",116400
17.1,0.1,200,"sd","13:44:40",118000
17.1,0.1,400,"bu","13:44:33",117800
17.1,0.1,1000,"bu","14:02:36",132200
17.1,0.1,2100,"sd","13:51:22",124600
17.1,0.1,500,"sd","13:50:23",122500
17.05,0.05,400,"sd","13:32:06",110800
17.05,0.05,400,"bu","13:31:00",110400
17.1,0.1,27300,"","14:45:05",186300
17.05,0.05,200,"sd","13:24:56",107600
17.05,0.05,2000,"sd","14:28:29",150100
17.1,0.1,1000,"bu","14:27:15",148100
17.1,0.1,700,"bu","13:58:00",130800
17.1,0.1,200,"sd","13:54:57",127800
17.1,0.1,500,"sd","13:56:43",128300
17.1,0.1,700,"bu","13:45:50",119300
17.1,0.1,700,"bu","13:38:25",114100
17.1,0.1,100,"bu","13:41:44",115800
17.1,0.1,1600,"bu","13:39:54",115700
17.05,0.05,100,"bu","13:35:29",111100
17.05,0.05,200,"sd","13:35:18",111000
17.05,0.05,300,"bu","13:36:22",113400
17.1,0.1,500,"sd","13:51:31",125100
17.1,0.1,100,"sd","13:49:25",120500
17.05,0.05,2000,"bu","13:35:48",113100
17.1,0.1,300,"sd","13:43:04",116100
17.1,0.1,1500,"sd","13:50:06",122000
17.1,0.1,100,"sd","13:53:11",127100
17.1,0.1,1100,"sd","13:49:06",120400
17.1,0.1,500,"sd","13:53:46",127600
17.1,0.1,1900,"sd","13:52:37",127000
17.1,0.1,1800,"sd","13:57:12",130100
17.05,0.05,1000,"bu","13:30:07",110000
17.05,0.05,100,"sd","13:23:56",107400
17.05,0.05,1000,"sd","13:23:30",107300
17.05,0.05,1000,"sd","13:23:20",106300
17.05,0.05,500,"bu","13:29:18",109000
17.05,0.05,100,"sd","13:28:56",108500
17.05,0.05,400,"bu","13:28:53",108400
17.1,0.1,100,"sd","13:20:40",104500
17.1,0.1,500,"sd","13:20:27",104400
17.1,0.1,1000,"sd","13:20:24",103900
17.1,0.1,800,"sd","13:21:03",105300
17.1,0.1,400,"sd","13:19:14",102900
17.15,0.15,2100,"bu","13:00:01",99400
17.1,0.1,900,"bu","13:00:01",97300
17.1,0.1,100,"bu","13:00:01",96400
17.1,0.1,200,"bu","13:16:23",102500
17.05,0.05,5400,"bu","11:19:51",96300
17.1,0.1,500,"bu","13:12:56",102300
17.05,0.05,1200,"sd","13:09:07",101800
17.05,0.05,300,"sd","13:26:31",108000
17.05,0.05,100,"sd","13:26:09",107700
17.05,0.05,100,"bu","11:06:56",90900
17,0,4200,"sd","11:02:33",86100
17.05,0.05,800,"sd","11:02:33",81900
17.1,0.1,500,"sd","10:54:14",75800
17.1,0.1,300,"sd","10:59:09",79100
17.1,0.1,500,"sd","10:56:27",78800
17.1,0.1,1000,"sd","10:54:31",76800
17.1,0.1,1000,"sd","10:56:16",78300
17.1,0.1,1000,"bu","10:46:23",74400
17.1,0.1,500,"bu","10:46:42",74900
17.1,0.1,5000,"bu","10:45:36",73400
17.15,0.15,400,"bu","10:50:02",75300
17,0,300,"sd","10:26:27",58900
17.05,0.05,500,"bu","10:38:59",64500
17.05,0.05,1000,"bu","10:37:23",62900
17.05,0.05,1000,"bu","10:38:34",64000
17.05,0.05,100,"bu","10:38:12",63000
17.1,0.1,500,"sd","10:54:48",77300
17.05,0.05,3900,"bu","10:39:26",68400
17.05,0.05,200,"bu","11:06:06",90800
17,0,4500,"sd","11:05:30",90600
17,0,100,"sd","10:09:09",58000
17,0,1000,"sd","10:08:43",57900
17,0,800,"sd","10:05:22",56900
17,0,1000,"sd","10:31:47",60900
17.05,0.05,1000,"bu","10:31:37",59900
17,0,16800,"sd","09:53:31",56100
17.05,0.05,1000,"sd","09:47:13",39100
17.1,0.1,200,"bu","09:49:42",39300
17,0,600,"sd","10:11:32",58600
17.1,0.1,1200,"bu","13:08:50",100600
17.05,0.05,1000,"bu","10:35:57",61900
17.05,0.05,2000,"sd","11:01:59",81100
17,0,100,"sd","09:36:39",25600
17.1,0.1,700,"bu","09:35:26",25500
17.05,0.05,8500,"sd","09:35:22",24800
17.05,0.05,1000,"sd","09:27:54",15800
17.05,0.05,4900,"sd","09:26:24",12800
17.1,0.1,5900,"sd","09:26:24",7900
17.05,0.05,2000,"sd","09:27:01",14800
17.05,0.05,500,"sd","09:34:59",16300
17.25,0.25,900,"bu","09:19:30",1000
17.2,0.2,100,"bu","09:19:30",100
17.2,0.2,1000,"sd","09:22:54",2000
17.05,0.05,1000,"sd","09:40:17",38100
17,0,11500,"sd","09:37:01",37100
