"price","change","match_qtty","side","time","total_vol"
45.1,0.6,100,"bu","14:23:17",12500
45,0.5,200,"","14:21:54",11900
45.1,0.6,500,"bu","14:22:33",12400
45,0.5,100,"bu","13:31:21",11600
44.7,0.2,500,"","14:45:01",13000
45,0.5,100,"","13:54:05",11700
44.5,0,500,"bu","11:27:00",8800
44.5,0,100,"sd","11:28:15",9300
44.5,0,400,"sd","11:27:54",9200
44.5,0,200,"bu","11:26:07",8300
44.5,0,300,"bu","11:25:25",8100
44.6,0.1,1000,"","11:16:39",5800
44.6,0.1,800,"sd","11:17:45",6600
44.5,0,1000,"","11:29:36",11500
44.6,0.1,200,"bu","11:18:56",6800
44.5,0,1000,"bu","11:13:59",4800
44.5,0,500,"bu","11:24:11",7800
44.5,0,500,"sd","11:23:15",7300
45,0.5,1000,"","10:07:42",3800
44.5,0,1200,"bu","11:29:06",10500
45,0.5,1800,"bu","09:24:06",1800
45,0.5,1000,"","09:24:25",2800
