"price","change","match_qtty","side","time","total_vol"
10.6,0.2,100,"bu","14:44:46",533200
10.5,0.1,3100,"sd","14:21:26",472400
10.5,0.1,3600,"sd","14:19:55",469300
10.6,0.2,400,"bu","14:04:10",465000
10.5,0.1,500,"sd","13:59:43",464600
10.6,0.2,700,"bu","14:10:18",465700
10.6,0.2,100,"sd","13:44:51",445400
10.7,0.3,100,"bu","13:47:03",445500
10.6,0.2,100,"sd","13:44:43",445300
10.6,0.2,14000,"sd","13:51:15",459800
10.5,0.1,10700,"sd","14:31:11",483100
10.4,0,50000,"sd","14:43:47",533100
10.6,0.2,500,"sd","13:39:17",443000
10.6,0.2,100,"sd","13:43:40",445200
10.6,0.2,600,"bu","13:51:57",460400
10.6,0.2,2000,"sd","13:43:21",445100
10.7,0.3,300,"bu","13:48:22",445800
10.7,0.3,100,"bu","13:40:56",443100
10.6,0.2,300,"bu","13:52:06",460700
10.6,0.2,1000,"sd","13:22:39",442400
10.7,0.3,100,"bu","13:17:15",426100
10.7,0.3,1000,"bu","13:20:39",438900
10.7,0.3,3700,"bu","13:20:38",437900
10.7,0.3,2500,"bu","13:22:08",441400
10.7,0.3,100,"bu","13:23:01",442500
10.7,0.3,100,"bu","13:19:14",434200
10.7,0.3,100,"bu","13:03:21",426000
10.6,0.2,400,"sd","13:03:11",425900
10.7,0.3,2000,"bu","13:17:53",431100
10.7,0.3,3000,"bu","13:18:39",434100
10.7,0.3,3000,"bu","13:17:42",429100
10.5,0.1,10000,"sd","11:27:34",410700
10.6,0.2,100,"bu","11:16:23",398600
10.6,0.2,6800,"sd","11:29:44",425300
10.5,0.1,7800,"sd","11:28:56",418500
10.6,0.2,100,"bu","11:18:45",398700
10.6,0.2,200,"bu","11:08:41",387000
10.7,0.3,10000,"bu","11:11:58",397000
10.5,0.1,1000,"bu","10:54:21",379100
10.6,0.2,100,"bu","10:56:46",379800
10.5,0.1,600,"sd","10:54:25",379700
10.7,0.3,100,"bu","10:46:40",349600
10.7,0.3,100,"bu","10:48:37",354700
10.5,0.1,23400,"bu","10:53:44",378100
10.6,0.2,5000,"sd","10:48:03",354600
10.7,0.3,5000,"bu","10:59:01",386800
10.7,0.3,100,"bu","10:43:00",349500
10.6,0.2,300,"bu","10:42:55",349400
10.6,0.2,2000,"bu","10:58:13",381800
10.7,0.3,500,"bu","10:27:00",338500
10.7,0.3,200,"bu","10:26:53",338000
10.6,0.2,200,"sd","13:00:02",425500
10.6,0.2,500,"sd","10:26:13",337800
10.7,0.3,500,"sd","10:24:33",337300
10.7,0.3,200,"sd","10:29:00",339400
10.8,0.4,100,"bu","10:23:56",336800
10.7,0.3,4500,"bu","10:23:51",336700
10.7,0.3,100,"sd","10:21:56",321200
10.6,0.2,2000,"bu","11:23:49",400700
10.8,0.4,100,"bu","10:21:25",321100
10.7,0.3,100,"sd","10:21:22",321000
10.8,0.4,100,"bu","10:14:09",319700
10.7,0.3,5000,"bu","10:09:05",298000
10.7,0.3,2000,"bu","10:10:48",303500
10.6,0.2,1800,"sd","10:09:01",293000
10.7,0.3,3000,"bu","10:09:19",301500
10.6,0.2,500,"sd","10:09:15",298500
10.6,0.2,2000,"bu","10:05:40",291200
10.6,0.2,11800,"bu","10:05:35",289200
10.8,0.4,200,"bu","10:15:53",319900
10.8,0.4,100,"bu","10:16:49",320200
10.8,0.4,10000,"bu","10:12:01",319500
10.7,0.3,200,"sd","10:16:41",320100
10.7,0.3,100,"sd","10:13:56",319600
10.6,0.2,100,"sd","10:27:12",338600
10.7,0.3,300,"bu","10:28:18",339100
