"price","change","match_qtty","side","time","total_vol"
8.48,0.11,900,"bu","14:22:02",167000
8.47,0.1,100,"bu","14:22:02",166100
8.47,0.1,700,"bu","14:19:53",166000
8.46,0.09,200,"sd","14:17:56",165300
8.44,0.07,100,"sd","14:13:12",164300
8.46,0.09,2000,"bu","14:11:29",163600
8.44,0.07,800,"sd","14:13:54",165100
8.47,0.1,600,"bu","14:29:37",169300
8.46,0.09,900,"bu","14:04:28",151800
8.46,0.09,1800,"sd","14:00:50",150900
8.48,0.11,200,"bu","13:46:55",147900
8.45,0.08,100,"bu","14:09:00",161600
8.45,0.08,900,"bu","14:08:57",161500
8.45,0.08,3500,"sd","14:07:51",160600
8.49,0.12,100,"bu","13:28:10",143400
8.48,0.11,1000,"bu","13:31:19",146200
8.47,0.1,1400,"bu","14:28:49",168700
8.49,0.12,5500,"","14:45:06",174800
8.47,0.1,1400,"bu","13:24:45",143000
8.46,0.09,300,"sd","14:28:26",167300
8.46,0.09,600,"sd","14:12:49",164200
8.45,0.08,800,"sd","14:06:05",155100
8.45,0.08,1500,"sd","14:06:04",154300
8.46,0.09,100,"sd","13:56:34",149100
8.47,0.1,500,"sd","13:38:27",146700
8.48,0.11,1000,"bu","13:39:33",147700
8.47,0.1,1000,"sd","13:51:58",148900
8.45,0.08,2000,"sd","14:06:30",157100
8.49,0.12,200,"bu","13:30:09",145200
8.46,0.09,100,"sd","13:52:33",149000
8.45,0.08,1000,"sd","14:05:13",152800
8.47,0.1,2300,"sd","13:23:37",141600
8.49,0.12,1600,"bu","13:28:32",145000
8.47,0.1,300,"sd","13:20:49",138900
8.5,0.13,3400,"bu","13:16:42",137100
8.47,0.1,400,"sd","13:22:04",139300
8.49,0.12,1500,"sd","13:18:48",138600
8.46,0.09,200,"sd","13:02:48",127400
8.49,0.12,1000,"bu","13:01:03",127200
8.5,0.13,3800,"bu","11:28:40",125100
8.49,0.12,5500,"bu","11:28:40",121300
8.5,0.13,300,"bu","13:12:40",133700
8.47,0.1,200,"bu","13:27:33",143300
8.47,0.1,100,"bu","13:26:39",143100
8.5,0.13,5900,"bu","10:39:50",113700
8.49,0.12,5000,"bu","13:07:57",132400
8.5,0.13,100,"bu","13:00:19",126200
8.5,0.13,500,"bu","13:00:00",126100
8.49,0.12,500,"bu","13:00:00",125600
8.49,0.12,2100,"bu","11:22:52",115800
8.45,0.08,500,"bu","10:21:13",96300
8.4,0.03,400,"bu","10:05:39",88200
8.4,0.03,1600,"sd","10:05:09",87800
8.4,0.03,500,"sd","10:06:06",88700
8.4,0.03,1500,"sd","10:07:10",90200
8.45,0.08,700,"bu","10:13:08",95800
8.45,0.08,500,"bu","10:22:45",96800
8.45,0.08,1000,"bu","10:32:19",97800
8.5,0.13,1800,"bu","09:59:07",78400
8.5,0.13,2500,"bu","10:01:09",80900
8.5,0.13,100,"bu","09:50:56",76600
8.45,0.08,2200,"bu","10:11:27",92800
8.44,0.07,400,"bu","10:11:27",90600
8.45,0.08,2300,"bu","10:11:54",95100
8.49,0.12,1000,"bu","13:08:58",133400
8.5,0.13,5100,"bu","10:35:57",107800
8.48,0.11,1400,"bu","10:35:57",102700
8.45,0.08,3500,"bu","10:35:57",101300
8.45,0.08,2500,"sd","10:04:40",86200
8.5,0.13,1200,"sd","09:31:08",53500
8.5,0.13,1700,"bu","09:32:07",61400
8.5,0.13,1000,"bu","09:32:25",62400
8.5,0.13,6200,"sd","09:31:15",59700
8.5,0.13,1000,"sd","09:29:22",43500
8.5,0.13,10000,"sd","09:28:47",42500
8.5,0.13,1500,"bu","09:27:34",29500
8.49,0.12,500,"sd","09:24:48",9500
8.5,0.13,200,"bu","09:24:47",9000
8.48,0.11,1500,"sd","09:33:22",65700
8.5,0.13,6500,"sd","09:26:33",23000
8.58,0.21,1100,"bu","09:26:23",16500
8.5,0.13,1800,"bu","09:32:44",64200
8.5,0.13,1600,"bu","09:33:47",69300
8.48,0.11,5000,"sd","09:26:52",28000
8.5,0.13,3000,"bu","09:27:40",32500
8.49,0.12,1000,"sd","09:24:54",10500
8.48,0.11,2000,"sd","09:33:41",67700
8.5,0.13,2000,"bu","09:25:42",15400
8.49,0.12,1500,"bu","09:25:42",13400
8.49,0.12,2100,"bu","09:24:07",8800
8.49,0.12,500,"bu","09:22:41",4700
8.49,0.12,1400,"sd","09:25:01",11900
8.49,0.12,100,"bu","09:23:31",6700
8.38,0.01,200,"sd","09:19:59",4000
8.48,0.11,100,"bu","09:21:15",4100
8.37,0,2800,"bu","09:15:32",3800
8.37,0,1000,"","09:15:01",1000
8.48,0.11,1900,"sd","09:23:05",6600
8.48,0.11,1500,"sd","10:03:50",83700
8.48,0.11,300,"sd","10:03:20",82200
8.5,0.13,900,"bu","09:41:37",74500
8.5,0.13,4300,"bu","09:40:57",73600
8.48,0.11,100,"sd","09:21:35",4200
8.5,0.13,2000,"bu","09:45:47",76500
8.5,0.13,7800,"sd","09:30:56",52300
8.5,0.13,1000,"sd","09:30:53",44500
8.49,0.12,400,"sd","10:02:51",81900
8.49,0.12,600,"sd","10:02:21",81500
