"price","change","match_qtty","side","time","total_vol"
6.48,0.06,5700,"bu","14:25:14",4659800
6.47,0.05,5000,"sd","14:25:11",4654100
6.47,0.05,300,"sd","14:24:11",4649100
6.47,0.05,500,"sd","14:23:51",4648800
6.47,0.05,2000,"sd","14:23:47",4648300
6.47,0.05,1000,"sd","14:23:31",4646300
6.46,0.04,3500,"sd","14:16:42",4592900
6.47,0.05,200,"bu","14:20:38",4629000
6.46,0.04,30000,"sd","14:16:40",4589400
6.47,0.05,500,"bu","14:21:27",4629700
6.47,0.05,2000,"bu","14:19:20",4628300
6.47,0.05,5000,"sd","14:19:18",4626300
6.47,0.05,1000,"sd","14:19:15",4621300
6.47,0.05,2000,"sd","14:19:14",4620300
6.46,0.04,1600,"bu","14:14:54",4557200
6.46,0.04,1000,"bu","14:14:53",4555600
6.47,0.05,500,"bu","14:19:52",4628800
6.47,0.05,500,"sd","14:19:07",4618300
6.46,0.04,9000,"bu","14:14:49",4554600
6.46,0.04,5000,"bu","14:14:48",4545600
6.46,0.04,5000,"bu","14:14:47",4540600
6.48,0.06,100,"bu","14:21:42",4643800
6.47,0.05,14000,"bu","14:21:34",4643700
6.47,0.05,100,"bu","14:20:48",4629100
6.47,0.05,100,"bu","14:21:16",4629200
6.46,0.04,2200,"sd","14:16:07",4559400
6.47,0.05,500,"sd","14:18:46",4617800
6.46,0.04,200,"bu","14:14:43",4530600
6.46,0.04,100,"bu","14:14:42",4530400
6.46,0.04,5000,"bu","14:14:35",4530300
6.46,0.04,10000,"bu","14:14:34",4525300
6.46,0.04,5000,"bu","14:14:45",4535600
6.46,0.04,6000,"bu","14:14:28",4515300
6.47,0.05,500,"bu","14:17:15",4594400
6.47,0.05,1000,"sd","14:17:55",4610300
6.47,0.05,14600,"bu","14:17:50",4609300
6.46,0.04,1000,"sd","14:17:07",4593900
6.47,0.05,300,"bu","14:17:43",4594700
6.47,0.05,5000,"sd","14:18:12",4617300
6.46,0.04,700,"bu","14:13:09",4497300
6.46,0.04,1000,"bu","14:11:50",4488100
6.46,0.04,10000,"bu","14:11:47",4487100
6.46,0.04,500,"bu","14:11:45",4477100
6.46,0.04,1000,"bu","14:11:42",4476600
6.46,0.04,500,"bu","14:11:38",4475600
6.46,0.04,10000,"bu","14:14:04",4509300
6.46,0.04,2000,"bu","14:13:55",4499300
6.46,0.04,1000,"bu","14:11:00",4464800
6.46,0.04,100,"bu","14:11:23",4469900
6.46,0.04,5000,"bu","14:11:22",4469800
6.46,0.04,5000,"bu","14:11:26",4475100
6.46,0.04,200,"bu","14:11:25",4470100
6.43,0.01,100,"sd","14:00:38",4308500
6.44,0.02,100,"bu","14:07:21",4414200
6.44,0.02,8200,"sd","14:07:16",4414100
6.48,0.06,29000,"bu","14:29:20",4829300
6.47,0.05,1000,"sd","14:25:38",4661800
6.43,0.01,100,"sd","13:59:07",4299600
6.43,0.01,14200,"sd","14:02:00",4345300
6.43,0.01,300,"sd","14:00:22",4308400
6.48,0.06,500,"bu","14:25:35",4660800
6.47,0.05,200,"sd","14:22:28",4644000
6.44,0.02,20000,"sd","14:07:09",4405900
6.43,0.01,500,"sd","14:00:17",4308100
6.43,0.01,100,"sd","13:58:53",4299500
6.48,0.06,800,"sd","14:29:37",4830300
6.47,0.05,5000,"sd","14:29:15",4800300
6.47,0.05,300,"sd","14:25:28",4660300
6.43,0.01,500,"sd","14:00:10",4307600
6.43,0.01,2000,"sd","14:00:09",4307100
6.43,0.01,500,"sd","13:59:59",4305100
6.43,0.01,400,"sd","14:03:50",4345700
6.43,0.01,100,"sd","14:01:40",4331100
6.44,0.02,100,"bu","14:01:39",4331000
6.43,0.01,5000,"sd","13:59:55",4304600
6.48,0.06,900,"sd","14:29:58",4837600
6.47,0.05,200,"sd","14:25:20",4660000
6.48,0.06,100,"sd","14:29:32",4829500
6.44,0.02,1000,"bu","14:01:16",4324700
6.47,0.05,1000,"sd","14:25:58",4663800
6.44,0.02,700,"sd","14:07:40",4414900
6.44,0.02,100,"bu","14:04:33",4347900
6.48,0.06,300,"bu","14:29:52",4836700
6.44,0.02,15000,"bu","14:01:08",4323700
6.48,0.06,4100,"bu","14:29:52",4836400
6.47,0.05,500,"sd","14:22:46",4644500
6.45,0.03,17000,"bu","14:09:32",4463800
6.44,0.02,100,"bu","14:04:27",4347800
6.47,0.05,800,"sd","14:22:57",4645300
6.44,0.02,2000,"bu","14:04:26",4347700
6.48,0.06,2000,"bu","14:29:49",4832300
6.48,0.06,100,"sd","14:29:25",4829400
6.47,0.05,1000,"sd","14:25:47",4662800
6.45,0.03,100,"bu","14:09:18",4443300
6.45,0.03,3500,"bu","14:09:24",4446800
6.45,0.03,5200,"bu","13:44:29",4022400
6.46,0.04,200,"bu","13:44:48",4022600
6.45,0.03,100,"bu","13:44:08",4017200
6.45,0.03,2800,"bu","14:08:59",4443200
6.45,0.03,1600,"sd","14:08:54",4440400
6.45,0.03,100,"sd","14:08:50",4438800
6.42,0,300,"sd","13:34:23",3868300
6.43,0.01,700,"sd","13:34:23",3868000
6.43,0.01,1700,"sd","13:34:57",3870000
6.43,0.01,1000,"sd","13:34:19",3867300
6.43,0.01,600,"bu","13:34:17",3866300
6.45,0.03,18300,"bu","14:08:38",4438700
6.45,0.03,100,"bu","14:08:30",4420400
6.43,0.01,4400,"sd","13:34:04",3865700
6.44,0.02,2000,"sd","14:07:44",4416900
6.45,0.03,2000,"bu","14:08:18",4420300
6.44,0.02,400,"sd","14:08:11",4418300
6.45,0.03,1000,"bu","14:08:09",4417900
6.45,0.03,700,"sd","13:46:24",4034600
6.43,0.01,1600,"sd","13:33:58",3861300
6.45,0.03,1000,"bu","13:51:51",4059300
6.44,0.02,5000,"bu","13:31:16",3815500
6.43,0.01,100,"sd","13:32:07",3816200
6.43,0.01,1400,"sd","13:31:08",3810500
6.44,0.02,500,"bu","13:31:08",3809100
6.44,0.02,400,"bu","13:31:55",3816100
6.43,0.01,10000,"sd","13:33:54",3859700
6.43,0.01,500,"sd","13:32:50",3822700
