"price","change","match_qtty","side","time","total_vol"
7.3,0.1,500,"sd","14:59:29",41700
7.3,0.1,2300,"bu","14:56:21",41200
7.2,0,4600,"sd","14:23:39",34800
7.3,0.1,1800,"","14:10:40",30200
7.2,0,100,"bu","14:29:14",35000
7.3,0.1,100,"bu","14:03:52",25600
7.3,0.1,100,"bu","13:46:52",24400
7.2,0,500,"sd","13:44:22",24300
7.3,0.1,700,"bu","14:07:58",28400
7.2,0,100,"bu","14:35:00",35100
7.3,0.1,100,"bu","13:28:13",23800
7.2,0,100,"bu","14:28:58",34900
7.2,0,2700,"bu","14:38:42",38400
7.1,-0.1,600,"sd","14:35:46",35700
7.3,0.1,500,"bu","14:43:50",38900
7.3,0.1,2000,"sd","14:04:59",27600
7.3,0.1,1100,"bu","13:54:16",25500
7.3,0.1,100,"sd","14:06:35",27700
7.2,0,3000,"bu","13:22:40",23700
7.1,-0.1,200,"sd","13:21:14",20700
7.1,-0.1,10000,"sd","13:18:59",20200
7.3,0.1,1300,"","13:05:50",10200
7.1,-0.1,300,"sd","13:19:42",20500
7.3,0.1,100,"sd","11:09:39",8900
7.4,0.2,500,"bu","11:04:21",8800
7.4,0.2,600,"bu","10:44:36",8300
7.4,0.2,3000,"bu","10:26:56",7400
7.4,0.2,300,"bu","10:28:54",7700
7.4,0.2,100,"bu","10:05:19",4400
7.3,0.1,2000,"","09:54:29",4300
7.5,0.3,1200,"bu","09:52:07",2300
7.5,0.3,1000,"bu","09:27:55",1100
7.5,0.3,100,"bu","09:06:43",100
