"price","change","match_qtty","side","time","total_vol"
37.5,0.8,100,"sd","14:23:16",23600
37.2,0.5,600,"","14:31:09",24300
37.3,0.6,100,"","14:30:59",23700
37.9,1.2,100,"bu","14:53:21",24400
38,1.3,600,"bu","10:57:36",21300
37.5,0.8,100,"","10:48:04",20700
38,1.3,1000,"bu","13:00:05",23500
38,1.3,1200,"bu","11:24:47",22500
38.2,1.5,400,"bu","10:05:03",15500
38,1.3,700,"bu","10:07:05",16200
37.7,1,100,"","10:15:24",16300
37.6,0.9,400,"sd","10:16:24",16700
38.1,1.4,200,"","09:58:56",12200
38.2,1.5,2900,"bu","09:59:52",15100
38.6,1.9,1800,"bu","09:48:15",9700
38.6,1.9,900,"bu","09:51:52",10600
37.2,0.5,200,"","10:18:49",20600
37.5,0.8,3600,"sd","10:17:31",20300
37.5,0.8,100,"","10:18:26",20400
38,1.3,300,"sd","09:43:59",7900
38.2,1.5,1400,"bu","09:57:19",12000
38,1.3,200,"bu","09:30:58",6600
38.9,2.2,400,"bu","09:27:13",6400
38.6,1.9,200,"sd","09:27:06",6000
38.5,1.8,200,"sd","09:02:12",200
38.5,1.8,100,"sd","09:02:41",300
38.8,2.1,100,"sd","09:18:14",5500
38.8,2.1,100,"","09:19:19",5600
38.7,2,400,"sd","09:12:46",5100
38.8,2.1,100,"sd","09:17:16",5400
38.8,2.1,200,"sd","09:14:41",5300
38.9,2.2,200,"bu","09:22:53",5800
38.6,1.9,200,"sd","09:07:38",4200
38.9,2.2,200,"bu","09:06:23",4000
38.9,2.2,1700,"bu","09:05:46",3800
38.9,2.2,400,"bu","09:05:35",2100
38.6,1.9,100,"sd","09:04:55",1700
38.9,2.2,100,"sd","09:04:38",1600
38.7,2,200,"sd","09:08:56",4400
38.9,2.2,200,"sd","09:04:15",1500
38.5,1.8,1000,"","09:04:12",1300
38.7,2,300,"sd","09:09:43",4700
38,1.3,1000,"bu","09:43:17",7600
