"symbol","time","price","change","vol","total","side"
"C69","14:45:01",7.1,0.2,5300,161800,
"C69","14:26:11",7,0.1,1000,156500,
"C69","14:17:35",7,0.1,2100,155500,
"C69","14:09:40",7,0.1,100,153400,
"C69","14:04:24",6.9,0,4000,153300,
"C69","13:57:44",7,0.1,1000,149300,
"C69","13:54:43",7,0.1,100,148300,
"C69","13:47:19",7,0.1,4500,148200,
"C69","13:46:05",7,0.1,400,143700,
"C69","13:45:51",7,0.1,2300,143300,
"C69","13:45:15",7,0.1,3500,141000,
"C69","13:38:31",7,0.1,100,137500,
"C69","13:27:02",7,0.1,100,137400,
"C69","13:26:18",7,0.1,100,137300,
"C69","13:25:57",7,0.1,100,137200,
"C69","13:22:13",7,0.1,100,137100,
"C69","13:12:35",7,0.1,100,137000,
"C69","13:02:42",6.9,0,100,136900,
"C69","11:21:55",7,0.1,8300,136800,
"C69","11:18:38",7,0.1,100,128500,
"C69","11:10:11",7.1,0.2,5000,128400,
"C69","11:08:36",7,0.1,3000,123400,
"C69","11:06:25",7,0.1,600,120400,
"C69","10:43:09",7,0.1,1400,119800,
"C69","10:30:32",7,0.1,500,118400,
"C69","10:25:57",7,0.1,300,117900,
"C69","10:23:57",7,0.1,200,117600,
"C69","10:16:20",7,0.1,100,117400,
"C69","10:15:17",7,0.1,3000,117300,
"C69","10:14:01",7,0.1,3000,114300,
"C69","10:12:53",7,0.1,100,111300,
"C69","10:11:06",7.1,0.2,100,111200,
"C69","10:09:35",7.1,0.2,100,111100,
"C69","09:27:04",7.1,0.2,1500,111000,
"C69","09:26:37",7.1,0.2,5000,109500,
"C69","09:23:46",7.2,0.3,200,104500,
"C69","09:19:50",7.1,0.2,200,104300,
"C69","09:16:28",7.1,0.2,1000,104100,
"C69","09:15:59",7.1,0.2,500,103100,
"C69","09:15:24",7.1,0.2,1100,102600,
"C69","09:14:55",7.1,0.2,100,101500,
"C69","09:12:31",7.1,0.2,100,101400,
"C69","09:10:31",7.1,0.2,100,101300,
"C69","09:09:30",7.1,0.2,500,101200,
"C69","09:08:40",7.1,0.2,1500,100700,
"C69","09:08:06",7.1,0.2,2500,99200,
"C69","09:07:51",7.1,0.2,500,96700,
"C69","09:06:47",7.1,0.2,2000,96200,
"C69","09:06:46",7.1,0.2,7500,94200,
"C69","09:05:21",7.1,0.2,2500,86700,
"C69","09:04:00",7.2,0.3,3200,84200,
"C69","09:02:52",7.2,0.3,2700,81000,
"C69","09:02:30",7.2,0.3,5000,78300,
"C69","09:02:27",7.2,0.3,2000,73300,
"C69","09:02:11",7.2,0.3,2100,71300,
"C69","09:02:03",7.2,0.3,3000,69200,
"C69","09:01:53",7.2,0.3,10000,66200,
"C69","09:01:47",7.2,0.3,4000,56200,
"C69","09:01:45",7.2,0.3,6000,52200,
"C69","09:01:38",7.2,0.3,9800,46200,
"C69","09:01:34",7.1,0.2,2300,36400,
"C69","09:01:27",7.1,0.2,9000,34100,
"C69","09:01:18",7.1,0.2,13000,25100,
"C69","09:01:15",7,0.1,600,12100,
"C69","09:01:00",7,0.1,5000,11500,
"C69","09:00:57",7,0.1,5000,6500,
"C69","09:00:35",7,0.1,1500,1500,
