"symbol","time","price","change","vol","total","side"
"CRC","14:25:55",5.55,-0.04,600,24300,"B"
"CRC","14:25:32",5.55,-0.04,1300,23700,"S"
"CRC","14:21:35",5.45,-0.14,1800,22400,"B"
"CRC","14:21:35",5.46,-0.13,200,20600,"B"
"CRC","14:13:14",5.55,-0.04,100,20400,"S"
"CRC","13:53:25",5.45,-0.14,5000,20300,"B"
"CRC","13:36:53",5.51,-0.08,200,15300,"B"
"CRC","13:36:38",5.52,-0.07,100,15100,"B"
"CRC","13:10:06",5.55,-0.04,200,15000,"S"
"CRC","13:00:02",5.56,-0.03,100,14800,"S"
"CRC","11:23:31",5.51,-0.08,100,14700,"B"
"CRC","11:21:21",5.51,-0.08,200,14600,"B"
"CRC","11:01:46",5.52,-0.07,100,14400,"B"
"CRC","10:52:35",5.53,-0.06,100,14300,"B"
"CRC","10:21:16",5.54,-0.05,100,14200,"B"
"CRC","10:21:16",5.55,-0.04,100,14100,"B"
"CRC","10:15:44",5.56,-0.03,100,14000,"B"
"CRC","10:15:32",5.56,-0.03,1000,13900,"S"
"CRC","10:14:51",5.56,-0.03,1000,12900,"S"
"CRC","10:14:15",5.56,-0.03,800,11900,"S"
"CRC","10:13:42",5.56,-0.03,1000,11100,"S"
"CRC","10:12:27",5.56,-0.03,200,10100,"S"
"CRC","10:11:58",5.56,-0.03,800,9900,"B"
"CRC","10:11:32",5.56,-0.03,1100,9100,"S"
"CRC","10:09:50",5.56,-0.03,900,8000,"S"
"CRC","10:08:28",5.56,-0.03,1000,7100,"S"
"CRC","10:02:15",5.56,-0.03,400,6100,"S"
"CRC","09:52:01",5.56,-0.03,500,5700,"S"
"CRC","09:39:07",5.56,-0.03,500,5200,"S"
"CRC","09:35:41",5.56,-0.03,500,4700,"S"
"CRC","09:34:33",5.56,-0.03,400,4200,"S"
"CRC","09:33:46",5.56,-0.03,100,3800,"B"
"CRC","09:33:23",5.57,-0.02,100,3700,"B"
"CRC","09:32:13",5.58,-0.01,300,3600,"S"
"CRC","09:31:58",5.57,-0.02,300,3300,"S"
"CRC","09:29:14",5.52,-0.07,500,3000,"B"
"CRC","09:16:07",5.57,-0.02,500,2500,"B"
"CRC","09:15:00",5.41,-0.18,2000,2000,
