"symbol","time","price","change","vol","total","side"
"CNG","14:45:00",27.65,0.15,300,57600,
"CNG","14:28:40",27.55,0.05,400,57300,"B"
"CNG","14:22:54",27.6,0.1,100,56900,"S"
"CNG","14:22:27",27.6,0.1,100,56800,"S"
"CNG","14:21:42",27.6,0.1,600,56700,"S"
"CNG","14:20:58",27.6,0.1,800,56100,"B"
"CNG","14:16:15",27.6,0.1,700,55300,"S"
"CNG","14:16:01",27.6,0.1,10000,54600,"S"
"CNG","14:10:28",27.6,0.1,400,44600,"S"
"CNG","14:09:16",27.55,0.05,100,44200,"B"
"CNG","14:08:51",27.5,0,300,44100,"B"
"CNG","14:07:03",27.5,0,2000,43800,"B"
"CNG","14:06:53",27.5,0,1000,41800,"B"
"CNG","14:06:08",27.5,0,200,40800,"B"
"CNG","14:05:41",27.6,0.1,100,40600,"S"
"CNG","14:04:54",27.5,0,400,40500,"B"
"CNG","14:03:45",27.5,0,5500,40100,"S"
"CNG","13:58:53",27.5,0,400,34600,"B"
"CNG","13:57:31",27.5,0,500,34200,"B"
"CNG","13:45:29",27.5,0,500,33700,"B"
"CNG","13:44:41",27.5,0,2600,33200,"S"
"CNG","13:42:50",27.5,0,100,30600,"S"
"CNG","13:40:47",27.4,-0.1,500,30500,"B"
"CNG","13:39:25",27.4,-0.1,1000,30000,"B"
"CNG","13:38:52",27.4,-0.1,2700,29000,"S"
"CNG","13:31:16",27.35,-0.15,300,26300,"B"
"CNG","13:29:25",27.35,-0.15,100,26000,"B"
"CNG","13:22:40",27.35,-0.15,500,25900,"B"
"CNG","13:22:14",27.3,-0.2,3000,25400,"B"
"CNG","13:20:57",27.3,-0.2,1400,22400,"S"
"CNG","13:20:26",27.3,-0.2,300,21000,"S"
"CNG","13:20:09",27.3,-0.2,300,20700,"B"
"CNG","13:14:52",27.3,-0.2,1000,20400,"S"
"CNG","13:13:03",27.3,-0.2,200,19400,"S"
"CNG","13:12:04",27.3,-0.2,700,19200,"B"
"CNG","13:12:04",27.4,-0.1,100,18500,"B"
"CNG","13:01:28",27.45,-0.05,200,18400,"S"
"CNG","11:28:15",27.5,0,100,18200,"S"
"CNG","11:06:32",27.5,0,200,18100,"S"
"CNG","10:43:36",27.6,0.1,800,17900,"B"
"CNG","10:43:22",27.6,0.1,500,17100,"B"
"CNG","10:42:40",27.6,0.1,1000,16600,"B"
"CNG","10:40:00",27.6,0.1,500,15600,"S"
"CNG","10:38:49",27.6,0.1,500,15100,"B"
"CNG","10:38:32",27.6,0.1,500,14600,"B"
"CNG","10:37:59",27.6,0.1,2000,14100,"S"
"CNG","10:36:47",27.6,0.1,1000,12100,"S"
"CNG","10:31:58",27.5,0,4000,11100,"S"
"CNG","10:16:19",27.5,0,100,7100,"S"
"CNG","10:11:46",27.5,0,100,7000,"S"
"CNG","10:10:58",27.4,-0.1,100,6900,"S"
"CNG","10:09:18",27.4,-0.1,3300,6800,"B"
"CNG","10:09:18",27.45,-0.05,600,3500,"B"
"CNG","10:05:37",27.5,0,500,2900,"S"
"CNG","10:02:41",27.5,0,200,2400,"B"
"CNG","09:45:10",27.7,0.2,100,2200,"S"
"CNG","09:39:50",27.75,0.25,100,2100,"S"
"CNG","09:33:51",27.5,0,600,2000,"S"
"CNG","09:32:48",27.5,0,100,1400,"S"
"CNG","09:32:13",27.5,0,1000,1300,"S"
"CNG","09:31:27",27.5,0,300,300,"S"
