"symbol","time","price","change","vol","total","side"
"LHG","14:45:01",29.3,-0.25,9100,30100,
"LHG","14:29:50",29.4,-0.15,500,21000,"B"
"LHG","14:18:45",29.3,-0.25,300,20500,"B"
"LHG","14:09:54",29.3,-0.25,200,20200,"S"
"LHG","14:09:49",29.3,-0.25,100,20000,"S"
"LHG","14:07:54",29.3,-0.25,100,19900,"S"
"LHG","14:06:37",29.3,-0.25,100,19800,"S"
"LHG","14:04:45",29.25,-0.3,600,19700,"S"
"LHG","14:03:52",29.25,-0.3,900,19100,"B"
"LHG","14:01:30",29.3,-0.25,100,18200,"S"
"LHG","13:54:13",29.25,-0.3,400,18100,"S"
"LHG","13:53:57",29.25,-0.3,100,17700,"S"
"LHG","13:53:18",29.25,-0.3,500,17600,"S"
"LHG","13:52:52",29.25,-0.3,1200,17100,"B"
"LHG","13:52:19",29.3,-0.25,100,15900,"S"
"LHG","13:51:38",29.3,-0.25,100,15800,"B"
"LHG","13:51:23",29.3,-0.25,500,15700,"B"
"LHG","13:49:37",29.3,-0.25,100,15200,"B"
"LHG","13:49:24",29.3,-0.25,600,15100,"B"
"LHG","13:46:23",29.3,-0.25,400,14500,"S"
"LHG","13:46:03",29.3,-0.25,200,14100,"B"
"LHG","13:46:01",29.3,-0.25,1000,13900,"B"
"LHG","13:44:20",29.3,-0.25,600,12900,"B"
"LHG","13:43:05",29.35,-0.2,500,12300,"B"
"LHG","13:38:42",29.3,-0.25,400,11800,"B"
"LHG","13:36:30",29.35,-0.2,100,11400,"B"
"LHG","13:25:16",29.3,-0.25,100,11300,"S"
"LHG","13:24:28",29.3,-0.25,100,11200,"S"
"LHG","13:24:05",29.3,-0.25,300,11100,"B"
"LHG","13:16:31",29.3,-0.25,300,10800,"B"
"LHG","13:09:03",29.3,-0.25,2900,10500,"B"
"LHG","13:09:03",29.3,-0.25,200,7600,"B"
"LHG","13:08:52",29.35,-0.2,500,7400,"B"
"LHG","13:08:00",29.4,-0.15,400,6900,"B"
"LHG","13:01:21",29.4,-0.15,1700,6500,"B"
"LHG","13:00:07",29.5,-0.05,100,4800,"S"
"LHG","11:12:25",29.5,-0.05,100,4700,"S"
"LHG","10:54:35",29.45,-0.1,1000,4600,"B"
"LHG","10:52:13",29.5,-0.05,100,3600,"S"
"LHG","10:45:43",29.5,-0.05,300,3500,"S"
"LHG","10:43:54",29.5,-0.05,200,3200,"B"
"LHG","10:40:25",29.5,-0.05,500,3000,"B"
"LHG","10:39:18",29.5,-0.05,100,2500,"B"
"LHG","10:39:10",29.5,-0.05,100,2400,"B"
"LHG","10:38:57",29.5,-0.05,100,2300,"B"
"LHG","10:28:48",29.55,0,100,2200,"S"
"LHG","10:26:25",29.45,-0.1,200,2100,"S"
"LHG","10:25:56",29.45,-0.1,100,1900,"S"
"LHG","10:25:17",29.5,-0.05,200,1800,"S"
"LHG","10:25:09",29.5,-0.05,100,1600,"S"
"LHG","10:21:36",29.5,-0.05,100,1500,"S"
"LHG","10:19:27",29.5,-0.05,300,1400,"S"
"LHG","09:58:17",29.4,-0.15,100,1100,"B"
"LHG","09:58:06",29.4,-0.15,100,1000,"B"
"LHG","09:57:43",29.4,-0.15,100,900,"B"
"LHG","09:57:19",29.4,-0.15,100,800,"B"
"LHG","09:57:07",29.4,-0.15,100,700,"B"
"LHG","09:54:28",29.4,-0.15,100,600,"B"
"LHG","09:54:16",29.4,-0.15,100,500,"B"
"LHG","09:53:56",29.4,-0.15,200,400,"B"
"LHG","09:29:53",29.55,0,100,200,"S"
"LHG","09:15:01",29.3,-0.25,100,100,
