"symbol","time","price","change","vol","total","side"
"GEX","14:45:00",22.6,0.2,475100,9941500,
"GEX","14:29:57",22.55,0.15,1000,9466400,"B"
"GEX","14:29:56",22.55,0.15,500,9465400,"B"
"GEX","14:29:55",22.55,0.15,1000,9464900,"B"
"GEX","14:29:50",22.55,0.15,5500,9463900,"B"
"GEX","14:29:49",22.55,0.15,2000,9458400,"B"
"GEX","14:29:44",22.6,0.2,5700,9456400,"S"
"GEX","14:29:44",22.6,0.2,19300,9450700,"S"
"GEX","14:29:43",22.55,0.15,10100,9431400,"B"
"GEX","14:29:42",22.55,0.15,2000,9421300,"B"
"GEX","14:29:39",22.55,0.15,100,9419300,"B"
"GEX","14:29:37",22.55,0.15,2500,9419200,"B"
"GEX","14:29:35",22.55,0.15,3000,9416700,"B"
"GEX","14:29:30",22.55,0.15,1000,9413700,"B"
"GEX","14:29:29",22.55,0.15,15800,9412700,"S"
"GEX","14:29:29",22.55,0.15,11000,9396900,"S"
"GEX","14:29:26",22.5,0.1,200,9385900,"B"
"GEX","14:29:26",22.55,0.15,100,9385700,"S"
"GEX","14:29:25",22.55,0.15,10000,9385600,"S"
"GEX","14:29:20",22.55,0.15,900,9375600,"S"
"GEX","14:29:20",22.55,0.15,2300,9374700,"S"
"GEX","14:29:19",22.55,0.15,400,9372400,"S"
"GEX","14:29:12",22.5,0.1,2500,9372000,"B"
"GEX","14:29:11",22.55,0.15,200,9369500,"S"
"GEX","14:29:09",22.55,0.15,10000,9369300,"S"
"GEX","14:29:06",22.55,0.15,500,9359300,"S"
"GEX","14:29:05",22.55,0.15,2000,9358800,"S"
"GEX","14:29:03",22.55,0.15,200,9356800,"S"
"GEX","14:29:02",22.55,0.15,500,9356600,"S"
"GEX","14:29:01",22.55,0.15,100,9356100,"S"
"GEX","14:28:53",22.55,0.15,100,9356000,"S"
"GEX","14:28:52",22.55,0.15,800,9355900,"S"
"GEX","14:28:50",22.55,0.15,1000,9355100,"S"
"GEX","14:28:43",22.55,0.15,3000,9354100,"S"
"GEX","14:28:41",22.55,0.15,5000,9351100,"S"
"GEX","14:28:35",22.55,0.15,200,9346100,"S"
"GEX","14:28:33",22.55,0.15,100,9345900,"S"
"GEX","14:28:32",22.55,0.15,400,9345800,"S"
"GEX","14:28:26",22.55,0.15,10000,9345400,"S"
"GEX","14:28:24",22.55,0.15,200,9335400,"S"
"GEX","14:28:17",22.55,0.15,12300,9335200,"S"
"GEX","14:28:16",22.55,0.15,300,9322900,"S"
"GEX","14:28:14",22.55,0.15,8500,9322600,"B"
"GEX","14:28:14",22.55,0.15,25000,9314100,"B"
"GEX","14:28:12",22.55,0.15,1500,9289100,"B"
"GEX","14:28:11",22.55,0.15,40000,9287600,"B"
"GEX","14:28:09",22.55,0.15,2000,9247600,"B"
"GEX","14:28:08",22.55,0.15,18000,9245600,"B"
"GEX","14:28:06",22.55,0.15,5000,9227600,"B"
"GEX","14:28:02",22.55,0.15,400,9222600,"B"
"GEX","14:28:00",22.55,0.15,200,9222200,"B"
"GEX","14:27:56",22.55,0.15,30000,9222000,"B"
"GEX","14:27:53",22.55,0.15,8100,9192000,"B"
"GEX","14:27:50",22.55,0.15,1000,9183900,"B"
"GEX","14:27:49",22.6,0.2,25000,9182900,"S"
"GEX","14:27:49",22.55,0.15,300,9157900,"B"
"GEX","14:27:48",22.55,0.15,1000,9157600,"B"
"GEX","14:27:45",22.6,0.2,1000,9156600,"S"
"GEX","14:27:45",22.55,0.15,1500,9155600,"B"
"GEX","14:27:41",22.55,0.15,5000,9154100,"B"
"GEX","14:27:39",22.55,0.15,5000,9149100,"B"
"GEX","14:27:38",22.55,0.15,3500,9144100,"B"
"GEX","14:27:35",22.55,0.15,200,9140600,"B"
"GEX","14:27:31",22.55,0.15,1000,9140400,"B"
"GEX","14:27:31",22.55,0.15,1500,9139400,"B"
"GEX","14:27:26",22.55,0.15,100,9137900,"B"
"GEX","14:27:23",22.55,0.15,900,9137800,"B"
"GEX","14:27:21",22.55,0.15,500,9136900,"B"
"GEX","14:27:18",22.55,0.15,16600,9136400,"B"
"GEX","14:27:15",22.55,0.15,3100,9119800,"B"
"GEX","14:27:07",22.55,0.15,100,9116700,"B"
"GEX","14:26:55",22.55,0.15,20000,9116600,"B"
"GEX","14:26:54",22.6,0.2,1500,9096600,"S"
"GEX","14:26:40",22.6,0.2,4000,9095100,"S"
"GEX","14:26:39",22.55,0.15,300,9091100,"B"
"GEX","14:26:27",22.6,0.2,500,9090800,"S"
"GEX","14:26:13",22.6,0.2,4100,9090300,"S"
"GEX","14:26:13",22.55,0.15,300,9086200,"B"
"GEX","14:26:10",22.6,0.2,100,9085900,"S"
"GEX","14:26:09",22.55,0.15,2500,9085800,"B"
"GEX","14:26:05",22.55,0.15,1000,9083300,"B"
"GEX","14:25:59",22.6,0.2,100,9082300,"S"
"GEX","14:25:59",22.55,0.15,2000,9082200,"B"
"GEX","14:25:56",22.6,0.2,500,9080200,"S"
"GEX","14:25:53",22.6,0.2,1000,9079700,"S"
"GEX","14:25:48",22.6,0.2,7600,9078700,"B"
"GEX","14:25:45",22.6,0.2,5000,9071100,"B"
"GEX","14:25:44",22.6,0.2,300,9066100,"B"
"GEX","14:25:41",22.6,0.2,3500,9065800,"B"
"GEX","14:25:38",22.6,0.2,1000,9062300,"B"
"GEX","14:25:37",22.6,0.2,4100,9061300,"B"
"GEX","14:25:37",22.6,0.2,11000,9057200,"B"
"GEX","14:25:33",22.6,0.2,1100,9046200,"B"
"GEX","14:25:32",22.6,0.2,1000,9045100,"B"
"GEX","14:25:31",22.6,0.2,1300,9044100,"B"
"GEX","14:25:23",22.6,0.2,1000,9042800,"B"
"GEX","14:25:14",22.6,0.2,1300,9041800,"B"
"GEX","14:25:00",22.6,0.2,1000,9040500,"B"
"GEX","14:25:00",22.6,0.2,20000,9039500,"B"
"GEX","14:24:50",22.6,0.2,4000,9019500,"B"
"GEX","14:24:46",22.6,0.2,15300,9015500,"S"
"GEX","14:24:45",22.6,0.2,3900,9000200,"S"
"GEX","14:24:35",22.6,0.2,500,8996300,"S"
"GEX","14:24:30",22.6,0.2,6000,8995800,"S"
"GEX","14:24:28",22.6,0.2,300,8989800,"S"
"GEX","14:24:24",22.6,0.2,300,8989500,"B"
"GEX","14:24:16",22.6,0.2,6000,8989200,"B"
"GEX","14:24:11",22.6,0.2,15000,8983200,"B"
"GEX","14:24:09",22.6,0.2,600,8968200,"B"
"GEX","14:24:07",22.6,0.2,300,8967600,"B"
"GEX","14:24:03",22.6,0.2,1000,8967300,"B"
"GEX","14:24:00",22.6,0.2,2000,8966300,"B"
"GEX","14:23:59",22.65,0.25,1200,8964300,"S"
"GEX","14:23:59",22.65,0.25,2700,8963100,"S"
"GEX","14:23:56",22.6,0.2,1000,8960400,"B"
"GEX","14:23:53",22.6,0.2,200,8959400,"B"
"GEX","14:23:42",22.6,0.2,10000,8959200,"B"
"GEX","14:23:39",22.65,0.25,3900,8949200,"S"
"GEX","14:23:36",22.6,0.2,500,8945300,"B"
"GEX","14:23:30",22.6,0.2,2000,8944800,"B"
"GEX","14:23:29",22.6,0.2,200,8942800,"B"
"GEX","14:23:28",22.65,0.25,100,8942600,"S"
"GEX","14:23:27",22.6,0.2,1000,8942500,"B"
"GEX","14:23:25",22.6,0.2,3000,8941500,"B"
"GEX","14:23:24",22.6,0.2,2800,8938500,"B"
"GEX","14:23:19",22.6,0.2,5800,8935700,"B"
"GEX","14:23:17",22.6,0.2,1500,8929900,"B"
"GEX","14:23:16",22.6,0.2,2000,8928400,"B"
"GEX","14:23:15",22.6,0.2,1000,8926400,"B"
"GEX","14:23:11",22.6,0.2,4000,8925400,"B"
"GEX","14:23:05",22.6,0.2,1000,8921400,"B"
"GEX","14:23:03",22.6,0.2,100,8920400,"B"
"GEX","14:23:01",22.6,0.2,7000,8920300,"B"
"GEX","14:22:50",22.6,0.2,5000,8913300,"B"
"GEX","14:22:45",22.6,0.2,22200,8908300,"S"
"GEX","14:22:43",22.6,0.2,6200,8886100,"S"
"GEX","14:22:38",22.6,0.2,6700,8879900,"S"
"GEX","14:22:35",22.6,0.2,2500,8873200,"S"
"GEX","14:22:32",22.6,0.2,3000,8870700,"B"
"GEX","14:22:28",22.6,0.2,3000,8867700,"B"
"GEX","14:22:25",22.6,0.2,6000,8864700,"B"
"GEX","14:22:24",22.6,0.2,3900,8858700,"B"
"GEX","14:22:22",22.6,0.2,5000,8854800,"B"
"GEX","14:22:22",22.65,0.25,100,8849800,"S"
"GEX","14:22:16",22.6,0.2,300,8849700,"B"
"GEX","14:22:10",22.6,0.2,1000,8849400,"B"
"GEX","14:22:09",22.6,0.2,30000,8848400,"B"
"GEX","14:22:07",22.6,0.2,200,8818400,"S"
"GEX","14:22:06",22.6,0.2,2000,8818200,"S"
"GEX","14:22:05",22.6,0.2,17000,8816200,"S"
"GEX","14:22:04",22.6,0.2,500,8799200,"S"
"GEX","14:22:03",22.6,0.2,4400,8798700,"S"
"GEX","14:22:03",22.6,0.2,4800,8794300,"S"
"GEX","14:22:02",22.6,0.2,5000,8789500,"S"
"GEX","14:21:56",22.6,0.2,15000,8784500,"S"
"GEX","14:21:54",22.6,0.2,400,8769500,"S"
"GEX","14:21:53",22.6,0.2,3900,8769100,"S"
"GEX","14:21:51",22.6,0.2,2000,8765200,"S"
"GEX","14:21:50",22.6,0.2,800,8763200,"S"
"GEX","14:21:46",22.6,0.2,2000,8762400,"S"
"GEX","14:21:42",22.55,0.15,5000,8760400,"B"
"GEX","14:21:39",22.6,0.2,2000,8755400,"S"
"GEX","14:21:36",22.6,0.2,1000,8753400,"S"
"GEX","14:21:35",22.6,0.2,16100,8752300,"S"
"GEX","14:21:26",22.6,0.2,100,8736200,"S"
"GEX","14:21:25",22.6,0.2,4000,8736100,"S"
"GEX","14:21:22",22.6,0.2,600,8732100,"S"
"GEX","14:21:17",22.6,0.2,5000,8731500,"S"
"GEX","14:21:15",22.6,0.2,4000,8726500,"S"
"GEX","14:21:10",22.6,0.2,5000,8722500,"S"
"GEX","14:21:07",22.6,0.2,1000,8717500,"S"
"GEX","14:21:01",22.6,0.2,300,8716500,"S"
"GEX","14:21:01",22.6,0.2,5000,8716200,"S"
"GEX","14:21:00",22.6,0.2,5000,8711200,"S"
"GEX","14:20:56",22.6,0.2,5400,8706200,"S"
"GEX","14:20:52",22.6,0.2,1100,8700800,"S"
"GEX","14:20:51",22.6,0.2,600,8699700,"S"
"GEX","14:20:48",22.6,0.2,17000,8699100,"S"
"GEX","14:20:43",22.6,0.2,1000,8682100,"S"
"GEX","14:20:37",22.6,0.2,5000,8681100,"S"
"GEX","14:20:35",22.6,0.2,9100,8676100,"S"
"GEX","14:20:35",22.6,0.2,10000,8667000,"B"
"GEX","14:20:32",22.6,0.2,10000,8657000,"B"
"GEX","14:20:28",22.6,0.2,2000,8647000,"B"
"GEX","14:20:27",22.6,0.2,1000,8645000,"B"
"GEX","14:20:26",22.6,0.2,2000,8644000,"B"
"GEX","14:20:25",22.6,0.2,25000,8642000,"B"
"GEX","14:20:24",22.65,0.25,100,8617000,"S"
"GEX","14:20:19",22.6,0.2,100,8616900,"B"
"GEX","14:20:17",22.65,0.25,200,8616800,"S"
"GEX","14:20:15",22.6,0.2,100,8616600,"B"
"GEX","14:20:08",22.6,0.2,1000,8616500,"B"
"GEX","14:20:07",22.6,0.2,2500,8615500,"B"
"GEX","14:20:03",22.6,0.2,100,8613000,"B"
"GEX","14:20:02",22.65,0.25,500,8612900,"S"
"GEX","14:19:59",22.65,0.25,2400,8612400,"S"
"GEX","14:19:55",22.6,0.2,1000,8610000,"B"
"GEX","14:19:36",22.6,0.2,300,8609000,"B"
"GEX","14:19:31",22.6,0.2,200,8608700,"B"
"GEX","14:19:30",22.65,0.25,100,8608500,"S"
"GEX","14:19:27",22.65,0.25,3900,8608400,"S"
"GEX","14:19:24",22.6,0.2,5000,8604500,"B"
"GEX","14:19:23",22.6,0.2,1000,8599500,"B"
"GEX","14:19:22",22.6,0.2,1000,8598500,"B"
"GEX","14:19:19",22.65,0.25,600,8597500,"S"
"GEX","14:19:14",22.6,0.2,3500,8596900,"B"
"GEX","14:19:10",22.6,0.2,20200,8593400,"B"
"GEX","14:19:00",22.6,0.2,100,8573200,"B"
"GEX","14:18:55",22.6,0.2,2400,8573100,"S"
"GEX","14:18:54",22.6,0.2,2100,8570700,"S"
"GEX","14:18:53",22.6,0.2,2000,8568600,"S"
"GEX","14:18:51",22.6,0.2,5000,8566600,"S"
"GEX","14:18:51",22.6,0.2,100,8561600,"S"
"GEX","14:18:50",22.6,0.2,100,8561500,"S"
"GEX","14:18:49",22.6,0.2,1000,8561400,"S"
"GEX","14:18:41",22.6,0.2,3900,8560400,"S"
"GEX","14:18:34",22.6,0.2,4500,8556500,"S"
"GEX","14:18:28",22.6,0.2,5000,8552000,"S"
"GEX","14:18:20",22.6,0.2,2400,8547000,"B"
"GEX","14:18:19",22.6,0.2,10000,8544600,"B"
"GEX","14:18:18",22.6,0.2,10000,8534600,"B"
"GEX","14:18:17",22.6,0.2,2900,8524600,"B"
"GEX","14:18:15",22.6,0.2,700,8521700,"B"
"GEX","14:18:14",22.6,0.2,500,8521000,"B"
"GEX","14:18:12",22.6,0.2,2000,8520500,"B"
"GEX","14:18:10",22.6,0.2,14000,8518500,"B"
"GEX","14:18:10",22.6,0.2,5000,8504500,"B"
"GEX","14:18:08",22.6,0.2,500,8499500,"B"
"GEX","14:18:07",22.6,0.2,23000,8499000,"B"
"GEX","14:18:04",22.6,0.2,15200,8476000,"B"
"GEX","14:18:04",22.6,0.2,14800,8460800,"B"
"GEX","14:18:01",22.6,0.2,4000,8446000,"B"
"GEX","14:17:59",22.6,0.2,1000,8442000,"B"
"GEX","14:17:52",22.6,0.2,300,8441000,"B"
"GEX","14:17:50",22.6,0.2,1000,8440700,"B"
"GEX","14:17:46",22.6,0.2,600,8439700,"B"
"GEX","14:17:45",22.65,0.25,100,8439100,"S"
"GEX","14:17:44",22.6,0.2,500,8439000,"B"
"GEX","14:17:32",22.65,0.25,1800,8438500,"S"
"GEX","14:17:30",22.65,0.25,300,8436700,"S"
"GEX","14:17:17",22.65,0.25,2000,8436400,"S"
"GEX","14:17:14",22.65,0.25,2000,8434400,"S"
"GEX","14:17:13",22.65,0.25,8100,8432400,"B"
"GEX","14:17:13",22.65,0.25,5800,8424300,"B"
"GEX","14:17:12",22.65,0.25,48700,8418500,"B"
"GEX","14:17:11",22.65,0.25,1000,8369800,"B"
"GEX","14:17:10",22.65,0.25,10300,8368800,"B"
"GEX","14:17:09",22.65,0.25,100,8358500,"B"
"GEX","14:17:08",22.65,0.25,30000,8358400,"B"
"GEX","14:17:08",22.65,0.25,1000,8328400,"B"
"GEX","14:17:04",22.65,0.25,500,8327400,"B"
"GEX","14:17:04",22.65,0.25,3000,8326900,"B"
"GEX","14:17:01",22.65,0.25,1200,8323900,"B"
"GEX","14:17:00",22.7,0.3,100,8322700,"S"
"GEX","14:16:56",22.65,0.25,500,8322600,"B"
"GEX","14:16:55",22.7,0.3,300,8322100,"S"
"GEX","14:16:51",22.65,0.25,1000,8321800,"B"
"GEX","14:16:51",22.7,0.3,1900,8320800,"S"
"GEX","14:16:50",22.65,0.25,2300,8318900,"B"
"GEX","14:16:44",22.7,0.3,38700,8316600,"S"
"GEX","14:16:41",22.7,0.3,300,8277900,"S"
"GEX","14:16:31",22.7,0.3,100,8277600,"S"
"GEX","14:16:31",22.7,0.3,900,8277500,"S"
"GEX","14:16:29",22.65,0.25,1400,8275900,"B"
"GEX","14:16:26",22.7,0.3,400,8274500,"S"
"GEX","14:16:25",22.65,0.25,5000,8274100,"B"
"GEX","14:16:24",22.7,0.3,20000,8269100,"S"
"GEX","14:16:23",22.7,0.3,900,8249100,"S"
"GEX","14:16:19",22.65,0.25,500,8248200,"B"
"GEX","14:16:16",22.65,0.25,5000,8247700,"B"
"GEX","14:16:11",22.7,0.3,1800,8242700,"S"
"GEX","14:16:07",22.7,0.3,100,8240900,"S"
"GEX","14:16:07",22.65,0.25,2000,8240800,"B"
"GEX","14:16:04",22.7,0.3,3900,8238800,"S"
"GEX","14:15:59",22.7,0.3,2500,8234900,"S"
"GEX","14:15:58",22.65,0.25,400,8232400,"B"
"GEX","14:15:56",22.7,0.3,100,8232000,"S"
"GEX","14:15:50",22.7,0.3,500,8231900,"S"
"GEX","14:15:43",22.7,0.3,10000,8231400,"S"
"GEX","14:15:41",22.65,0.25,2000,8221400,"B"
"GEX","14:15:37",22.7,0.3,200,8219400,"S"
"GEX","14:15:33",22.7,0.3,100,8219200,"S"
