"symbol","time","price","change","vol","total","side"
"BNA","14:45:01",10.3,0.2,2000,31600,
"BNA","14:24:10",10.3,0.2,100,29600,
"BNA","14:23:53",10.3,0.2,100,29500,
"BNA","14:04:39",10.2,0.1,3000,29400,
"BNA","13:58:34",10.3,0.2,1100,26400,
"BNA","13:53:43",10.2,0.1,2300,25300,
"BNA","13:47:10",10.3,0.2,500,23000,
"BNA","13:17:19",10.2,0.1,2000,22500,
"BNA","11:09:24",10.3,0.2,900,20500,
"BNA","11:08:06",10.3,0.2,200,19600,
"BNA","11:07:23",10.3,0.2,2600,19400,
"BNA","11:05:50",10.4,0.3,100,16800,
"BNA","10:18:58",10.4,0.3,100,16700,
"BNA","10:16:27",10.4,0.3,100,16600,
"BNA","10:11:24",10.3,0.2,200,16500,
"BNA","10:10:59",10.3,0.2,100,16300,
"BNA","10:03:01",10.3,0.2,1200,16200,
"BNA","10:00:36",10.3,0.2,5000,15000,
"BNA","09:33:46",10.3,0.2,1800,10000,
"BNA","09:29:38",10.2,0.1,1000,8200,
"BNA","09:18:37",10.3,0.2,700,7200,
"BNA","09:16:19",10.3,0.2,300,6500,
"BNA","09:16:10",10.3,0.2,200,6200,
"BNA","09:13:42",10.3,0.2,900,6000,
"BNA","09:13:31",10.3,0.2,100,5100,
"BNA","09:13:26",10.3,0.2,4900,5000,
"BNA","09:11:54",10.3,0.2,100,100,
