"symbol","time","price","change","vol","total","side"
"CLX","14:32:54",13.9,0.2,29500,46500,
"CLX","14:29:18",13.7,0,200,17000,
"CLX","14:26:50",13.7,0,200,16800,
"CLX","14:26:43",13.8,0.1,200,16600,
"CLX","14:26:14",13.7,0,1000,16400,
"CLX","14:25:43",13.8,0.1,300,15400,
"CLX","14:05:05",13.7,0,200,15100,
"CLX","13:39:42",13.7,0,500,14900,
"CLX","10:52:13",13.6,-0.1,500,14400,
"CLX","10:27:01",13.7,0,200,13900,
"CLX","10:26:27",13.7,0,1000,13700,
"CLX","10:23:38",13.7,0,1400,12700,
"CLX","10:21:43",13.7,0,100,11300,
"CLX","10:20:12",13.7,0,100,11200,
"CLX","10:17:25",13.7,0,200,11100,
"CLX","10:08:28",13.6,-0.1,100,10900,
"CLX","09:45:27",13.8,0.1,100,10800,
"CLX","09:39:54",13.7,0,200,10700,
"CLX","09:39:33",13.7,0,500,10500,
"CLX","09:39:13",13.7,0,3000,10000,
"CLX","09:38:40",13.7,0,2000,7000,
"CLX","09:36:00",13.7,0,1500,5000,
"CLX","09:29:22",13.7,0,500,3500,
"CLX","09:26:16",13.7,0,1000,3000,
"CLX","09:22:56",13.8,0.1,1400,2000,
"CLX","09:18:22",13.8,0.1,100,600,
"CLX","09:12:35",13.8,0.1,500,500,
