"price","change","match_qtty","side","time","total_vol"
39350,0,800,"sd","09:15:03",800
39350,0,400,"sd","09:15:51",1200
39350,0,100,"bu","09:31:38",1300
39350,0,1000,"bu","09:33:12",2300
39350,0,100,"sd","09:35:26",2400
39350,0,1600,"sd","09:37:16",4000
39350,0,1000,"sd","09:37:50",5000
39300,-50,300,"bu","09:38:27",5300
39350,0,1300,"sd","09:41:10",6600
39350,0,100,"sd","09:46:34",6700
39350,0,7800,"sd","09:50:21",14500
39350,0,200,"bu","09:51:34",14700
39350,0,800,"bu","09:52:44",15500
39350,0,100,"bu","09:53:54",15600
39400,50,700,"bu","09:59:07",16300
39350,0,500,"bu","10:00:57",16800
39350,0,1200,"sd","10:02:20",18000
39350,0,1200,"sd","10:02:30",19200
39350,0,100,"sd","10:03:04",19300
39350,0,600,"bu","10:10:16",19900
39300,-50,400,"sd","10:17:06",20300
39300,-50,1000,"sd","10:17:37",21300
39300,-50,200,"bu","10:29:09",21500
39350,0,100,"sd","10:32:14",21600
39350,0,3100,"sd","10:37:29",24700
39350,0,300,"bu","10:42:11",25000
39350,0,200,"sd","10:44:00",25200
39350,0,100,"bu","10:45:38",25300
39300,-50,5000,"bu","10:49:08",30300
39300,-50,1000,"sd","10:49:53",31300
39300,-50,100,"bu","10:50:24",31400
39300,-50,1800,"bu","10:50:48",33200
39300,-50,500,"bu","10:51:01",33700
39300,-50,5000,"bu","10:57:41",38700
39300,-50,1000,"bu","10:58:21",39700
39300,-50,1500,"bu","10:58:47",41200
39300,-50,1600,"sd","11:05:50",42800
39300,-50,800,"sd","11:06:39",43600
39300,-50,1300,"bu","11:10:15",44900
39300,-50,700,"bu","11:10:20",45600
39350,0,100,"sd","11:11:20",45700
39300,-50,300,"sd","11:12:08",46000
39300,-50,2000,"sd","11:17:17",48000
39300,-50,1000,"sd","11:17:29",49000
39300,-50,1000,"sd","11:18:25",50000
39350,0,100,"sd","11:19:40",50100
39350,0,3000,"bu","11:25:45",53100
39200,-150,10000,"bu","11:27:33",63100
39200,-150,200,"bu","13:00:43",63300
39300,-50,100,"bu","13:01:28",63400
39300,-50,2800,"sd","13:09:53",66200
39300,-50,100,"sd","13:12:02",66300
39200,-150,2000,"bu","13:14:34",68300
39300,-50,100,"bu","13:16:25",68400
39300,-50,900,"bu","13:17:49",69300
39300,-50,100,"sd","13:17:54",69400
39250,-100,300,"sd","13:17:57",69700
39300,-50,100,"bu","13:18:04",69800
39300,-50,4200,"bu","13:21:26",74000
39350,0,100,"sd","13:21:31",74100
39350,0,2300,"sd","13:22:04",76400
39350,0,100,"bu","13:22:13",76500
39300,-50,1100,"bu","13:28:09",77600
39350,0,1000,"sd","13:28:44",78600
39300,-50,1000,"bu","13:30:19",79600
39300,-50,700,"sd","13:30:46",80300
39300,-50,300,"sd","13:31:16",80600
39350,0,100,"sd","13:32:42",80700
39300,-50,4000,"sd","13:36:53",84700
39350,0,100,"sd","13:37:03",84800
39300,-50,1500,"bu","13:37:23",86300
39300,-50,100,"bu","13:37:32",86400
39300,-50,500,"sd","13:37:47",86900
39300,-50,100,"sd","13:37:53",87000
39300,-50,300,"sd","13:38:02",87300
39350,0,100,"bu","13:38:20",87400
39350,0,500,"sd","13:39:44",87900
39350,0,100,"sd","13:40:41",88000
39350,0,300,"bu","13:44:09",88300
39300,-50,200,"bu","13:47:47",88500
39300,-50,200,"bu","13:48:47",88700
39300,-50,400,"sd","13:49:12",89100
39300,-50,3200,"sd","13:49:17",92300
39300,-50,100,"sd","13:49:24",92400
39300,-50,200,"bu","13:49:51",92600
39300,-50,600,"sd","13:50:02",93200
39400,50,200,"sd","13:50:11",93400
39400,50,100,"bu","13:53:25",93500
39400,50,7500,"bu","13:53:34",101000
39400,50,100,"sd","13:54:21",101100
39400,50,300,"sd","13:56:36",101400
39400,50,100,"bu","13:57:02",101500
39250,-100,1500,"bu","14:01:51",103000
39250,-100,600,"sd","14:01:52",103600
39250,-100,1400,"bu","14:05:46",105000
39400,50,100,"sd","14:06:12",105100
39300,-50,300,"bu","14:06:21",105400
39350,0,100,"sd","14:07:08",105500
39350,0,300,"sd","14:11:55",105800
39350,0,100,"bu","14:12:01",105900
39400,50,1700,"bu","14:13:12",107600
39400,50,400,"sd","14:13:35",108000
39400,50,200,"sd","14:15:53",108200
39400,50,800,"bu","14:17:42",109000
39400,50,700,"bu","14:18:11",109700
39250,-100,3400,"sd","14:20:08",113100
39400,50,200,"sd","14:21:29",113300
39400,50,200,"bu","14:21:50",113500
39400,50,400,"bu","14:22:37",113900
39250,-100,2400,"bu","14:23:20",116300
39350,0,100,"bu","14:23:43",116400
39350,0,300,"sd","14:23:57",116700
39300,-50,700,"sd","14:25:59",117400
39350,0,200,"sd","14:26:32",117600
39350,0,3200,"sd","14:27:35",120800
39350,0,200,"sd","14:27:45",121000
39350,0,1000,"bu","14:27:53",122000
39350,0,200,"bu","14:28:16",122200
39350,0,500,"sd","14:28:18",122700
39350,0,100,"sd","14:28:27",122800
39350,0,700,"bu","14:29:00",123500
39350,0,100,"sd","14:29:05",123600
39350,0,700,"sd","14:29:17",124300
39350,0,200,"bu","14:29:32",124500
39350,0,100,"bu","14:29:35",124600
39350,0,300,"bu","14:29:43",124900
39350,0,7200,"bu","14:45:06",132100
