"price","change","match_qtty","side","time","total_vol"
23100,200,5000,"bu","09:13:07",5000
23200,300,7000,"sd","09:15:29",12000
23100,200,15000,"sd","09:28:00",27000
23100,200,6000,"bu","09:29:40",33000
23100,200,1000,"bu","09:34:46",34000
23200,300,10000,"bu","09:47:03",44000
23200,300,5000,"sd","10:15:36",49000
23300,400,2000,"bu","10:47:54",51000
23300,400,3000,"bu","10:55:06",54000
23400,500,3000,"sd","10:55:14",57000
23500,600,8000,"bu","10:55:50",65000
24000,1100,1000,"sd","10:57:34",66000
24000,1100,6000,"bu","13:15:58",72000
24200,1300,5000,"bu","13:21:55",77000
24000,1100,1000,"bu","13:29:24",78000
24000,1100,1000,"bu","13:43:19",79000
24000,1100,2000,"bu","13:55:21",81000
24000,1100,1000,"sd","14:24:59",82000
