"price","change","match_qtty","side","time","total_vol"
2200,-100,1000,"sd","09:02:37",1000
2300,0,1000,"bu","09:12:03",2000
2300,0,7000,"bu","09:36:37",9000
2300,0,32000,"sd","10:11:06",41000
2300,0,2000,"bu","10:41:13",43000
2200,-100,1000,"sd","10:48:27",44000
2200,-100,5000,"bu","11:12:22",49000
2300,0,1000,"bu","11:29:45",50000
2300,0,2000,"bu","13:03:39",52000
2200,-100,20000,"bu","13:08:39",72000
2300,0,1000,"sd","13:21:08",73000
2200,-100,1000,"sd","13:31:24",74000
2200,-100,100000,"sd","13:39:52",174000
2200,-100,5000,"sd","13:49:33",179000
2200,-100,100000,"sd","13:58:15",279000
2300,0,1000,"bu","13:58:42",280000
2200,-100,50000,"bu","14:20:22",330000
2300,0,102000,"sd","14:27:46",432000
2200,-100,130000,"sd","14:45:02",562000
