"price","change","match_qtty","side","time","total_vol"
9200,-100,1000,"bu","09:07:53",1000
9200,-100,30000,"bu","09:11:06",31000
9200,-100,3000,"bu","09:15:31",34000
9200,-100,18000,"sd","09:16:48",52000
9200,-100,5000,"sd","09:31:52",57000
9200,-100,197000,"bu","09:33:53",254000
9200,-100,3000,"sd","09:36:48",257000
9200,-100,17000,"bu","09:43:00",274000
9200,-100,1000,"sd","10:04:34",275000
9200,-100,38000,"bu","10:12:23",313000
9200,-100,4000,"sd","10:16:18",317000
9200,-100,5000,"sd","10:18:35",322000
9200,-100,1000,"sd","10:19:37",323000
9200,-100,1000,"sd","10:20:26",324000
9200,-100,7000,"bu","10:25:08",331000
9200,-100,1000,"bu","10:42:17",332000
9200,-100,11000,"bu","10:47:28",343000
9200,-100,5000,"bu","11:10:05",348000
9200,-100,10000,"sd","13:00:03",358000
9200,-100,1000,"bu","13:26:42",359000
9200,-100,131000,"bu","13:27:17",490000
9200,-100,5000,"bu","13:31:42",495000
9300,0,10000,"bu","13:32:28",505000
9300,0,5000,"bu","13:34:17",510000
9300,0,3000,"bu","13:41:28",513000
9200,-100,59000,"sd","13:43:28",572000
9200,-100,2000,"bu","13:44:16",574000
9200,-100,39000,"bu","13:44:53",613000
9200,-100,17000,"bu","13:51:37",630000
9200,-100,61000,"sd","13:57:15",691000
9200,-100,2000,"bu","14:05:45",693000
9300,0,1000,"sd","14:21:08",694000
9200,-100,6000,"sd","14:21:24",700000
9200,-100,81000,"sd","14:23:56",781000
9200,-100,10000,"sd","14:24:36",791000
9200,-100,20000,"bu","14:26:35",811000
9200,-100,6000,"bu","14:27:31",817000
9200,-100,5000,"sd","14:27:45",822000
9200,-100,3000,"sd","14:28:23",825000
9200,-100,12000,"sd","14:45:01",837000
