"price","change","match_qtty","side","time","total_vol"
6800,0,200,"bu","09:15:06",200
6800,0,100,"bu","09:29:23",300
6800,0,2000,"sd","09:42:45",2300
6800,0,200,"bu","09:46:28",2500
6860,60,400,"bu","10:11:06",2900
6810,10,2000,"bu","10:20:29",4900
6810,10,4200,"bu","10:35:37",9100
6860,60,300,"sd","10:41:27",9400
6860,60,200,"bu","10:45:40",9600
6860,60,100,"sd","13:02:26",9700
6810,10,300,"sd","13:27:00",10000
6820,20,100,"bu","13:31:35",10100
6820,20,400,"sd","13:42:46",10500
6850,50,100,"bu","13:44:35",10600
6860,60,3000,"sd","13:50:33",13600
6860,60,300,"bu","13:51:20",13900
6860,60,800,"sd","14:06:13",14700
6820,20,1000,"sd","14:07:06",15700
6850,50,100,"bu","14:11:51",15800
6860,60,500,"bu","14:24:05",16300
6860,60,1000,"bu","14:29:53",17300
6870,70,3800,"bu","14:45:08",21100
