"price","change","match_qtty","side","time","total_vol"
80500,200,43300,"bu","09:15:09",43300
80400,100,1300,"bu","09:15:13",44600
80500,200,16000,"sd","09:15:19",60600
80500,200,1600,"bu","09:15:19",62200
80500,200,5000,"bu","09:15:37",67200
80500,200,2400,"sd","09:15:40",69600
80500,200,7100,"sd","09:15:45",76700
80500,200,4000,"bu","09:15:49",80700
80600,300,300,"bu","09:15:55",81000
80600,300,15300,"sd","09:15:56",96300
80700,400,3000,"bu","09:16:28",99300
80700,400,3600,"bu","09:16:34",102900
80700,400,200,"sd","09:16:46",103100
80600,300,1000,"bu","09:16:47",104100
80700,400,10000,"bu","09:16:51",114100
80700,400,3300,"sd","09:16:58",117400
80700,400,500,"bu","09:17:03",117900
80800,500,3900,"sd","09:17:08",121800
80800,500,12800,"sd","09:17:12",134600
81000,700,137200,"sd","09:17:12",271800
81000,700,4000,"bu","09:17:17",275800
81100,800,200,"sd","09:17:29",276000
81000,700,800,"sd","09:17:33",276800
81300,1000,10000,"bu","09:17:39",286800
81000,700,100,"sd","09:17:40",286900
81300,1000,300,"bu","09:17:44",287200
81300,1000,11300,"sd","09:18:07",298500
81300,1000,300,"sd","09:18:10",298800
81300,1000,4000,"sd","09:18:12",302800
81400,1100,10000,"sd","09:18:14",312800
81300,1000,100,"sd","09:18:15",312900
81500,1200,68000,"bu","09:18:21",380900
81900,1600,1600,"bu","09:18:26",382500
81500,1200,1100,"sd","09:18:30",383600
81900,1600,300,"sd","09:18:31",384400
81900,1600,200,"bu","09:18:32",384600
81900,1600,200,"bu","09:18:34",384800
81900,1600,1600,"bu","09:18:36",386400
81500,1200,2300,"bu","09:18:36",388700
81500,1200,2900,"sd","09:18:38",391600
81700,1400,100,"bu","09:18:43",391700
81700,1400,2500,"sd","09:19:11",394200
81700,1400,10800,"bu","09:19:18",405000
81700,1400,2000,"sd","09:19:18",404500
81700,1400,600,"bu","09:19:19",405100
81700,1400,300,"bu","09:19:20",405400
81700,1400,200,"sd","09:19:21",405600
81800,1500,400,"bu","09:19:30",406000
81800,1500,300,"bu","09:19:31",406300
81900,1600,200,"sd","09:19:34",406500
81800,1500,500,"bu","09:19:38",407000
81800,1500,2900,"bu","09:19:40",409900
81900,1600,20000,"sd","09:19:49",429900
81900,1600,4500,"bu","09:19:52",434400
82000,1700,22700,"sd","09:19:54",457100
82000,1700,200,"sd","09:19:56",521700
82100,1800,7400,"bu","09:19:57",529100
82100,1800,100,"bu","09:19:58",529200
82100,1800,5000,"sd","09:20:00",534200
82100,1800,100,"bu","09:20:01",534300
82100,1800,1000,"sd","09:20:04",535300
82100,1800,6500,"sd","09:20:04",541800
82200,1900,5100,"bu","09:20:08",546900
82100,1800,100,"bu","09:20:09",547000
82200,1900,300,"bu","09:20:10",547300
82100,1800,3800,"sd","09:20:14",551100
82200,1900,700,"bu","09:20:15",551800
82200,1900,10000,"bu","09:20:16",561800
82200,1900,100,"bu","09:20:21",561900
82500,2200,5400,"sd","09:20:21",567300
82100,1800,5900,"bu","09:20:25",573200
82300,2000,100,"sd","09:20:27",573300
82200,1900,1800,"sd","09:20:34",575100
82500,2200,2900,"bu","09:20:39",578000
82400,2100,200,"sd","09:20:44",580900
82400,2100,100,"bu","09:20:46",581000
82400,2100,200,"sd","09:20:47",581200
82400,2100,500,"sd","09:20:49",581700
82400,2100,100,"bu","09:20:50",581800
82500,2200,500,"bu","09:20:51",582300
82400,2100,1000,"bu","09:21:03",595200
82200,1900,3800,"bu","09:21:04",599000
82400,2100,100,"sd","09:21:07",599100
82500,2200,20000,"bu","09:21:12",619100
82500,2200,5000,"bu","09:21:13",624100
82500,2200,8600,"bu","09:21:14",632700
82500,2200,100,"sd","09:21:17",632800
