"price","change","match_qtty","side","time","total_vol"
7120,-20,3400,"sd","09:15:04",3400
7060,-80,600,"bu","09:24:41",4000
7060,-80,1100,"bu","09:28:53",5100
7060,-80,7500,"bu","09:29:09",12600
7100,-40,100,"bu","09:36:01",12700
7110,-30,200,"sd","09:37:12",12900
7090,-50,900,"sd","09:49:23",13800
7110,-30,2000,"sd","09:49:56",15800
7060,-80,5800,"bu","09:49:58",21600
7110,-30,2100,"sd","09:50:35",23700
7110,-30,300,"sd","09:50:39",24000
7110,-30,700,"sd","09:51:05",24700
7120,-20,600,"bu","09:52:19",25300
7060,-80,200,"sd","10:01:21",25500
7060,-80,2200,"bu","10:14:43",27700
7070,-70,1000,"sd","10:16:40",28700
7060,-80,6700,"bu","10:26:42",35400
7050,-90,15700,"sd","10:27:00",51100
7040,-100,3000,"sd","10:28:33",54100
7110,-30,100,"sd","10:28:56",54200
7110,-30,200,"bu","10:44:04",54400
7050,-90,3600,"bu","10:59:09",58000
7050,-90,400,"bu","11:28:01",58400
7050,-90,3000,"bu","13:00:22",61400
7050,-90,300,"bu","13:00:39",61700
7050,-90,400,"sd","13:02:38",62100
7050,-90,500,"sd","13:10:23",62600
7050,-90,300,"sd","13:14:53",62900
7020,-120,13700,"bu","13:14:56",76600
7020,-120,7500,"bu","13:19:47",84100
7050,-90,2500,"bu","13:23:48",86600
7050,-90,100,"sd","13:24:46",86700
7050,-90,1000,"bu","13:26:01",87700
7050,-90,500,"bu","13:26:58",88200
7050,-90,300,"bu","13:27:42",88500
7020,-120,5100,"bu","13:29:42",93600
7020,-120,500,"bu","13:29:45",94100
7010,-130,3600,"sd","13:29:54",97700
7050,-90,1600,"sd","13:30:15",99300
7050,-90,1000,"sd","13:33:25",100300
7010,-130,4000,"bu","13:41:29",104300
7000,-140,14000,"bu","13:42:01",118300
7010,-130,1000,"sd","13:42:26",119300
7050,-90,100,"sd","13:48:02",119400
7010,-130,1500,"sd","13:48:57",120900
7010,-130,400,"bu","13:49:51",121300
7010,-130,1600,"bu","13:51:17",122900
7050,-90,100,"bu","13:56:40",123000
7030,-110,500,"sd","13:58:35",123500
7030,-110,1000,"bu","13:58:57",124500
7030,-110,200,"sd","13:59:38",124700
7030,-110,300,"bu","14:00:14",125000
7020,-120,900,"sd","14:00:31",125900
7020,-120,3000,"bu","14:08:38",128900
7040,-100,1000,"sd","14:15:12",129900
7050,-90,200,"bu","14:18:51",130100
7030,-110,700,"sd","14:21:12",130800
7030,-110,3000,"bu","14:21:54",133800
7030,-110,1700,"bu","14:24:59",135500
7050,-90,25000,"sd","14:26:40",160500
7050,-90,1000,"sd","14:28:16",161500
7050,-90,800,"sd","14:28:29",162300
7100,-40,2000,"bu","14:29:40",164300
7100,-40,1000,"bu","14:45:06",165300
